Mass/Charge	Intensity
61.68	52086.1517694715
78.6	52086.1517694715
78.84	156258.455308414
78.96	260430.758847357
96.84	208344.607077886
96.96	52086.1517694715
127.92	52086.1517694715
133.92	52086.1517694715
134.04	260430.758847357
134.16	364603.0623863
134.28	156258.455308414
134.64	52086.1517694715
135	208344.607077886
135.12	312516.910616829
135.24	208344.607077886
156.12	52086.1517694715
158.64	208344.607077886
158.76	625033.821233658
158.88	1875101.46370097
159	5416959.78402503
159.12	3125169.10616829
159.24	1041723.03538943
159.36	364603.0623863
159.48	364603.0623863
159.6	52086.1517694715
159.72	104172.303538943
159.96	260430.758847357
160.08	52086.1517694715
160.2	52086.1517694715
175.08	260430.758847357
175.2	52086.1517694715
175.8	52086.1517694715
175.92	52086.1517694715
176.04	104172.303538943
176.28	52086.1517694715
176.88	416689.214155772
177	520861.517694715
177.12	364603.0623863
177.48	52086.1517694715
179.16	52086.1517694715
214.08	104172.303538943
214.32	52086.1517694715
238.8	260430.758847357
238.92	52086.1517694715
239.04	208344.607077886
239.16	104172.303538943
239.28	156258.455308414
239.76	52086.1517694715
255	52086.1517694715
259.2	52086.1517694715
272.16	52086.1517694715
272.88	312516.910616829
273	312516.910616829
273.12	156258.455308414
273.24	208344.607077886
273.36	104172.303538943
273.96	156258.455308414
274.08	156258.455308414
274.2	416689.214155772
288	52086.1517694715
292.08	52086.1517694715
306	104172.303538943
306.12	260430.758847357
306.24	156258.455308414
306.36	156258.455308414
306.48	104172.303538943
306.6	104172.303538943
311.28	104172.303538943
328.8	52086.1517694715
329.04	156258.455308414
329.16	104172.303538943
329.28	52086.1517694715
329.4	104172.303538943
329.64	52086.1517694715
371.04	52086.1517694715
372.12	52086.1517694715
408.6	52086.1517694715
408.72	208344.607077886
408.84	1093809.1871589
408.96	2500135.28493463
409.08	2135532.22254833
409.2	781292.276542072
409.32	156258.455308414
409.44	208344.607077886
410.52	104172.303538943
426.72	104172.303538943
426.84	520861.517694715
426.96	416689.214155772
427.08	416689.214155772
427.2	208344.607077886
427.32	208344.607077886
427.56	52086.1517694715
471.36	52086.1517694715
488.52	52086.1517694715
488.64	52086.1517694715
488.76	208344.607077886
488.88	156258.455308414
489	104172.303538943
489.12	52086.1517694715
489.36	104172.303538943
506.52	208344.607077886
506.64	1510498.40131467
506.76	4844012.11456085
506.88	7083716.64064812
507	5573218.23933345
507.12	2239704.52608727
507.24	572947.669464186
507.36	677119.973003129
507.48	208344.607077886
507.6	104172.303538943
507.72	208344.607077886
507.84	52086.1517694715
508.08	52086.1517694715
508.56	52086.1517694715
