Mass/Charge	Intensity
78.72	852.881937030901
96.84	2558.6458110927
96.96	3411.5277481236
98.16	2558.6458110927
103.2	852.881937030901
128.16	852.881937030901
158.88	852.881937030901
159	1705.7638740618
160.56	852.881937030901
165	852.881937030901
177	852.881937030901
181.44	852.881937030901
194.04	852.881937030901
198	852.881937030901
210.12	852.881937030901
212.16	852.881937030901
219.12	852.881937030901
241.2	852.881937030901
244.08	852.881937030901
247.92	852.881937030901
272.16	852.881937030901
273.36	852.881937030901
285.24	852.881937030901
300.72	852.881937030901
306.24	852.881937030901
309.84	852.881937030901
319.92	1705.7638740618
328.08	852.881937030901
328.2	1705.7638740618
336	852.881937030901
339.12	2558.6458110927
345.72	852.881937030901
345.84	1705.7638740618
345.96	5117.29162218541
346.08	11087.4651814017
346.2	3411.5277481236
346.32	1705.7638740618
346.44	852.881937030901
346.8	852.881937030901
346.92	2558.6458110927
347.04	6823.05549624721
347.16	4264.40968515451
347.28	3411.5277481236
347.4	1705.7638740618
347.76	852.881937030901
348	5117.29162218541
348.12	8528.81937030901
348.24	2558.6458110927
348.36	852.881937030901
348.48	852.881937030901
360	852.881937030901
360.24	852.881937030901
368.04	1705.7638740618
372.24	852.881937030901
384.36	852.881937030901
393.36	1705.7638740618
395.04	852.881937030901
402	852.881937030901
405.84	852.881937030901
406.44	852.881937030901
406.56	852.881937030901
406.68	852.881937030901
407.76	852.881937030901
408	1705.7638740618
408.72	852.881937030901
408.84	852.881937030901
409.08	852.881937030901
409.2	852.881937030901
409.8	852.881937030901
409.92	2558.6458110927
410.28	852.881937030901
419.04	852.881937030901
420.84	852.881937030901
427.08	852.881937030901
427.92	852.881937030901
436.68	852.881937030901
436.8	5970.17355921631
436.92	5970.17355921631
437.04	6823.05549624721
437.16	2558.6458110927
437.4	852.881937030901
437.76	2558.6458110927
437.88	3411.5277481236
438	9381.70130733991
438.12	5117.29162218541
438.24	852.881937030901
438.36	852.881937030901
438.6	852.881937030901
438.72	852.881937030901
438.84	8528.81937030901
438.96	6823.05549624721
439.08	7675.93743327811
439.2	7675.93743327811
439.32	1705.7638740618
439.56	1705.7638740618
440.52	852.881937030901
441.84	1705.7638740618
442.08	852.881937030901
446.64	852.881937030901
448.92	852.881937030901
450.12	852.881937030901
455.04	2558.6458110927
462.6	852.881937030901
463.68	852.881937030901
466.92	852.881937030901
467.04	1705.7638740618
471.6	852.881937030901
479.04	2558.6458110927
481.2	852.881937030901
481.8	852.881937030901
481.92	852.881937030901
482.64	852.881937030901
483	852.881937030901
486.72	852.881937030901
487.92	1705.7638740618
488.04	1705.7638740618
491.88	852.881937030901
500.64	852.881937030901
503.64	852.881937030901
516.96	852.881937030901
517.32	852.881937030901
517.8	1705.7638740618
518.16	852.881937030901
518.88	852.881937030901
519	852.881937030901
519.12	1705.7638740618
519.36	852.881937030901
521.04	852.881937030901
521.76	5970.17355921631
521.88	1705.7638740618
522	852.881937030901
524.28	852.881937030901
525.72	1705.7638740618
529.92	852.881937030901
542.04	852.881937030901
543.6	852.881937030901
543.96	852.881937030901
544.8	852.881937030901
565.8	852.881937030901
588.84	1705.7638740618
589.92	852.881937030901
595.8	852.881937030901
606	852.881937030901
619.8	852.881937030901
623.64	1705.7638740618
627.84	1705.7638740618
630.84	852.881937030901
636	852.881937030901
646.8	852.881937030901
651.72	852.881937030901
651.84	852.881937030901
669.84	1705.7638740618
687.72	852.881937030901
687.96	852.881937030901
706.2	2558.6458110927
745.56	852.881937030901
749.64	852.881937030901
754.2	852.881937030901
768.12	852.881937030901
785.04	852.881937030901
785.16	852.881937030901
785.64	4264.40968515451
785.76	11940.3471184326
785.88	40938.3329774833
786	49467.1523477923
786.12	29850.8677960815
786.24	7675.93743327811
786.36	5970.17355921631
786.48	852.881937030901
798.6	852.881937030901
827.88	852.881937030901
