Mass/Charge	Intensity
58.56	1146.97915669673
58.8	2293.95831339346
58.92	2293.95831339346
61.8	2293.95831339346
61.92	2293.95831339346
64.44	1146.97915669673
71.04	1146.97915669673
71.88	1146.97915669673
72.96	1146.97915669673
73.2	1146.97915669673
73.32	1146.97915669673
74.88	1146.97915669673
75	1146.97915669673
78.48	1146.97915669673
78.72	2293.95831339346
78.84	9175.83325357383
78.96	13763.7498803608
79.08	4587.91662678692
79.2	2293.95831339346
79.44	2293.95831339346
81	1146.97915669673
81.12	1146.97915669673
82.92	3440.93747009019
84.84	2293.95831339346
84.96	1146.97915669673
86.88	2293.95831339346
87	5734.89578348365
90.96	1146.97915669673
92.76	2293.95831339346
92.88	1146.97915669673
96.72	1146.97915669673
96.96	27527.4997607215
97.08	9175.83325357383
97.32	2293.95831339346
97.44	1146.97915669673
99.12	2293.95831339346
99.6	1146.97915669673
100.92	1146.97915669673
109.08	2293.95831339346
109.2	2293.95831339346
111	2293.95831339346
111.24	1146.97915669673
114	1146.97915669673
115.08	2293.95831339346
116.64	1146.97915669673
117	2293.95831339346
118.8	2293.95831339346
125.16	2293.95831339346
126.12	1146.97915669673
126.84	1146.97915669673
126.96	1146.97915669673
127.08	11469.7915669673
127.2	1146.97915669673
127.44	1146.97915669673
128.04	1146.97915669673
129	2293.95831339346
131.88	1146.97915669673
132.84	1146.97915669673
135.24	1146.97915669673
135.96	2293.95831339346
136.08	2293.95831339346
137.04	4587.91662678692
137.16	2293.95831339346
139.44	1146.97915669673
143.04	1146.97915669673
144.84	3440.93747009019
144.96	2293.95831339346
145.08	5734.89578348365
145.32	4587.91662678692
148.68	1146.97915669673
149.16	1146.97915669673
150.84	1146.97915669673
150.96	1146.97915669673
153.24	1146.97915669673
155.16	1146.97915669673
155.52	1146.97915669673
155.88	1146.97915669673
156.12	1146.97915669673
156.24	2293.95831339346
157.08	3440.93747009019
157.2	2293.95831339346
157.44	1146.97915669673
158.88	4587.91662678692
159.12	5734.89578348365
159.24	5734.89578348365
159.36	1146.97915669673
161.16	3440.93747009019
161.4	1146.97915669673
162.96	1146.97915669673
163.08	1146.97915669673
167.04	2293.95831339346
168.36	1146.97915669673
169.2	3440.93747009019
171.6	1146.97915669673
172.08	2293.95831339346
173.28	1146.97915669673
173.4	1146.97915669673
175.08	1146.97915669673
175.2	2293.95831339346
175.32	1146.97915669673
179.04	3440.93747009019
179.28	2293.95831339346
181.92	1146.97915669673
185.04	1146.97915669673
187.08	1146.97915669673
188.16	1146.97915669673
194.04	1146.97915669673
194.76	1146.97915669673
194.88	1146.97915669673
195.12	3440.93747009019
195.24	1146.97915669673
197.52	1146.97915669673
198.84	2293.95831339346
198.96	4587.91662678692
199.2	1146.97915669673
201	1146.97915669673
204.84	1146.97915669673
204.96	1146.97915669673
205.2	2293.95831339346
205.32	3440.93747009019
214.2	1146.97915669673
215.16	1146.97915669673
217.2	1146.97915669673
217.44	1146.97915669673
219.24	2293.95831339346
225.48	1146.97915669673
241.08	1146.97915669673
258.84	1146.97915669673
258.96	2293.95831339346
259.08	2293.95831339346
259.2	2293.95831339346
259.32	5734.89578348365
262.32	2293.95831339346
276.96	18351.6665071477
277.08	17204.6873504509
277.2	18351.6665071477
277.32	11469.7915669673
277.44	2293.95831339346
277.56	1146.97915669673
277.68	1146.97915669673
278.04	1146.97915669673
362.88	1146.97915669673
