Mass/Charge	Intensity
67.92	333.333330435885
69	999.999991307656
85.08	333.333330435885
85.68	666.666660871771
85.92	333.333330435885
86.04	666.666660871771
86.16	666.666660871771
86.28	1666.66665217943
86.4	4333.33329566651
86.52	2333.3333130512
86.64	6666.66660871771
86.76	16999.9998522302
86.88	45666.6662697163
87	73999.9993567665
87.12	37999.9996696909
87.24	7333.33326958948
87.36	4999.99995653828
87.48	999.999991307656
87.6	1999.99998261531
87.72	1666.66665217943
87.84	666.666660871771
87.96	666.666660871771
88.32	666.666660871771
88.44	666.666660871771
88.56	333.333330435885
88.68	666.666660871771
88.8	1333.33332174354
90	333.333330435885
90.24	333.333330435885
91.08	333.333330435885
91.68	666.666660871771
92.04	333.333330435885
