Mass/Charge	Intensity
117.48	3999.72218745526
131.52	3999.72218745526
134.04	11999.1665623658
134.16	3999.72218745526
135	7999.44437491052
135.12	3999.72218745526
159	7999.44437491052
159.24	3999.72218745526
260.76	3999.72218745526
270.96	3999.72218745526
271.2	7999.44437491052
273	7999.44437491052
289.08	3999.72218745526
322.08	3999.72218745526
327.96	3999.72218745526
328.08	23998.3331247316
328.2	7999.44437491052
328.32	3999.72218745526
328.44	7999.44437491052
329.04	7999.44437491052
329.28	3999.72218745526
330.24	3999.72218745526
338.88	3999.72218745526
339.12	7999.44437491052
346.08	3999.72218745526
346.32	7999.44437491052
353.04	3999.72218745526
358.2	3999.72218745526
358.32	3999.72218745526
372	3999.72218745526
381	3999.72218745526
381.12	7999.44437491052
381.48	3999.72218745526
381.84	7999.44437491052
381.96	7999.44437491052
382.08	15998.888749821
382.2	7999.44437491052
382.32	3999.72218745526
386.16	7999.44437491052
390.24	3999.72218745526
390.96	3999.72218745526
393.24	3999.72218745526
393.84	3999.72218745526
399.24	3999.72218745526
399.96	3999.72218745526
400.08	3999.72218745526
407.64	3999.72218745526
407.76	19998.6109372763
407.88	111992.221248747
408	75994.72156165
408.12	43996.9440620079
408.24	15998.888749821
408.36	3999.72218745526
408.72	3999.72218745526
408.84	27998.0553121868
408.96	79994.4437491052
409.08	43996.9440620079
409.2	15998.888749821
409.32	15998.888749821
410.16	7999.44437491052
425.76	11999.1665623658
425.88	31997.7774996421
426	39997.2218745526
426.12	35997.4996870973
426.24	11999.1665623658
426.36	15998.888749821
426.48	11999.1665623658
426.6	3999.72218745526
426.72	11999.1665623658
426.84	35997.4996870973
426.96	31997.7774996421
427.08	35997.4996870973
427.2	19998.6109372763
427.32	3999.72218745526
427.44	3999.72218745526
427.56	3999.72218745526
442.8	3999.72218745526
443.04	3999.72218745526
443.88	7999.44437491052
444.12	3999.72218745526
460.68	11999.1665623658
460.8	31997.7774996421
460.92	31997.7774996421
461.04	43996.9440620079
461.16	23998.3331247316
461.28	3999.72218745526
461.64	3999.72218745526
461.76	3999.72218745526
461.88	59995.8328118289
462	55996.1106243737
462.12	27998.0553121868
462.24	11999.1665623658
462.36	3999.72218745526
469.8	3999.72218745526
470.88	3999.72218745526
479.04	3999.72218745526
479.16	3999.72218745526
479.28	7999.44437491052
479.88	11999.1665623658
480	3999.72218745526
480.12	3999.72218745526
480.24	3999.72218745526
480.36	11999.1665623658
483.96	7999.44437491052
487.92	3999.72218745526
488.04	3999.72218745526
488.16	3999.72218745526
489	7999.44437491052
489.12	7999.44437491052
489.36	7999.44437491052
506.04	7999.44437491052
510.96	7999.44437491052
520.68	3999.72218745526
523.32	3999.72218745526
541.92	3999.72218745526
542.04	3999.72218745526
569.76	7999.44437491052
576	3999.72218745526
617.16	3999.72218745526
618.96	3999.72218745526
656.4	3999.72218745526
672.96	7999.44437491052
673.68	3999.72218745526
673.8	11999.1665623658
697.56	7999.44437491052
710.76	3999.72218745526
710.88	7999.44437491052
711.12	3999.72218745526
711.24	3999.72218745526
711.36	3999.72218745526
728.64	3999.72218745526
728.76	15998.888749821
728.88	15998.888749821
729	39997.2218745526
729.12	27998.0553121868
729.24	3999.72218745526
729.36	3999.72218745526
729.48	3999.72218745526
760.92	3999.72218745526
790.68	7999.44437491052
790.8	7999.44437491052
790.92	11999.1665623658
791.04	3999.72218745526
808.08	11999.1665623658
808.32	7999.44437491052
808.56	51996.3884369184
808.68	227984.16468495
808.8	491965.829056997
808.92	523963.606556639
809.04	375973.885620795
809.16	127991.109998568
809.28	51996.3884369184
809.4	11999.1665623658
809.52	3999.72218745526
809.88	3999.72218745526
810.12	3999.72218745526
811.8	3999.72218745526
829.8	3999.72218745526
