Mass/Charge	Intensity
61.32	1176.38887866331
61.8	1176.38887866331
61.92	1176.38887866331
78.72	3529.16663598994
78.84	5881.94439331656
78.96	12940.2776652964
79.08	4705.55551465325
79.8	3529.16663598994
79.92	1176.38887866331
80.64	2352.77775732662
80.88	1176.38887866331
87.12	1176.38887866331
95.88	1176.38887866331
96.24	3529.16663598994
96.6	1176.38887866331
96.72	2352.77775732662
96.84	4705.55551465325
96.96	22351.3886946029
98.64	2352.77775732662
98.88	2352.77775732662
99	2352.77775732662
99.12	1176.38887866331
99.24	2352.77775732662
100.32	1176.38887866331
100.68	1176.38887866331
100.92	3529.16663598994
101.04	3529.16663598994
102	1176.38887866331
102.12	2352.77775732662
107.16	1176.38887866331
109.08	3529.16663598994
111.12	1176.38887866331
112.92	2352.77775732662
113.04	1176.38887866331
120.84	1176.38887866331
122.16	1176.38887866331
125.04	2352.77775732662
125.16	2352.77775732662
127.08	5881.94439331656
127.2	2352.77775732662
127.44	2352.77775732662
138.72	1176.38887866331
139.08	2352.77775732662
140.04	1176.38887866331
141.84	1176.38887866331
141.96	1176.38887866331
142.08	1176.38887866331
150.48	3529.16663598994
150.96	1176.38887866331
151.68	2352.77775732662
152.16	2352.77775732662
154.2	3529.16663598994
156.12	1176.38887866331
156.24	3529.16663598994
156.72	1176.38887866331
159	1176.38887866331
159.6	2352.77775732662
160.92	1176.38887866331
161.04	1176.38887866331
161.16	1176.38887866331
162	1176.38887866331
165.96	1176.38887866331
166.08	1176.38887866331
167.64	1176.38887866331
168.24	2352.77775732662
170.4	3529.16663598994
171.12	1176.38887866331
171.24	2352.77775732662
171.48	2352.77775732662
171.72	1176.38887866331
171.96	3529.16663598994
172.08	17645.8331799497
172.2	15293.0554226231
172.32	8234.72215064318
172.44	2352.77775732662
175.92	1176.38887866331
177	3529.16663598994
179.04	1176.38887866331
181.32	2352.77775732662
183.12	1176.38887866331
183.24	4705.55551465325
194.16	1176.38887866331
196.2	1176.38887866331
200.16	1176.38887866331
205.2	2352.77775732662
210.12	1176.38887866331
210.24	1176.38887866331
212.16	1176.38887866331
214.2	2352.77775732662
214.32	1176.38887866331
215.04	1176.38887866331
220.32	2352.77775732662
220.44	3529.16663598994
220.56	1176.38887866331
222.12	1176.38887866331
224.16	3529.16663598994
224.28	1176.38887866331
227.16	1176.38887866331
227.28	1176.38887866331
227.52	1176.38887866331
228.96	1176.38887866331
238.8	1176.38887866331
240.24	1176.38887866331
240.36	1176.38887866331
242.04	2352.77775732662
242.28	1176.38887866331
242.4	2352.77775732662
242.52	2352.77775732662
244.08	3529.16663598994
244.32	2352.77775732662
244.44	3529.16663598994
244.56	1176.38887866331
245.16	1176.38887866331
257.28	1176.38887866331
264.12	3529.16663598994
266.52	1176.38887866331
270	1176.38887866331
270.36	1176.38887866331
279.12	1176.38887866331
281.88	1176.38887866331
282.12	7058.33327197987
282.24	4705.55551465325
282.36	3529.16663598994
282.48	1176.38887866331
282.96	1176.38887866331
284.28	1176.38887866331
298.32	1176.38887866331
298.68	2352.77775732662
323.76	1176.38887866331
324.24	1176.38887866331
341.76	1176.38887866331
341.88	3529.16663598994
342.12	5881.94439331656
342.24	19998.6109372763
342.36	7058.33327197987
342.48	3529.16663598994
342.6	4705.55551465325
342.72	1176.38887866331
343.32	1176.38887866331
344.16	1176.38887866331
409.32	1176.38887866331
441.96	1176.38887866331
