Mass/Charge	Intensity
58.92	333.333330435885
59.76	666.666660871771
59.88	1333.33332174354
61.68	333.333330435885
61.8	333.333330435885
65.76	666.666660871771
66	333.333330435885
70.68	666.666660871771
70.8	333.333330435885
72	333.333330435885
73.08	666.666660871771
74.04	999.999991307656
75	666.666660871771
75.6	333.333330435885
75.72	333.333330435885
75.96	999.999991307656
76.08	333.333330435885
81.96	333.333330435885
83.88	666.666660871771
84	333.333330435885
85.8	333.333330435885
86.04	333.333330435885
86.4	333.333330435885
86.52	666.666660871771
86.64	333.333330435885
86.76	666.666660871771
86.88	4999.99995653828
87	11333.3332348201
87.12	3999.99996523062
87.24	1666.66665217943
87.36	999.999991307656
87.48	1666.66665217943
87.72	2333.3333130512
87.84	3333.33330435885
87.96	20666.6664870249
88.08	18666.6665044096
88.2	3999.99996523062
88.32	2333.3333130512
88.44	333.333330435885
88.56	999.999991307656
88.68	666.666660871771
88.8	666.666660871771
88.92	999.999991307656
89.64	333.333330435885
97.92	333.333330435885
99.48	333.333330435885
100.08	666.666660871771
101.04	333.333330435885
101.64	666.666660871771
101.76	999.999991307656
101.88	8333.33326089713
102	22333.3331392043
102.12	14333.3332087431
102.24	3333.33330435885
102.48	2333.3333130512
102.6	333.333330435885
102.72	666.666660871771
102.84	2666.66664348708
102.96	2333.3333130512
103.32	666.666660871771
103.56	666.666660871771
103.68	333.333330435885
103.8	2999.99997392297
103.92	14666.666539179
104.04	19333.3331652814
104.16	4999.99995653828
104.28	2999.99997392297
104.4	1999.99998261531
104.52	1333.33332174354
104.64	999.999991307656
104.88	333.333330435885
105.72	333.333330435885
105.84	666.666660871771
105.96	999.999991307656
106.8	666.666660871771
108.12	333.333330435885
120.12	333.333330435885
128.04	8666.66659133302
128.16	6999.99993915359
128.28	1999.99998261531
128.4	333.333330435885
128.52	333.333330435885
128.64	666.666660871771
128.76	333.333330435885
129.24	333.333330435885
129.36	666.666660871771
129.6	666.666660871771
129.72	1999.99998261531
129.84	3333.33330435885
129.96	15333.3332000507
130.08	30999.9997305373
130.2	8999.9999217689
130.32	999.999991307656
130.44	1666.66665217943
130.56	333.333330435885
130.68	1666.66665217943
130.8	666.666660871771
132.96	333.333330435885
135.84	333.333330435885
147.72	333.333330435885
147.84	999.999991307656
147.96	6666.66660871771
148.08	12333.3332261278
148.2	5333.33328697417
148.44	999.999991307656
148.56	1333.33332174354
148.68	999.999991307656
148.8	999.999991307656
150.12	333.333330435885
