Mass/Charge	Intensity
69.24	7234.79160377937
78.48	7234.79160377937
78.72	7234.79160377937
78.84	21704.3748113381
78.96	57878.332830235
79.08	7234.79160377937
96	7234.79160377937
96.96	28939.1664151175
102.96	7234.79160377937
107.28	7234.79160377937
109.08	7234.79160377937
116.88	7234.79160377937
119.16	7234.79160377937
119.4	14469.5832075587
119.52	7234.79160377937
133.8	7234.79160377937
133.92	36173.9580188968
134.04	86817.4992453524
134.16	224278.53971716
134.28	36173.9580188968
134.4	28939.1664151175
134.52	7234.79160377937
135.24	7234.79160377937
143.04	7234.79160377937
158.64	14469.5832075587
158.76	14469.5832075587
158.88	274922.080943616
159	795827.076415731
159.12	419617.913019203
159.24	94052.2908491318
159.36	50643.5412264556
159.48	14469.5832075587
159.6	43408.7496226762
159.72	7234.79160377937
159.84	14469.5832075587
159.96	7234.79160377937
163.08	7234.79160377937
164.04	7234.79160377937
167.28	7234.79160377937
169.56	7234.79160377937
174.96	28939.1664151175
175.08	28939.1664151175
175.2	21704.3748113381
175.8	7234.79160377937
176.88	21704.3748113381
177.12	7234.79160377937
177.6	7234.79160377937
183.12	7234.79160377937
186.12	7234.79160377937
189.12	7234.79160377937
192.84	7234.79160377937
193.2	7234.79160377937
198.96	14469.5832075587
199.08	7234.79160377937
201.36	7234.79160377937
210.12	14469.5832075587
211.08	7234.79160377937
214.2	7234.79160377937
218.28	7234.79160377937
220.92	7234.79160377937
229.32	7234.79160377937
235.32	7234.79160377937
237	14469.5832075587
238.8	7234.79160377937
238.92	36173.9580188968
239.04	28939.1664151175
239.16	36173.9580188968
239.76	7234.79160377937
244.2	7234.79160377937
255	7234.79160377937
272.76	7234.79160377937
272.88	36173.9580188968
273	115756.66566047
273.12	86817.4992453524
273.24	43408.7496226762
273.36	14469.5832075587
299.28	7234.79160377937
309.84	28939.1664151175
321.24	7234.79160377937
324.24	7234.79160377937
327.72	7234.79160377937
327.84	14469.5832075587
327.96	28939.1664151175
328.08	21704.3748113381
328.2	28939.1664151175
328.32	36173.9580188968
328.44	7234.79160377937
328.56	7234.79160377937
343.32	7234.79160377937
345.96	7234.79160377937
352.8	7234.79160377937
353.04	7234.79160377937
355.8	7234.79160377937
357.72	14469.5832075587
357.84	7234.79160377937
357.96	7234.79160377937
358.32	7234.79160377937
360.24	14469.5832075587
371.52	7234.79160377937
407.52	7234.79160377937
407.64	7234.79160377937
407.76	79582.7076415731
407.88	361739.580188968
408	434087.496226762
408.12	238748.122924719
408.24	57878.332830235
408.36	79582.7076415731
408.48	43408.7496226762
408.6	14469.5832075587
408.72	14469.5832075587
410.16	7234.79160377937
411	7234.79160377937
416.64	14469.5832075587
423.96	7234.79160377937
425.64	43408.7496226762
425.76	115756.66566047
425.88	267687.289339837
426	318330.830566292
426.12	224278.53971716
426.24	50643.5412264556
426.36	14469.5832075587
426.48	7234.79160377937
441.96	7234.79160377937
443.04	7234.79160377937
446.76	7234.79160377937
448.2	7234.79160377937
469.56	14469.5832075587
476.28	14469.5832075587
487.68	14469.5832075587
487.8	43408.7496226762
487.92	21704.3748113381
488.04	14469.5832075587
505.32	7234.79160377937
505.44	21704.3748113381
505.56	21704.3748113381
505.68	303861.247358734
505.8	846470.617642186
505.92	1063514.36575557
506.04	680070.410755261
506.16	318330.830566292
506.28	137461.040471808
506.4	36173.9580188968
506.52	65113.1244340143
506.64	7234.79160377937
506.88	7234.79160377937
507.84	7234.79160377937
548.88	7234.79160377937
