Mass/Charge	Intensity
58.92	794.062493097736
66	794.062493097736
70.68	1588.12498619547
72.72	794.062493097736
74.64	1588.12498619547
78.24	2382.18747929321
78.48	3176.24997239094
78.6	3970.31246548868
78.72	5558.43745168415
78.84	35732.8121893981
78.96	44467.4996134732
79.08	7940.62493097736
79.2	5558.43745168415
79.44	3970.31246548868
80.52	794.062493097736
83.52	1588.12498619547
85.08	794.062493097736
85.32	794.062493097736
87	794.062493097736
87.96	794.062493097736
88.08	794.062493097736
93.72	794.062493097736
96.12	3970.31246548868
96.24	794.062493097736
96.6	794.062493097736
96.72	4764.37495858641
96.84	11910.937396466
96.96	21439.6873136389
97.08	4764.37495858641
97.2	794.062493097736
97.32	794.062493097736
100.92	794.062493097736
102.72	794.062493097736
110.88	2382.18747929321
111	2382.18747929321
111.12	7940.62493097736
111.24	1588.12498619547
111.36	794.062493097736
111.48	794.062493097736
111.6	794.062493097736
115.56	794.062493097736
117.36	1588.12498619547
128.16	794.062493097736
132.12	3176.24997239094
134.04	1588.12498619547
135	794.062493097736
135.12	794.062493097736
137.04	2382.18747929321
138.96	1588.12498619547
139.32	794.062493097736
140.04	1588.12498619547
140.52	794.062493097736
142.08	794.062493097736
144.48	794.062493097736
145.2	794.062493097736
146.76	1588.12498619547
147.12	1588.12498619547
147.24	794.062493097736
150.96	1588.12498619547
151.08	2382.18747929321
152.16	794.062493097736
153	2382.18747929321
153.12	794.062493097736
154.2	2382.18747929321
154.92	794.062493097736
157.08	794.062493097736
159	794.062493097736
159.12	794.062493097736
161.16	1588.12498619547
162.96	1588.12498619547
164.04	794.062493097736
164.16	2382.18747929321
173.52	794.062493097736
174	1588.12498619547
174.12	794.062493097736
174.48	2382.18747929321
174.96	1588.12498619547
175.08	2382.18747929321
175.2	1588.12498619547
178.92	794.062493097736
180.96	794.062493097736
183.12	1588.12498619547
185.16	794.062493097736
193.08	3176.24997239094
193.2	1588.12498619547
194.88	1588.12498619547
202.92	794.062493097736
210.72	794.062493097736
210.96	6352.49994478188
211.08	2382.18747929321
211.2	3970.31246548868
211.32	1588.12498619547
211.44	2382.18747929321
211.56	794.062493097736
213.12	794.062493097736
214.92	2382.18747929321
220.92	794.062493097736
226.8	794.062493097736
227.64	794.062493097736
232.8	794.062493097736
232.92	1588.12498619547
233.04	1588.12498619547
233.16	794.062493097736
235.44	794.062493097736
240.48	794.062493097736
240.96	3970.31246548868
241.44	794.062493097736
242.28	794.062493097736
244.92	1588.12498619547
245.16	794.062493097736
247.08	1588.12498619547
251.04	794.062493097736
251.76	794.062493097736
260.88	794.062493097736
261.96	794.062493097736
262.92	794.062493097736
263.04	3176.24997239094
263.16	1588.12498619547
264	794.062493097736
265.2	794.062493097736
279.96	1588.12498619547
280.08	3970.31246548868
280.2	1588.12498619547
280.32	2382.18747929321
281.04	794.062493097736
285	794.062493097736
286.8	1588.12498619547
305.04	794.062493097736
305.16	794.062493097736
322.56	794.062493097736
322.68	2382.18747929321
322.8	15881.2498619547
322.92	43673.4371203755
323.04	73053.7493649917
323.16	31762.4997239094
323.28	18263.4373412479
323.4	13499.0623826615
323.52	4764.37495858641
323.64	1588.12498619547
324.36	1588.12498619547
