Mass/Charge	Intensity
51.84	2176.31942552713
57	2176.31942552713
61.92	2176.31942552713
67.08	2176.31942552713
68.88	10881.5971276356
69	6528.95827658138
69.12	6528.95827658138
69.84	2176.31942552713
72	4352.63885105425
72.96	4352.63885105425
73.08	2176.31942552713
75.12	4352.63885105425
76.44	2176.31942552713
76.92	4352.63885105425
77.04	4352.63885105425
78.84	2176.31942552713
79.32	2176.31942552713
80.28	2176.31942552713
80.64	2176.31942552713
80.88	4352.63885105425
81	8705.27770210851
81.12	4352.63885105425
82.92	2176.31942552713
83.04	13057.9165531628
84	6528.95827658138
84.24	6528.95827658138
84.36	28292.1525318527
84.48	34821.110808434
84.6	67465.902191341
84.72	89229.0964466122
84.84	291626.803020635
84.96	478790.273615968
85.08	289450.483595108
85.2	110992.290701884
85.32	23939.5136807984
85.44	32644.7913829069
85.56	23939.5136807984
85.68	15234.2359786899
85.8	15234.2359786899
85.92	4352.63885105425
86.28	4352.63885105425
86.52	2176.31942552713
86.76	2176.31942552713
86.88	8705.27770210851
87	13057.9165531628
87.12	2176.31942552713
87.48	4352.63885105425
88.08	4352.63885105425
88.32	2176.31942552713
88.68	2176.31942552713
88.8	2176.31942552713
89.4	2176.31942552713
92.28	2176.31942552713
92.88	2176.31942552713
93	2176.31942552713
96.96	8705.27770210851
97.08	6528.95827658138
99	4352.63885105425
99.12	2176.31942552713
100.2	6528.95827658138
100.44	4352.63885105425
100.68	8705.27770210851
100.8	13057.9165531628
100.92	113168.610127411
101.04	124050.207255046
101.16	13057.9165531628
101.28	8705.27770210851
101.4	10881.5971276356
101.76	2176.31942552713
101.88	2176.31942552713
102	4352.63885105425
108.96	2176.31942552713
109.08	2176.31942552713
110.52	2176.31942552713
110.76	30468.4719573798
110.88	43526.3885105425
111	191516.109446387
111.12	208926.664850604
111.24	30468.4719573798
111.36	8705.27770210851
111.48	2176.31942552713
111.6	4352.63885105425
111.72	6528.95827658138
112.92	4352.63885105425
113.88	4352.63885105425
114.96	2176.31942552713
117.12	2176.31942552713
124.92	4352.63885105425
125.16	2176.31942552713
125.28	2176.31942552713
127.08	2176.31942552713
128.4	2176.31942552713
128.52	2176.31942552713
128.64	2176.31942552713
128.76	10881.5971276356
128.88	34821.110808434
129	178458.192893224
129.12	178458.192893224
129.24	34821.110808434
129.36	4352.63885105425
129.48	4352.63885105425
129.6	6528.95827658138
129.84	2176.31942552713
130.08	8705.27770210851
130.2	4352.63885105425
130.68	2176.31942552713
131.04	6528.95827658138
131.16	13057.9165531628
131.28	2176.31942552713
136.92	13057.9165531628
137.04	15234.2359786899
137.16	4352.63885105425
150.96	2176.31942552713
154.92	10881.5971276356
155.04	19586.8748297441
155.16	13057.9165531628
155.28	2176.31942552713
173.04	30468.4719573798
173.16	67465.902191341
173.28	17410.555404217
173.4	6528.95827658138
173.52	4352.63885105425
173.64	2176.31942552713
173.76	8705.27770210851
173.88	6528.95827658138
