Mass/Charge	Intensity
62.88	2970.38191862486
70.8	2970.38191862486
71.04	2970.38191862486
71.16	8911.14575587459
72.6	2970.38191862486
78.24	2970.38191862486
78.36	2970.38191862486
78.48	14851.9095931243
78.6	17822.2915117492
78.72	62378.0202911221
78.84	187134.060873366
78.96	124756.040582244
79.08	26733.4372676238
79.2	8911.14575587459
79.32	5940.76383724973
79.44	2970.38191862486
79.56	8911.14575587459
79.68	5940.76383724973
79.92	8911.14575587459
80.64	2970.38191862486
81	5940.76383724973
82.68	5940.76383724973
84.24	2970.38191862486
87	2970.38191862486
93	2970.38191862486
96.12	2970.38191862486
96.48	5940.76383724973
96.6	2970.38191862486
96.72	23763.0553489989
96.84	98022.6033146205
96.96	181193.297036117
97.08	35644.5830234984
97.2	8911.14575587459
97.32	8911.14575587459
97.44	8911.14575587459
99.6	5940.76383724973
108	2970.38191862486
108.12	5940.76383724973
112.08	2970.38191862486
112.68	5940.76383724973
113.04	5940.76383724973
122.16	5940.76383724973
122.76	2970.38191862486
123.12	2970.38191862486
125.04	2970.38191862486
125.16	2970.38191862486
127.2	2970.38191862486
130.08	2970.38191862486
132.24	2970.38191862486
135.12	5940.76383724973
138.96	2970.38191862486
139.08	8911.14575587459
139.2	14851.9095931243
139.44	5940.76383724973
151.08	2970.38191862486
153.12	5940.76383724973
155.04	8911.14575587459
159.12	5940.76383724973
161.16	8911.14575587459
175.08	2970.38191862486
181.08	2970.38191862486
186.96	2970.38191862486
196.2	5940.76383724973
196.92	2970.38191862486
197.04	8911.14575587459
198.84	2970.38191862486
198.96	2970.38191862486
199.08	17822.2915117492
199.2	14851.9095931243
199.32	2970.38191862486
199.44	11881.5276744995
199.8	2970.38191862486
201	2970.38191862486
213.24	2970.38191862486
213.48	2970.38191862486
216.12	2970.38191862486
240.72	2970.38191862486
240.84	5940.76383724973
241.08	29703.8191862486
258.84	14851.9095931243
258.96	29703.8191862486
259.08	77229.9298842464
259.2	23763.0553489989
259.32	2970.38191862486
259.44	8911.14575587459
