Mass/Charge	Intensity
58.92	764.652771131153
59.04	382.326385565576
71.4	382.326385565576
78.12	764.652771131153
78.6	382.326385565576
78.72	382.326385565576
78.84	1529.30554226231
78.96	2293.95831339346
79.08	382.326385565576
79.44	382.326385565576
79.92	382.326385565576
80.76	382.326385565576
80.88	764.652771131153
81.6	382.326385565576
82.92	764.652771131153
83.04	382.326385565576
84.96	764.652771131153
85.44	764.652771131153
87	382.326385565576
88.08	382.326385565576
89.04	764.652771131153
90.84	764.652771131153
93	382.326385565576
96.6	764.652771131153
96.84	7264.20132574595
96.96	8411.18048244268
97.08	1911.63192782788
97.2	382.326385565576
97.32	382.326385565576
97.56	382.326385565576
99.72	382.326385565576
100.08	764.652771131153
102.72	382.326385565576
103.8	764.652771131153
103.92	382.326385565576
106.92	382.326385565576
107.88	382.326385565576
109.92	764.652771131153
110.28	764.652771131153
110.76	764.652771131153
111	764.652771131153
111.12	382.326385565576
111.24	382.326385565576
111.36	764.652771131153
111.96	382.326385565576
113.04	382.326385565576
113.16	382.326385565576
116.88	382.326385565576
118.8	382.326385565576
124.68	382.326385565576
124.92	1529.30554226231
125.04	1529.30554226231
125.52	382.326385565576
128.04	382.326385565576
129	1146.97915669673
129.12	382.326385565576
129.84	382.326385565576
130.2	764.652771131153
132.96	382.326385565576
133.08	382.326385565576
134.04	2293.95831339346
134.16	1529.30554226231
134.76	382.326385565576
136.08	764.652771131153
137.88	382.326385565576
138.12	382.326385565576
139.44	382.326385565576
141.24	382.326385565576
144.12	382.326385565576
145.08	764.652771131153
145.2	382.326385565576
153	764.652771131153
153.12	382.326385565576
159	1146.97915669673
166.2	382.326385565576
168.12	1146.97915669673
168.6	382.326385565576
169.2	382.326385565576
169.92	382.326385565576
170.16	1146.97915669673
170.28	764.652771131153
171	382.326385565576
177.96	382.326385565576
178.08	764.652771131153
181.32	382.326385565576
184.2	382.326385565576
188.88	382.326385565576
189.12	382.326385565576
190.2	382.326385565576
198.24	764.652771131153
198.36	382.326385565576
199.2	764.652771131153
202.2	382.326385565576
205.2	764.652771131153
208.2	382.326385565576
212.28	382.326385565576
214.08	764.652771131153
214.68	382.326385565576
216.72	382.326385565576
222.48	764.652771131153
228.36	382.326385565576
230.16	764.652771131153
231.96	382.326385565576
240.48	764.652771131153
243.84	764.652771131153
243.96	764.652771131153
244.2	382.326385565576
244.32	382.326385565576
247.92	382.326385565576
249.96	382.326385565576
250.08	382.326385565576
250.2	764.652771131153
254.16	382.326385565576
257.88	3823.26385565576
258	4205.59024122134
258.12	4587.91662678692
258.24	2293.95831339346
258.36	382.326385565576
258.6	382.326385565576
260.04	382.326385565576
263.16	382.326385565576
270.96	764.652771131153
285.96	764.652771131153
287.28	764.652771131153
288	382.326385565576
288.12	382.326385565576
288.36	382.326385565576
303.84	382.326385565576
303.96	382.326385565576
329.64	382.326385565576
329.88	1529.30554226231
330	1529.30554226231
330.12	3058.61108452461
330.24	1146.97915669673
330.36	382.326385565576
347.76	2676.28469895904
347.88	7646.52771131153
348	15675.3818081886
348.12	11852.1179525329
348.24	5734.89578348365
348.36	1529.30554226231
349.08	382.326385565576
