Mass/Charge	Intensity
61.68	6705.41660838088
61.92	6705.41660838088
69	3352.70830419044
70.92	3352.70830419044
71.04	3352.70830419044
78.24	6705.41660838088
78.36	10058.1249125713
78.48	10058.1249125713
78.6	20116.2498251426
78.72	36879.7913460948
78.84	191104.373338855
78.96	127402.915559237
79.08	36879.7913460948
79.2	3352.70830419044
79.32	10058.1249125713
79.44	6705.41660838088
81.72	3352.70830419044
83.04	3352.70830419044
84.72	3352.70830419044
84.96	10058.1249125713
88.92	3352.70830419044
91.8	3352.70830419044
96.36	3352.70830419044
96.6	3352.70830419044
96.72	6705.41660838088
96.84	43585.2079544757
96.96	43585.2079544757
97.08	10058.1249125713
97.2	3352.70830419044
97.68	3352.70830419044
99	3352.70830419044
99.24	6705.41660838088
99.96	3352.70830419044
107.88	6705.41660838088
110.64	10058.1249125713
111	50290.6245628566
111.12	16763.5415209522
111.24	6705.41660838088
114.96	3352.70830419044
120.96	6705.41660838088
121.44	3352.70830419044
138.96	6705.41660838088
139.08	3352.70830419044
139.32	3352.70830419044
139.68	3352.70830419044
140.28	3352.70830419044
140.88	3352.70830419044
146.88	10058.1249125713
147	6705.41660838088
147.12	26821.6664335235
151.08	23468.9581293331
151.2	6705.41660838088
157.08	3352.70830419044
162.84	6705.41660838088
162.96	3352.70830419044
164.28	3352.70830419044
165	6705.41660838088
172.2	6705.41660838088
173.76	3352.70830419044
173.88	3352.70830419044
174.96	3352.70830419044
175.08	3352.70830419044
180.72	3352.70830419044
180.96	10058.1249125713
182.16	3352.70830419044
191.16	3352.70830419044
192.96	10058.1249125713
193.08	6705.41660838088
195.24	3352.70830419044
210.84	3352.70830419044
210.96	6705.41660838088
211.08	53643.332867047
211.2	23468.9581293331
211.32	23468.9581293331
211.68	10058.1249125713
214.92	3352.70830419044
221.04	3352.70830419044
227.04	3352.70830419044
239.04	3352.70830419044
240.84	3352.70830419044
240.96	3352.70830419044
241.08	13410.8332167618
241.2	16763.5415209522
262.92	10058.1249125713
263.04	6705.41660838088
263.16	3352.70830419044
279.12	3352.70830419044
279.24	3352.70830419044
279.96	10058.1249125713
280.08	10058.1249125713
280.2	10058.1249125713
280.32	3352.70830419044
280.44	3352.70830419044
280.8	3352.70830419044
322.44	3352.70830419044
322.68	13410.8332167618
322.8	23468.9581293331
322.92	164282.706905332
323.04	315154.580593901
323.16	207867.914859807
323.28	110639.374038285
323.4	20116.2498251426
323.52	13410.8332167618
323.64	6705.41660838088
323.88	3352.70830419044
324	3352.70830419044
324.12	6705.41660838088
