Mass/Charge	Intensity
58.92	911.701380964067
61.8	911.701380964067
61.92	2735.1041428922
62.04	911.701380964067
72.96	911.701380964067
78.24	1823.40276192813
78.6	911.701380964067
78.72	4558.50690482034
78.84	17322.3262383173
78.96	7293.61104771254
79.92	2735.1041428922
80.04	1823.40276192813
80.28	911.701380964067
80.64	911.701380964067
80.76	911.701380964067
80.88	3646.80552385627
81	911.701380964067
81.96	911.701380964067
82.44	1823.40276192813
84.96	1823.40276192813
86.88	911.701380964067
87.96	911.701380964067
96.6	911.701380964067
96.72	2735.1041428922
96.84	9117.01380964067
96.96	13675.520714461
97.08	8205.3124286766
98.04	911.701380964067
98.76	2735.1041428922
98.88	2735.1041428922
99.24	911.701380964067
99.6	911.701380964067
99.84	911.701380964067
100.08	911.701380964067
100.92	4558.50690482034
101.04	911.701380964067
101.16	911.701380964067
102	1823.40276192813
102.12	911.701380964067
107.04	911.701380964067
109.56	911.701380964067
110.76	911.701380964067
112.92	3646.80552385627
113.04	2735.1041428922
115.08	1823.40276192813
117.24	911.701380964067
118.92	911.701380964067
125.04	1823.40276192813
125.28	1823.40276192813
125.4	911.701380964067
126	1823.40276192813
126.96	911.701380964067
127.08	3646.80552385627
127.2	6381.90966674847
127.32	1823.40276192813
128.16	911.701380964067
135.12	1823.40276192813
139.08	911.701380964067
139.32	911.701380964067
140.04	2735.1041428922
143.04	911.701380964067
144.12	911.701380964067
147.36	1823.40276192813
149.16	1823.40276192813
152.04	911.701380964067
152.16	911.701380964067
153.72	911.701380964067
154.2	3646.80552385627
156	911.701380964067
157.2	911.701380964067
159	2735.1041428922
160.8	2735.1041428922
161.04	1823.40276192813
162.24	1823.40276192813
164.16	911.701380964067
164.28	911.701380964067
165.24	911.701380964067
170.28	1823.40276192813
170.52	911.701380964067
171.12	2735.1041428922
171.24	911.701380964067
171.48	911.701380964067
172.08	2735.1041428922
172.2	20969.1317621735
172.32	6381.90966674847
172.44	911.701380964067
172.8	1823.40276192813
173.16	911.701380964067
174.24	2735.1041428922
177	2735.1041428922
177.12	911.701380964067
178.92	911.701380964067
179.04	911.701380964067
180	1823.40276192813
180.36	911.701380964067
181.92	911.701380964067
182.28	911.701380964067
183.12	911.701380964067
184.2	911.701380964067
196.08	911.701380964067
196.32	911.701380964067
197.16	911.701380964067
201.12	911.701380964067
209.04	911.701380964067
210.48	911.701380964067
214.92	911.701380964067
215.16	911.701380964067
220.32	911.701380964067
221.16	911.701380964067
223.92	911.701380964067
224.04	2735.1041428922
224.16	2735.1041428922
224.28	911.701380964067
227.04	911.701380964067
227.28	911.701380964067
228.48	911.701380964067
237.24	911.701380964067
238.08	1823.40276192813
238.32	911.701380964067
239.16	911.701380964067
240.24	2735.1041428922
240.36	1823.40276192813
241.08	911.701380964067
241.68	911.701380964067
242.04	911.701380964067
242.16	4558.50690482034
242.28	2735.1041428922
242.4	911.701380964067
242.52	1823.40276192813
243.96	5470.2082857844
244.08	3646.80552385627
244.2	8205.3124286766
244.32	3646.80552385627
244.44	911.701380964067
246.12	911.701380964067
264.24	911.701380964067
264.84	911.701380964067
270.24	1823.40276192813
279.36	911.701380964067
279.84	911.701380964067
280.08	911.701380964067
282	911.701380964067
282.12	2735.1041428922
282.24	7293.61104771254
282.36	3646.80552385627
282.48	1823.40276192813
282.72	2735.1041428922
282.84	1823.40276192813
283.2	1823.40276192813
284.04	911.701380964067
284.4	911.701380964067
298.08	911.701380964067
298.2	1823.40276192813
298.32	1823.40276192813
298.44	911.701380964067
299.28	911.701380964067
300.36	1823.40276192813
323.88	911.701380964067
324	2735.1041428922
324.12	3646.80552385627
341.76	3646.80552385627
341.88	5470.2082857844
342	19145.7290002454
342.12	23704.2359050657
342.24	15498.9234763891
342.36	5470.2082857844
342.48	4558.50690482034
