Mass/Charge	Intensity
60	4940.83329038591
62.16	4940.83329038591
66	9881.66658077182
69.84	4940.83329038591
70.56	4940.83329038591
71.04	4940.83329038591
71.88	4940.83329038591
72	4940.83329038591
79.92	9881.66658077182
80.04	4940.83329038591
80.76	9881.66658077182
83.76	4940.83329038591
83.88	4940.83329038591
84.72	14822.4998711577
84.84	9881.66658077182
84.96	59289.9994846309
85.08	98816.6658077182
85.2	39526.6663230873
85.32	4940.83329038591
85.44	14822.4998711577
85.56	29644.9997423155
85.68	14822.4998711577
85.8	29644.9997423155
85.92	108698.33238849
86.04	242100.83122891
86.16	34585.8330327014
86.28	39526.6663230873
86.4	24704.1664519296
86.52	9881.66658077182
86.88	14822.4998711577
87	4940.83329038591
87.72	4940.83329038591
87.96	14822.4998711577
88.08	14822.4998711577
104.16	14822.4998711577
112.8	14822.4998711577
112.92	14822.4998711577
113.04	54349.166194245
113.16	54349.166194245
113.76	4940.83329038591
113.88	29644.9997423155
114	83994.1659365605
114.12	360680.830198171
114.24	54349.166194245
114.36	19763.3331615436
114.48	14822.4998711577
114.6	9881.66658077182
114.72	19763.3331615436
114.84	19763.3331615436
114.96	59289.9994846309
115.08	212455.831486594
115.2	108698.33238849
115.44	9881.66658077182
115.56	14822.4998711577
115.8	4940.83329038591
115.92	69171.6660654028
116.04	370562.496778943
116.16	355739.996907786
116.28	103757.499098104
116.4	44467.4996134732
116.64	14822.4998711577
116.76	9881.66658077182
130.08	4940.83329038591
130.2	9881.66658077182
130.92	4940.83329038591
131.04	9881.66658077182
131.16	9881.66658077182
131.64	9881.66658077182
131.76	9881.66658077182
131.88	4940.83329038591
132	44467.4996134732
132.12	39526.6663230873
132.24	64230.8327750168
132.48	9881.66658077182
133.08	4940.83329038591
157.08	4940.83329038591
157.68	4940.83329038591
157.92	19763.3331615436
158.04	54349.166194245
158.16	79053.3326461746
158.28	9881.66658077182
158.4	9881.66658077182
158.64	4940.83329038591
175.68	4940.83329038591
175.8	9881.66658077182
175.92	64230.8327750168
176.04	385384.996650101
176.16	558314.161813608
176.28	153165.832001963
176.4	44467.4996134732
176.52	44467.4996134732
176.64	49408.3329038591
176.76	14822.4998711577
177	9881.66658077182
177.12	4940.83329038591
177.24	4940.83329038591
