Mass/Charge	Intensity
58.8	999.930546863815
58.92	999.930546863815
61.44	999.930546863815
61.68	1999.86109372763
68.88	999.930546863815
70.92	999.930546863815
72.96	999.930546863815
73.92	999.930546863815
74.88	2999.79164059145
75	1999.86109372763
76.32	999.930546863815
76.8	999.930546863815
76.92	4999.65273431908
77.04	7999.44437491052
77.16	999.930546863815
77.52	2999.79164059145
78.12	999.930546863815
78.36	999.930546863815
78.48	3999.72218745526
78.6	5999.58328118289
78.72	15998.888749821
78.84	30997.8469527783
78.96	49996.5273431908
79.08	7999.44437491052
79.2	999.930546863815
79.44	1999.86109372763
79.56	2999.79164059145
79.92	1999.86109372763
80.04	1999.86109372763
80.28	1999.86109372763
80.88	3999.72218745526
81	999.930546863815
81.12	999.930546863815
82.92	2999.79164059145
83.04	5999.58328118289
84.84	1999.86109372763
84.96	3999.72218745526
86.88	2999.79164059145
87	2999.79164059145
87.12	999.930546863815
89.04	999.930546863815
92.88	1999.86109372763
96.72	3999.72218745526
96.84	10999.236015502
96.96	24998.2636715954
97.08	4999.65273431908
97.2	999.930546863815
98.88	999.930546863815
99.24	999.930546863815
101.04	3999.72218745526
101.4	999.930546863815
108.96	999.930546863815
109.08	3999.72218745526
109.2	999.930546863815
110.76	999.930546863815
110.88	999.930546863815
111	5999.58328118289
111.12	1999.86109372763
114	1999.86109372763
114.96	999.930546863815
115.56	999.930546863815
125.04	999.930546863815
127.2	999.930546863815
127.32	999.930546863815
128.88	1999.86109372763
129.12	999.930546863815
129.84	1999.86109372763
136.68	1999.86109372763
136.8	999.930546863815
136.92	20998.5414841401
137.04	16998.8192966849
137.16	1999.86109372763
137.4	999.930546863815
137.52	1999.86109372763
137.64	999.930546863815
143.04	1999.86109372763
143.64	1999.86109372763
145.08	999.930546863815
154.68	999.930546863815
154.92	1999.86109372763
155.04	25998.1942184592
155.16	11999.1665623658
155.28	1999.86109372763
155.4	999.930546863815
155.64	999.930546863815
172.8	999.930546863815
172.92	2999.79164059145
173.04	7999.44437491052
173.16	10999.236015502
173.28	5999.58328118289
173.4	999.930546863815
253.08	999.930546863815
