Mass/Charge	Intensity
62.04	1970.45137176105
78.12	3940.9027435221
78.36	1970.45137176105
78.48	7881.80548704419
78.6	1970.45137176105
78.72	27586.3192046547
78.84	88670.3117292471
78.96	135961.144651512
79.08	27586.3192046547
79.2	5911.35411528314
79.32	5911.35411528314
79.44	9852.25685880524
79.68	3940.9027435221
80.76	3940.9027435221
80.88	5911.35411528314
81	3940.9027435221
82.68	1970.45137176105
83.04	1970.45137176105
84.48	1970.45137176105
85.08	3940.9027435221
87	1970.45137176105
87.12	3940.9027435221
96.24	3940.9027435221
96.48	5911.35411528314
96.6	11822.7082305663
96.72	5911.35411528314
96.84	78818.0548704419
96.96	86699.8603574861
97.08	15763.6109740884
97.2	9852.25685880524
97.32	1970.45137176105
97.56	1970.45137176105
97.8	1970.45137176105
98.88	1970.45137176105
101.04	3940.9027435221
101.16	3940.9027435221
102.84	1970.45137176105
111.12	1970.45137176105
113.28	1970.45137176105
114.12	1970.45137176105
114.72	1970.45137176105
115.2	1970.45137176105
127.32	1970.45137176105
129.24	1970.45137176105
135	5911.35411528314
136.92	1970.45137176105
137.04	7881.80548704419
141	9852.25685880524
145.2	1970.45137176105
150.96	3940.9027435221
156.12	3940.9027435221
156.96	1970.45137176105
159	1970.45137176105
169.2	1970.45137176105
173.4	3940.9027435221
174.96	1970.45137176105
175.08	3940.9027435221
178.92	9852.25685880524
179.04	17734.0623458494
179.16	11822.7082305663
179.28	3940.9027435221
180.36	1970.45137176105
183	1970.45137176105
189.12	1970.45137176105
191.28	3940.9027435221
197.16	1970.45137176105
198.96	7881.80548704419
199.32	1970.45137176105
199.56	1970.45137176105
200.28	1970.45137176105
201	1970.45137176105
201.12	3940.9027435221
201.24	3940.9027435221
214.92	1970.45137176105
215.04	1970.45137176105
215.4	1970.45137176105
233.52	3940.9027435221
242.88	1970.45137176105
243	9852.25685880524
243.12	3940.9027435221
243.24	3940.9027435221
246.24	3940.9027435221
260.76	9852.25685880524
260.88	39409.027435221
261	94581.6658445303
261.12	130049.790536229
261.24	41379.478806982
261.36	19704.5137176105
261.48	3940.9027435221
261.6	1970.45137176105
261.72	5911.35411528314
