Mass/Charge	Intensity
134.16	2235.13886946029
158.88	6705.41660838088
159	6705.41660838088
159.36	2235.13886946029
160.68	2235.13886946029
209.28	2235.13886946029
270.96	2235.13886946029
272.64	4470.27773892058
272.88	2235.13886946029
273	6705.41660838088
273.12	2235.13886946029
287.88	2235.13886946029
291	2235.13886946029
306.48	2235.13886946029
320.04	2235.13886946029
327.96	8940.55547784117
328.08	11175.6943473015
328.2	4470.27773892058
328.32	4470.27773892058
328.44	2235.13886946029
328.56	2235.13886946029
339	4470.27773892058
339.24	2235.13886946029
346.08	2235.13886946029
346.2	2235.13886946029
346.44	2235.13886946029
352.8	2235.13886946029
352.92	2235.13886946029
353.16	2235.13886946029
367.92	2235.13886946029
380.76	2235.13886946029
380.88	4470.27773892058
381	4470.27773892058
381.12	15645.972086222
381.24	8940.55547784117
381.36	6705.41660838088
381.48	8940.55547784117
384.72	4470.27773892058
384.96	4470.27773892058
390.24	2235.13886946029
395.88	2235.13886946029
399	2235.13886946029
399.12	2235.13886946029
399.36	2235.13886946029
407.64	4470.27773892058
407.76	22351.3886946029
407.88	82700.1381700308
408	60348.7494754279
408.12	46937.9162586661
408.24	29056.8053029838
408.36	2235.13886946029
408.6	4470.27773892058
408.72	2235.13886946029
418.92	2235.13886946029
419.16	2235.13886946029
422.16	2235.13886946029
425.64	2235.13886946029
425.76	11175.6943473015
425.88	35762.2219113647
426	33527.0830419044
426.12	8940.55547784117
426.24	6705.41660838088
426.36	2235.13886946029
426.6	4470.27773892058
427.92	2235.13886946029
442.8	4470.27773892058
443.16	4470.27773892058
443.28	2235.13886946029
450.12	2235.13886946029
460.56	4470.27773892058
460.68	8940.55547784117
460.8	22351.3886946029
460.92	26821.6664335235
461.04	55878.4717365073
461.16	15645.972086222
461.28	6705.41660838088
461.4	2235.13886946029
461.52	2235.13886946029
472.92	2235.13886946029
478.56	6705.41660838088
478.68	6705.41660838088
478.8	13410.8332167618
478.92	13410.8332167618
479.04	13410.8332167618
479.16	4470.27773892058
479.52	4470.27773892058
479.88	2235.13886946029
487.92	6705.41660838088
488.04	11175.6943473015
494.04	6705.41660838088
506.04	2235.13886946029
510	6705.41660838088
510.12	2235.13886946029
510.24	4470.27773892058
540.84	2235.13886946029
540.96	2235.13886946029
541.08	2235.13886946029
564.36	4470.27773892058
575.16	4470.27773892058
582.24	2235.13886946029
618	4470.27773892058
624.24	2235.13886946029
654.96	4470.27773892058
655.08	6705.41660838088
658.92	2235.13886946029
668.04	4470.27773892058
672.84	2235.13886946029
672.96	2235.13886946029
673.32	2235.13886946029
685.92	2235.13886946029
709.8	2235.13886946029
710.04	2235.13886946029
710.16	2235.13886946029
727.68	4470.27773892058
727.8	6705.41660838088
727.92	37997.360780825
728.04	20116.2498251426
728.16	29056.8053029838
728.28	8940.55547784117
728.4	6705.41660838088
728.52	2235.13886946029
747.96	4470.27773892058
786.96	2235.13886946029
789.96	2235.13886946029
790.32	2235.13886946029
790.8	4470.27773892058
799.44	2235.13886946029
807.36	2235.13886946029
807.48	8940.55547784117
807.6	22351.3886946029
807.72	160929.998601141
807.84	239159.859032251
807.96	183281.387295744
808.08	178811.109556823
808.2	42467.6385197456
808.32	11175.6943473015
808.44	2235.13886946029
808.92	2235.13886946029
809.76	2235.13886946029
810.36	2235.13886946029
