Mass/Charge	Intensity
133.92	2793.92358682537
134.16	11175.6943473015
158.76	2793.92358682537
159.12	5587.84717365073
175.08	2793.92358682537
271.2	2793.92358682537
273	8381.7707604761
274.44	5587.84717365073
288.96	2793.92358682537
291	2793.92358682537
311.16	2793.92358682537
312.36	2793.92358682537
313.08	2793.92358682537
328.08	2793.92358682537
328.2	2793.92358682537
328.32	11175.6943473015
328.68	2793.92358682537
328.8	2793.92358682537
328.92	2793.92358682537
329.04	11175.6943473015
329.28	11175.6943473015
329.4	5587.84717365073
339.24	2793.92358682537
346.2	8381.7707604761
346.92	2793.92358682537
352.92	8381.7707604761
356.88	2793.92358682537
360	2793.92358682537
381	2793.92358682537
381.12	11175.6943473015
381.84	5587.84717365073
381.96	11175.6943473015
382.08	2793.92358682537
382.32	2793.92358682537
382.44	8381.7707604761
399.12	2793.92358682537
399.24	2793.92358682537
399.96	5587.84717365073
400.44	5587.84717365073
407.76	8381.7707604761
407.88	53084.5481496819
408	92199.4783652371
408.12	44702.7773892059
408.24	11175.6943473015
408.36	5587.84717365073
408.48	2793.92358682537
408.6	2793.92358682537
408.72	11175.6943473015
408.84	41908.8538023805
408.96	30733.159455079
409.08	22351.3886946029
409.2	25145.3122814283
409.32	5587.84717365073
409.44	5587.84717365073
409.56	2793.92358682537
409.92	2793.92358682537
410.16	2793.92358682537
418.92	2793.92358682537
420	2793.92358682537
425.28	2793.92358682537
425.64	2793.92358682537
425.76	16763.5415209522
425.88	16763.5415209522
426	16763.5415209522
426.12	25145.3122814283
426.24	13969.6179341268
426.36	11175.6943473015
426.72	5587.84717365073
426.84	11175.6943473015
426.96	16763.5415209522
427.08	30733.159455079
427.2	2793.92358682537
437.76	2793.92358682537
440.16	5587.84717365073
441.36	2793.92358682537
442.92	2793.92358682537
443.16	5587.84717365073
443.88	2793.92358682537
444	2793.92358682537
447.96	2793.92358682537
448.08	2793.92358682537
459.36	2793.92358682537
460.68	2793.92358682537
460.8	11175.6943473015
460.92	22351.3886946029
461.04	44702.7773892059
461.16	8381.7707604761
461.28	8381.7707604761
461.4	5587.84717365073
461.52	5587.84717365073
461.76	22351.3886946029
461.88	25145.3122814283
462	33527.0830419044
462.12	33527.0830419044
462.24	8381.7707604761
462.36	8381.7707604761
462.48	2793.92358682537
462.6	2793.92358682537
462.96	5587.84717365073
478.68	2793.92358682537
478.8	5587.84717365073
479.04	2793.92358682537
479.16	2793.92358682537
479.88	19557.4651077776
480	8381.7707604761
480.12	8381.7707604761
480.48	5587.84717365073
487.8	2793.92358682537
487.92	11175.6943473015
488.64	2793.92358682537
488.88	5587.84717365073
489	2793.92358682537
489.12	5587.84717365073
498.6	2793.92358682537
501.84	2793.92358682537
506.88	2793.92358682537
507.12	2793.92358682537
510	2793.92358682537
510.12	2793.92358682537
510.96	2793.92358682537
523.08	2793.92358682537
540.72	2793.92358682537
541.2	2793.92358682537
541.68	2793.92358682537
541.92	2793.92358682537
542.04	2793.92358682537
574.92	5587.84717365073
594	2793.92358682537
609.96	5587.84717365073
619.44	2793.92358682537
631.2	2793.92358682537
655.44	2793.92358682537
669.24	2793.92358682537
672.96	2793.92358682537
673.8	5587.84717365073
673.92	8381.7707604761
674.04	8381.7707604761
678.72	2793.92358682537
711	2793.92358682537
711.36	2793.92358682537
727.8	2793.92358682537
728.76	5587.84717365073
728.88	11175.6943473015
729	41908.8538023805
729.12	22351.3886946029
729.24	5587.84717365073
729.36	2793.92358682537
729.48	8381.7707604761
769.32	2793.92358682537
788.16	2793.92358682537
788.88	2793.92358682537
790.92	11175.6943473015
791.04	11175.6943473015
791.4	2793.92358682537
808.2	2793.92358682537
808.44	2793.92358682537
808.56	36321.0066287298
808.68	120138.714233491
808.8	296155.900203489
808.92	307331.59455079
809.04	229101.73411968
809.16	125726.561407141
809.28	36321.0066287298
809.4	2793.92358682537
809.52	8381.7707604761
810	2793.92358682537
810.72	2793.92358682537
810.84	2793.92358682537
829.68	2793.92358682537
829.8	2793.92358682537
