Mass/Charge	Intensity
58.32	1676.35415209522
58.44	1676.35415209522
61.32	3352.70830419044
67.56	1676.35415209522
67.68	1676.35415209522
67.8	5029.06245628566
72.84	1676.35415209522
72.96	1676.35415209522
74.64	3352.70830419044
79.92	3352.70830419044
80.04	1676.35415209522
84.6	1676.35415209522
84.84	1676.35415209522
84.96	8381.7707604761
85.08	11734.4790646665
85.92	18439.8956730474
86.04	13410.8332167618
86.16	8381.7707604761
86.4	1676.35415209522
86.52	3352.70830419044
86.64	6705.41660838088
86.88	6705.41660838088
87	41908.8538023805
87.12	6705.41660838088
87.24	1676.35415209522
87.72	6705.41660838088
87.84	3352.70830419044
88.08	6705.41660838088
88.2	1676.35415209522
88.56	1676.35415209522
93.24	1676.35415209522
93.36	1676.35415209522
99	1676.35415209522
101.04	1676.35415209522
102.84	3352.70830419044
102.96	3352.70830419044
103.08	1676.35415209522
103.2	1676.35415209522
103.68	1676.35415209522
103.92	20116.2498251426
104.04	13410.8332167618
104.64	1676.35415209522
106.92	1676.35415209522
108.96	1676.35415209522
110.52	3352.70830419044
110.76	1676.35415209522
110.88	11734.4790646665
111	40232.4996502853
111.12	33527.0830419044
111.24	8381.7707604761
111.6	10058.1249125713
111.72	8381.7707604761
111.84	28498.0205856187
111.96	100581.249125713
112.08	169311.769361617
112.2	60348.7494754279
112.32	21792.6039772379
112.56	6705.41660838088
112.68	6705.41660838088
112.8	1676.35415209522
113.04	1676.35415209522
116.76	3352.70830419044
118.08	5029.06245628566
119.88	1676.35415209522
120.12	1676.35415209522
127.8	1676.35415209522
128.04	1676.35415209522
129	3352.70830419044
129.12	1676.35415209522
130.08	15087.187368857
130.2	1676.35415209522
132.12	1676.35415209522
134.16	3352.70830419044
135.84	1676.35415209522
146.04	1676.35415209522
146.28	1676.35415209522
147	1676.35415209522
147.12	1676.35415209522
148.08	1676.35415209522
148.56	3352.70830419044
156.12	1676.35415209522
174	1676.35415209522
174.12	11734.4790646665
174.24	3352.70830419044
174.36	1676.35415209522
174.6	1676.35415209522
191.88	8381.7707604761
192	38556.1454981901
192.12	80464.9993005705
192.24	62025.1036275231
192.36	6705.41660838088
192.48	1676.35415209522
192.6	5029.06245628566
192.72	3352.70830419044
192.84	1676.35415209522
195.6	3352.70830419044
203.52	1676.35415209522
420.36	1676.35415209522
