Mass/Charge	Intensity
58.32	2382.18747929321
58.68	4764.37495858641
58.8	2382.18747929321
61.92	2382.18747929321
69.6	2382.18747929321
70.92	2382.18747929321
78.6	11910.937396466
78.72	28586.2497515185
78.84	61936.8744616234
78.96	178664.060946991
79.08	30968.4372308117
79.2	4764.37495858641
79.8	7146.56243787962
80.28	2382.18747929321
84.84	4764.37495858641
86.64	2382.18747929321
87	4764.37495858641
88.08	2382.18747929321
96.48	2382.18747929321
96.6	2382.18747929321
96.72	4764.37495858641
96.84	66701.2494202098
96.96	83376.5617752622
97.08	9528.74991717283
110.04	2382.18747929321
110.88	7146.56243787962
111	21439.6873136389
111.12	26204.0622722253
111.24	11910.937396466
114.84	4764.37495858641
114.96	2382.18747929321
115.08	4764.37495858641
122.16	4764.37495858641
125.04	2382.18747929321
135.24	4764.37495858641
138.72	4764.37495858641
139.08	9528.74991717283
139.44	4764.37495858641
143.28	4764.37495858641
146.16	2382.18747929321
147.48	2382.18747929321
149.16	2382.18747929321
150.96	2382.18747929321
151.08	4764.37495858641
153	4764.37495858641
159	2382.18747929321
159.36	2382.18747929321
159.6	2382.18747929321
161.16	2382.18747929321
164.04	2382.18747929321
175.08	2382.18747929321
176.28	2382.18747929321
177	2382.18747929321
180.96	2382.18747929321
181.08	4764.37495858641
181.68	2382.18747929321
183	4764.37495858641
192.96	9528.74991717283
193.08	9528.74991717283
193.32	2382.18747929321
199.32	2382.18747929321
203.28	2382.18747929321
207	2382.18747929321
210.12	2382.18747929321
210.96	21439.6873136389
211.08	26204.0622722253
211.2	33350.6247101049
211.32	4764.37495858641
211.44	4764.37495858641
212.04	2382.18747929321
215.28	4764.37495858641
222	2382.18747929321
222.96	2382.18747929321
223.32	2382.18747929321
240.84	7146.56243787962
240.96	16675.3123550525
241.08	21439.6873136389
241.2	4764.37495858641
241.32	7146.56243787962
242.16	2382.18747929321
253.2	4764.37495858641
262.92	2382.18747929321
279.6	2382.18747929321
279.72	2382.18747929321
279.84	2382.18747929321
279.96	19057.4998343457
280.08	14293.1248757592
280.2	2382.18747929321
280.32	2382.18747929321
280.44	2382.18747929321
280.92	2382.18747929321
287.16	2382.18747929321
305.16	2382.18747929321
322.8	28586.2497515185
322.92	138166.873799006
323.04	252511.87280508
323.16	159606.561112645
323.28	73847.8118580894
323.4	35732.8121893981
323.52	14293.1248757592
323.64	9528.74991717283
323.76	4764.37495858641
323.88	2382.18747929321
324	4764.37495858641
324.12	2382.18747929321
