Mass/Charge	Intensity
58.92	1294.02776652964
65.04	647.013883264822
69.12	647.013883264822
70.2	1294.02776652964
70.32	647.013883264822
70.44	647.013883264822
70.68	1941.04164979446
70.8	9705.20824897233
70.92	23939.5136807984
71.04	26527.5692138577
71.16	1294.02776652964
71.28	3235.06941632411
71.4	647.013883264822
71.52	6470.13883264822
71.64	3882.08329958893
71.76	23292.4997975336
71.88	41408.8885289486
72	60172.2911436284
72.12	18116.388731415
72.24	4529.09718285375
72.36	2588.05553305929
72.48	647.013883264822
72.6	1941.04164979446
72.72	5176.11106611857
72.84	12940.2776652964
72.96	12940.2776652964
73.08	5823.12494938339
73.2	2588.05553305929
73.32	1294.02776652964
73.44	1941.04164979446
73.68	1941.04164979446
73.8	5823.12494938339
73.92	13587.2915485613
74.04	3235.06941632411
74.52	1294.02776652964
74.64	647.013883264822
75.84	647.013883264822
75.96	647.013883264822
79.8	647.013883264822
80.88	647.013883264822
86.28	647.013883264822
87	647.013883264822
87.24	647.013883264822
87.96	1294.02776652964
88.08	2588.05553305929
88.92	1294.02776652964
89.04	3235.06941632411
89.16	1294.02776652964
89.4	647.013883264822
89.64	1294.02776652964
89.88	2588.05553305929
90	7764.16659917786
90.12	1941.04164979446
90.24	647.013883264822
90.48	647.013883264822
91.56	647.013883264822
91.8	647.013883264822
91.92	647.013883264822
92.04	647.013883264822
101.76	647.013883264822
107.04	1941.04164979446
107.16	2588.05553305929
107.4	647.013883264822
107.52	647.013883264822
114	647.013883264822
114.96	647.013883264822
115.08	1294.02776652964
115.2	1941.04164979446
115.44	647.013883264822
115.68	1294.02776652964
115.8	7117.15271591304
115.92	43349.9301787431
116.04	91875.9714236047
116.16	29115.624746917
116.28	9058.1943657075
116.4	1294.02776652964
116.52	1941.04164979446
116.64	1294.02776652964
117.48	647.013883264822
117.6	647.013883264822
117.96	647.013883264822
133.68	2588.05553305929
133.8	1941.04164979446
133.92	18116.388731415
134.04	57584.2356105691
134.16	29762.6386301818
134.28	8411.18048244268
134.4	1941.04164979446
134.52	3882.08329958893
134.76	1294.02776652964
137.16	647.013883264822
