Mass/Charge	Intensity
67.8	666.666660871771
69.72	333.333330435885
69.84	1333.33332174354
69.96	3333.33330435885
70.08	2999.99997392297
70.2	333.333330435885
70.32	333.333330435885
70.44	999.999991307656
70.56	1999.99998261531
70.68	2333.3333130512
70.8	4999.99995653828
70.92	18999.9998348455
71.04	18999.9998348455
71.16	3999.99996523062
71.28	1333.33332174354
71.4	333.333330435885
71.64	666.666660871771
71.76	1333.33332174354
71.88	999.999991307656
72	5666.66661741005
72.12	1666.66665217943
72.72	333.333330435885
72.96	666.666660871771
73.32	333.333330435885
73.92	333.333330435885
83.76	666.666660871771
84.12	666.666660871771
85.68	333.333330435885
85.92	999.999991307656
86.04	999.999991307656
86.4	333.333330435885
87.12	333.333330435885
87.24	2666.66664348708
87.36	1333.33332174354
87.48	3999.99996523062
87.6	9666.66658264068
87.72	10333.3332435124
87.84	32999.9997131526
87.96	73333.3326958948
88.08	53666.6662001775
88.2	14333.3332087431
88.32	6333.33327828182
88.44	3333.33330435885
88.56	8333.33326089713
88.68	999.999991307656
88.8	1333.33332174354
88.92	333.333330435885
89.4	666.666660871771
89.64	1333.33332174354
89.88	333.333330435885
90	666.666660871771
90.6	333.333330435885
90.84	666.666660871771
92.52	666.666660871771
96	666.666660871771
97.92	333.333330435885
98.16	666.666660871771
99.36	333.333330435885
99.48	333.333330435885
99.6	999.999991307656
99.72	666.666660871771
99.84	2333.3333130512
99.96	3666.66663479474
100.08	333.333330435885
100.2	666.666660871771
102.48	333.333330435885
103.44	333.333330435885
105.6	333.333330435885
113.88	666.666660871771
114	6999.99993915359
114.12	6666.66660871771
114.24	1999.99998261531
114.36	666.666660871771
114.6	666.666660871771
114.72	999.999991307656
114.84	3666.66663479474
114.96	18666.6665044096
115.08	20999.9998174608
115.2	2666.66664348708
115.44	333.333330435885
115.56	666.666660871771
115.68	666.666660871771
131.52	333.333330435885
131.64	333.333330435885
131.76	2333.3333130512
131.88	5666.66661741005
132	29999.9997392297
132.12	40999.9996436139
132.24	11999.9998956919
132.36	4666.66662610239
132.48	1666.66665217943
132.6	1333.33332174354
132.72	999.999991307656
132.84	666.666660871771
134.28	333.333330435885
134.4	666.666660871771
