Mass/Charge	Intensity
61.8	735.24304916457
66.12	3676.21524582285
66.84	735.24304916457
66.96	735.24304916457
67.92	1470.48609832914
68.04	735.24304916457
69	1470.48609832914
69.48	735.24304916457
69.84	735.24304916457
71.16	2205.72914749371
78	735.24304916457
78.48	735.24304916457
78.72	1470.48609832914
78.84	7352.4304916457
78.96	5881.94439331656
79.08	2940.97219665828
79.2	1470.48609832914
79.92	735.24304916457
80.76	735.24304916457
81.72	735.24304916457
81.84	735.24304916457
81.96	2205.72914749371
82.08	735.24304916457
82.44	735.24304916457
84	1470.48609832914
85.92	2205.72914749371
86.04	3676.21524582285
86.16	2205.72914749371
86.28	735.24304916457
86.4	1470.48609832914
87.96	735.24304916457
95.04	735.24304916457
95.88	1470.48609832914
96	3676.21524582285
96.12	735.24304916457
97.8	735.24304916457
97.92	5881.94439331656
98.04	5881.94439331656
98.16	4411.45829498742
101.04	735.24304916457
106.92	735.24304916457
108	735.24304916457
110.88	2940.97219665828
111	735.24304916457
112.08	735.24304916457
113.04	735.24304916457
122.88	2205.72914749371
124.08	2940.97219665828
124.2	1470.48609832914
126	735.24304916457
132.96	2205.72914749371
133.2	1470.48609832914
134.04	735.24304916457
134.16	735.24304916457
136.08	3676.21524582285
136.2	735.24304916457
140.16	1470.48609832914
140.28	735.24304916457
141.12	735.24304916457
142.08	1470.48609832914
150.12	735.24304916457
150.96	735.24304916457
152.04	1470.48609832914
153.24	735.24304916457
165.96	735.24304916457
166.08	735.24304916457
167.76	735.24304916457
167.88	2940.97219665828
168	7352.4304916457
168.12	33085.9372124057
168.24	19116.3192782788
168.36	4411.45829498742
168.6	1470.48609832914
168.84	1470.48609832914
