Mass/Charge	Intensity
58.8	12528.5415577643
59.04	37585.6246732928
68.64	37585.6246732928
68.88	37585.6246732928
69	50114.1662310571
69.12	12528.5415577643
69.24	12528.5415577643
70.56	12528.5415577643
70.68	12528.5415577643
70.92	75171.2493465856
71.04	25057.0831155285
71.16	37585.6246732928
72.84	12528.5415577643
72.96	50114.1662310571
73.08	12528.5415577643
75	12528.5415577643
76.68	12528.5415577643
78.96	25057.0831155285
79.44	50114.1662310571
79.56	12528.5415577643
79.68	25057.0831155285
79.8	37585.6246732928
79.92	175399.5818087
80.04	62642.7077888214
80.16	12528.5415577643
80.64	25057.0831155285
80.88	75171.2493465856
81	12528.5415577643
84.12	12528.5415577643
84.36	75171.2493465856
84.48	62642.7077888214
84.6	50114.1662310571
84.72	125285.415577643
84.84	538727.286983864
84.96	1252854.15577643
85.08	914583.533716792
85.2	125285.415577643
85.32	37585.6246732928
85.44	62642.7077888214
85.56	62642.7077888214
85.68	75171.2493465856
85.8	12528.5415577643
85.92	12528.5415577643
86.52	25057.0831155285
86.76	87699.7909043499
86.88	50114.1662310571
87	238042.289597521
87.12	12528.5415577643
87.24	12528.5415577643
87.48	12528.5415577643
87.72	12528.5415577643
87.96	50114.1662310571
88.08	25057.0831155285
89.88	12528.5415577643
100.8	12528.5415577643
100.92	12528.5415577643
101.04	137813.957135407
102.72	12528.5415577643
102.84	12528.5415577643
102.96	12528.5415577643
109.8	12528.5415577643
111.24	25057.0831155285
112.44	12528.5415577643
112.56	25057.0831155285
112.68	37585.6246732928
112.8	75171.2493465856
112.92	238042.289597521
113.04	1127568.74019878
113.16	1064926.03240996
113.28	263099.37271305
113.4	62642.7077888214
113.52	25057.0831155285
113.64	25057.0831155285
114.48	25057.0831155285
114.6	50114.1662310571
114.72	37585.6246732928
114.84	187928.123366464
114.96	851940.825927971
115.08	2367894.35441745
115.2	1002283.32462114
115.32	338270.622059635
115.44	62642.7077888214
115.56	137813.957135407
115.68	12528.5415577643
115.92	25057.0831155285
116.64	12528.5415577643
117	12528.5415577643
117.12	12528.5415577643
117.84	12528.5415577643
118.68	25057.0831155285
129	25057.0831155285
129.12	112756.874019878
129.36	37585.6246732928
130.8	50114.1662310571
130.92	50114.1662310571
131.04	275627.914270814
131.16	413441.871406221
131.28	75171.2493465856
131.4	12528.5415577643
131.76	12528.5415577643
137.4	12528.5415577643
155.76	12528.5415577643
156.96	50114.1662310571
157.08	212985.206481993
157.2	275627.914270814
157.32	75171.2493465856
174.6	12528.5415577643
174.72	62642.7077888214
174.84	200456.664924228
174.96	425970.412963985
175.08	2292723.10507086
175.2	1891809.77522241
175.32	576312.911657157
175.44	238042.289597521
175.56	175399.5818087
175.68	125285.415577643
175.8	62642.7077888214
175.92	37585.6246732928
176.04	50114.1662310571
176.16	25057.0831155285
176.28	25057.0831155285
176.76	25057.0831155285
177.12	12528.5415577643
182.52	12528.5415577643
