Mass/Charge	Intensity
59.64	73425.7138062029
68.88	73425.7138062029
69.6	73425.7138062029
70.92	146851.427612406
71.04	73425.7138062029
71.16	146851.427612406
79.68	73425.7138062029
79.92	146851.427612406
80.16	73425.7138062029
82.2	73425.7138062029
84.36	73425.7138062029
84.48	367128.569031014
84.6	807682.851868232
84.72	1027959.99328684
84.84	2790177.12463571
84.96	8076828.51868232
85.08	8370531.37390713
85.2	1615365.70373646
85.32	587405.710449623
85.44	367128.569031014
85.68	220277.141418609
85.8	146851.427612406
85.92	146851.427612406
86.16	73425.7138062029
86.64	146851.427612406
86.76	293702.855224812
86.88	807682.851868232
87	881108.565674435
87.12	440554.282837217
88.8	73425.7138062029
98.04	73425.7138062029
102.84	73425.7138062029
112.08	146851.427612406
112.56	73425.7138062029
112.68	73425.7138062029
112.8	440554.282837217
112.92	1688791.41754267
113.04	7342571.38062029
113.16	13877459.9093723
113.28	3377582.83508533
113.4	807682.851868232
113.52	1027959.99328684
113.64	954534.279480638
113.76	293702.855224812
113.88	220277.141418609
114	73425.7138062029
114.24	146851.427612406
114.36	293702.855224812
114.48	220277.141418609
114.6	367128.569031014
114.72	1027959.99328684
114.84	2276197.12799229
114.96	8590808.51532574
115.08	17475319.8858763
115.2	7562848.5220389
115.32	1615365.70373646
115.44	734257.138062029
115.56	1027959.99328684
115.68	734257.138062029
115.8	293702.855224812
115.92	146851.427612406
116.04	220277.141418609
116.28	146851.427612406
116.64	73425.7138062029
117	73425.7138062029
129	146851.427612406
129.12	513979.99664342
129.24	293702.855224812
129.48	73425.7138062029
130.56	73425.7138062029
130.68	73425.7138062029
130.92	954534.279480638
131.04	1909068.55896128
131.16	4625819.96979078
131.28	1835642.84515507
131.4	293702.855224812
131.52	146851.427612406
131.64	440554.282837217
131.76	293702.855224812
132	73425.7138062029
132.12	73425.7138062029
134.88	73425.7138062029
145.32	73425.7138062029
156.6	73425.7138062029
156.72	73425.7138062029
156.84	73425.7138062029
156.96	513979.99664342
157.08	3377582.83508533
157.2	2349622.84179849
157.32	293702.855224812
157.44	73425.7138062029
157.68	73425.7138062029
174.72	367128.569031014
174.84	807682.851868232
174.96	5360077.10785281
175.08	15345974.1854964
175.2	12188668.4918297
175.32	4625819.96979078
175.44	2569899.9832171
175.56	1174811.42089925
175.68	954534.279480638
175.8	807682.851868232
175.92	367128.569031014
176.04	146851.427612406
176.16	146851.427612406
176.28	146851.427612406
