Mass/Charge	Intensity
70.32	1882.2222058613
70.44	7528.8888234452
70.56	2823.33330879195
70.68	13175.5554410291
70.8	21645.5553674049
70.92	72465.55492566
71.04	58348.8883817003
71.16	6587.77772051455
71.28	11293.3332351678
71.4	941.11110293065
71.52	1882.2222058613
71.64	1882.2222058613
71.76	941.11110293065
72.12	941.11110293065
72.24	941.11110293065
72.36	2823.33330879195
72.48	4705.55551465325
72.6	3764.4444117226
72.72	6587.77772051455
72.84	22586.6664703356
72.96	47996.6662494631
73.08	13175.5554410291
73.2	1882.2222058613
73.32	1882.2222058613
73.44	1882.2222058613
73.68	1882.2222058613
74.4	941.11110293065
74.64	941.11110293065
74.88	2823.33330879195
75	1882.2222058613
75.24	1882.2222058613
78.96	941.11110293065
79.68	1882.2222058613
79.92	941.11110293065
86.76	1882.2222058613
86.88	941.11110293065
87	8469.99992637585
87.12	941.11110293065
88.68	941.11110293065
88.92	4705.55551465325
89.04	13175.5554410291
89.16	1882.2222058613
89.28	2823.33330879195
96.84	2823.33330879195
96.96	2823.33330879195
97.32	941.11110293065
100.92	941.11110293065
114	941.11110293065
114.48	941.11110293065
114.72	2823.33330879195
114.84	14116.6665439597
114.96	102581.110219441
115.08	122344.443380984
115.2	24468.8886761969
115.32	5646.6666175839
115.44	1882.2222058613
115.56	1882.2222058613
115.8	1882.2222058613
116.88	941.11110293065
132.6	941.11110293065
132.84	7528.8888234452
132.96	25409.9997791275
133.08	77171.1104403133
133.2	29174.4441908501
133.32	2823.33330879195
133.44	1882.2222058613
133.56	1882.2222058613
133.68	941.11110293065
148.44	941.11110293065
