Mass/Charge	Intensity
61.44	852.881937030901
61.56	852.881937030901
61.68	2558.6458110927
61.8	852.881937030901
70.92	852.881937030901
72.84	852.881937030901
77.76	852.881937030901
78.24	1705.7638740618
78.36	2558.6458110927
78.48	2558.6458110927
78.6	852.881937030901
78.72	5970.17355921631
78.84	10234.5832443708
78.96	21322.0484257725
79.08	5117.29162218541
79.2	2558.6458110927
79.92	852.881937030901
85.8	1705.7638740618
86.04	3411.5277481236
86.16	852.881937030901
86.88	2558.6458110927
87	1705.7638740618
87.12	1705.7638740618
87.96	1705.7638740618
89.88	852.881937030901
90	1705.7638740618
99.84	1705.7638740618
100.08	7675.93743327811
100.2	852.881937030901
100.44	852.881937030901
102.12	2558.6458110927
110.16	852.881937030901
112.2	852.881937030901
124.08	852.881937030901
125.04	3411.5277481236
126.12	852.881937030901
126.24	852.881937030901
126.96	852.881937030901
128.04	852.881937030901
128.16	2558.6458110927
128.28	852.881937030901
129.96	3411.5277481236
130.08	3411.5277481236
134.16	1705.7638740618
134.52	852.881937030901
134.64	852.881937030901
134.76	1705.7638740618
134.88	14498.9929295253
135	2558.6458110927
135.12	3411.5277481236
136.68	852.881937030901
136.8	5117.29162218541
136.92	11940.3471184326
137.04	6823.05549624721
137.16	852.881937030901
137.28	852.881937030901
137.52	852.881937030901
138	1705.7638740618
138.12	852.881937030901
154.08	6823.05549624721
154.2	4264.40968515451
154.32	2558.6458110927
171.84	1705.7638740618
171.96	852.881937030901
172.08	5970.17355921631
172.2	11087.4651814017
172.32	7675.93743327811
172.44	1705.7638740618
172.56	852.881937030901
172.8	852.881937030901
173.16	852.881937030901
