Mass/Charge	Intensity
70.92	9588.85658331703
78.12	9588.85658331703
78.24	19177.7131666341
78.36	19177.7131666341
78.48	76710.8526665362
78.6	57533.1394999022
78.72	326021.123832779
78.84	815052.809581947
78.96	824641.666165264
79.08	76710.8526665362
79.2	76710.8526665362
79.32	47944.2829165851
79.8	9588.85658331703
81.84	19177.7131666341
81.96	28766.5697499511
83.04	19177.7131666341
83.28	9588.85658331703
87	67121.9960832192
96.12	9588.85658331703
96.6	9588.85658331703
96.72	163010.561916389
96.84	460265.115999217
96.96	958885.658331703
97.08	268487.984332877
97.2	38355.4263332681
97.44	38355.4263332681
97.92	9588.85658331703
99	9588.85658331703
99.6	28766.5697499511
101.04	9588.85658331703
101.64	19177.7131666341
124.92	9588.85658331703
131.04	9588.85658331703
132.96	9588.85658331703
138.96	67121.9960832192
139.08	57533.1394999022
139.2	28766.5697499511
139.32	9588.85658331703
139.44	9588.85658331703
150.96	38355.4263332681
153	9588.85658331703
163.2	9588.85658331703
169.08	9588.85658331703
174.96	9588.85658331703
177	9588.85658331703
188.16	9588.85658331703
193.08	9588.85658331703
195.24	19177.7131666341
198.84	19177.7131666341
199.08	19177.7131666341
199.92	9588.85658331703
222.96	9588.85658331703
223.68	19177.7131666341
240.96	19177.7131666341
241.08	28766.5697499511
241.2	47944.2829165851
241.32	9588.85658331703
258.72	9588.85658331703
258.84	19177.7131666341
258.96	105477.422416487
259.08	191777.131666341
259.2	115066.278999804
259.32	76710.8526665362
259.44	28766.5697499511
259.56	9588.85658331703
259.8	19177.7131666341
259.92	9588.85658331703
