Mass/Charge	Intensity
97.08	4352.63885105425
130.08	4352.63885105425
180.84	2176.31942552713
181.08	2176.31942552713
181.2	2176.31942552713
195	4352.63885105425
241.08	2176.31942552713
242.16	4352.63885105425
242.28	2176.31942552713
255.12	2176.31942552713
272.16	2176.31942552713
273.12	4352.63885105425
275.04	2176.31942552713
278.88	6528.95827658138
296.88	4352.63885105425
302.16	2176.31942552713
306.12	4352.63885105425
328.44	2176.31942552713
340.56	2176.31942552713
340.92	2176.31942552713
345.72	2176.31942552713
345.84	6528.95827658138
345.96	41350.0690850154
346.08	34821.110808434
346.2	28292.1525318527
346.32	10881.5971276356
346.44	2176.31942552713
346.56	6528.95827658138
346.68	2176.31942552713
346.8	6528.95827658138
346.92	10881.5971276356
347.04	8705.27770210851
347.16	19586.8748297441
347.28	6528.95827658138
347.4	4352.63885105425
347.64	2176.31942552713
349.08	2176.31942552713
349.8	2176.31942552713
362.04	4352.63885105425
369	2176.31942552713
390	2176.31942552713
398.04	2176.31942552713
405.96	4352.63885105425
406.08	4352.63885105425
407.76	4352.63885105425
407.88	15234.2359786899
408	2176.31942552713
408.24	2176.31942552713
408.36	2176.31942552713
408.84	4352.63885105425
420.36	4352.63885105425
430.44	2176.31942552713
436.68	2176.31942552713
436.8	8705.27770210851
436.92	28292.1525318527
437.04	32644.7913829069
437.16	8705.27770210851
437.28	6528.95827658138
437.4	4352.63885105425
437.64	2176.31942552713
437.76	17410.555404217
437.88	30468.4719573798
438	30468.4719573798
438.12	36997.4302339612
438.24	13057.9165531628
438.36	4352.63885105425
439.32	4352.63885105425
453.72	2176.31942552713
468.72	2176.31942552713
475.08	4352.63885105425
479.64	2176.31942552713
482.76	2176.31942552713
483	4352.63885105425
487.8	2176.31942552713
487.92	2176.31942552713
488.88	2176.31942552713
504.84	2176.31942552713
516.84	4352.63885105425
517.2	2176.31942552713
517.8	6528.95827658138
517.92	6528.95827658138
518.16	2176.31942552713
518.28	4352.63885105425
520.68	2176.31942552713
526.92	2176.31942552713
528.48	2176.31942552713
565.92	2176.31942552713
582.72	2176.31942552713
606.72	2176.31942552713
660.84	2176.31942552713
664.56	2176.31942552713
678.6	2176.31942552713
682.92	2176.31942552713
686.64	2176.31942552713
687.12	2176.31942552713
687.24	2176.31942552713
699.96	2176.31942552713
721.8	2176.31942552713
766.44	2176.31942552713
784.56	6528.95827658138
784.68	15234.2359786899
784.8	119697.568403992
784.92	145813.401510318
785.04	132755.484957155
785.16	54407.9856381782
785.28	23939.5136807984
785.4	6528.95827658138
785.52	2176.31942552713
785.64	2176.31942552713
804.72	2176.31942552713
