Mass/Charge	Intensity
62.28	2293.95831339346
69	2293.95831339346
69.12	4587.91662678692
69.84	4587.91662678692
69.96	4587.91662678692
72	4587.91662678692
72.6	9175.83325357383
72.84	6881.87494018038
72.96	6881.87494018038
78.36	6881.87494018038
78.48	16057.7081937542
78.6	20645.6248205411
78.72	38997.2913276888
78.84	94052.2908491318
78.96	114697.915669673
79.08	27527.4997607215
79.44	4587.91662678692
79.68	4587.91662678692
79.92	4587.91662678692
81.48	2293.95831339346
85.68	2293.95831339346
85.8	2293.95831339346
86.04	2293.95831339346
86.16	2293.95831339346
87.12	2293.95831339346
96.6	2293.95831339346
96.72	2293.95831339346
96.84	13763.7498803608
96.96	32115.4163875084
97.08	4587.91662678692
97.2	2293.95831339346
97.56	2293.95831339346
97.8	4587.91662678692
97.92	6881.87494018038
98.04	4587.91662678692
98.28	2293.95831339346
98.76	2293.95831339346
99	6881.87494018038
101.04	4587.91662678692
102	4587.91662678692
111.12	4587.91662678692
114.24	2293.95831339346
114.36	2293.95831339346
116.16	9175.83325357383
123.12	4587.91662678692
125.04	6881.87494018038
125.28	2293.95831339346
140.04	2293.95831339346
141.12	6881.87494018038
141.6	2293.95831339346
142.08	4587.91662678692
142.2	13763.7498803608
142.32	6881.87494018038
142.8	2293.95831339346
144.12	4587.91662678692
168	4587.91662678692
168.12	13763.7498803608
168.24	4587.91662678692
186	6881.87494018038
186.12	11469.7915669673
186.24	13763.7498803608
186.36	4587.91662678692
186.48	4587.91662678692
186.72	2293.95831339346
191.52	2293.95831339346
