Mass/Charge	Intensity
62.04	1352.84721046281
63.96	1352.84721046281
66.84	2705.69442092562
69.36	1352.84721046281
69.96	5411.38884185124
72.36	1352.84721046281
72.72	2705.69442092562
72.96	1352.84721046281
78.36	1352.84721046281
78.48	2705.69442092562
78.6	13528.4721046281
78.72	6764.23605231405
78.84	27056.9442092562
78.96	39232.5691034215
79.08	5411.38884185124
79.32	1352.84721046281
79.92	1352.84721046281
81	4058.54163138843
84.96	1352.84721046281
85.92	5411.38884185124
86.04	1352.84721046281
86.16	1352.84721046281
86.28	1352.84721046281
87.12	4058.54163138843
96.12	1352.84721046281
96.6	1352.84721046281
96.72	4058.54163138843
96.84	5411.38884185124
96.96	18939.8609464793
97.2	1352.84721046281
97.8	1352.84721046281
97.92	2705.69442092562
98.04	2705.69442092562
98.16	1352.84721046281
99.96	2705.69442092562
100.08	1352.84721046281
100.2	1352.84721046281
100.32	1352.84721046281
109.08	4058.54163138843
110.04	2705.69442092562
112.56	2705.69442092562
113.88	2705.69442092562
116.16	2705.69442092562
124.08	4058.54163138843
125.16	4058.54163138843
125.4	2705.69442092562
126	2705.69442092562
126.24	1352.84721046281
129.12	1352.84721046281
130.08	2705.69442092562
136.2	1352.84721046281
138.12	1352.84721046281
139.92	2705.69442092562
140.16	1352.84721046281
141.24	1352.84721046281
141.72	1352.84721046281
141.84	1352.84721046281
141.96	1352.84721046281
142.2	6764.23605231405
142.32	1352.84721046281
142.56	1352.84721046281
144.12	2705.69442092562
153	1352.84721046281
153.12	1352.84721046281
154.2	1352.84721046281
168.12	2705.69442092562
168.24	1352.84721046281
168.36	1352.84721046281
168.48	2705.69442092562
186	16234.1665255537
186.12	17587.0137360165
186.24	14881.3193150909
186.36	6764.23605231405
186.6	2705.69442092562
