Mass/Charge	Intensity
69.24	8298.20631675802
70.08	16596.412633516
72	16596.412633516
80.4	8298.20631675802
84	8298.20631675802
84.12	8298.20631675802
84.36	16596.412633516
84.48	8298.20631675802
84.6	8298.20631675802
84.84	33192.8252670321
84.96	116174.888434612
85.08	273840.808453015
85.2	124473.09475137
85.32	33192.8252670321
85.44	49789.2379005481
85.56	24894.6189502741
85.68	74683.8568508222
85.8	58087.4442173062
85.92	224051.570552467
86.04	572576.235856304
86.16	199156.951602193
86.28	8298.20631675802
86.4	24894.6189502741
86.64	24894.6189502741
86.76	8298.20631675802
87	33192.8252670321
87.12	8298.20631675802
88.08	41491.0315837901
88.2	8298.20631675802
102	8298.20631675802
112.8	8298.20631675802
112.92	33192.8252670321
113.04	99578.4758010963
113.16	199156.951602193
113.28	49789.2379005481
113.64	16596.412633516
113.76	66385.6505340642
113.88	107876.682117854
114	464699.553738449
114.12	887908.075893109
114.24	207455.157918951
114.36	58087.4442173062
114.48	24894.6189502741
114.72	49789.2379005481
114.84	24894.6189502741
114.96	91280.2694843383
115.08	589172.64848982
115.2	381717.490570869
115.32	49789.2379005481
115.44	66385.6505340642
115.56	16596.412633516
115.68	16596.412633516
115.8	74683.8568508222
115.92	365121.077937353
116.04	1178345.29697964
116.16	829820.631675802
116.28	165964.12633516
116.4	49789.2379005481
116.52	82982.0631675802
116.64	82982.0631675802
116.88	8298.20631675802
129.12	16596.412633516
130.08	16596.412633516
130.8	8298.20631675802
131.04	16596.412633516
131.16	24894.6189502741
131.28	16596.412633516
131.4	8298.20631675802
131.76	16596.412633516
131.88	24894.6189502741
132	157665.920018402
132.12	365121.077937353
132.24	116174.888434612
132.36	49789.2379005481
132.48	8298.20631675802
132.6	8298.20631675802
132.72	8298.20631675802
132.84	8298.20631675802
140.16	8298.20631675802
156.96	8298.20631675802
157.08	16596.412633516
157.92	8298.20631675802
158.04	232349.776869225
158.16	265542.602136257
158.28	41491.0315837901
158.4	8298.20631675802
158.64	8298.20631675802
175.68	16596.412633516
175.8	41491.0315837901
175.92	207455.157918951
176.04	921100.901160141
176.16	1518571.75596672
176.28	605769.061123336
176.4	232349.776869225
176.52	58087.4442173062
176.64	99578.4758010963
176.76	49789.2379005481
176.88	24894.6189502741
177	8298.20631675802
177.12	8298.20631675802
177.24	8298.20631675802
186	8298.20631675802
