Mass/Charge	Intensity
70.2	970.520824897232
70.56	970.520824897232
70.68	3882.08329958893
70.8	2911.5624746917
70.92	19410.4164979446
71.04	13587.2915485613
71.16	970.520824897232
71.28	1941.04164979446
71.4	3882.08329958893
71.52	970.520824897232
71.64	1941.04164979446
71.76	8734.68742407509
71.88	27174.5830971225
72	65995.4160930118
72.12	11646.2498987668
72.24	3882.08329958893
72.36	1941.04164979446
72.48	970.520824897232
72.6	1941.04164979446
72.72	2911.5624746917
72.84	7764.16659917786
72.96	7764.16659917786
73.08	1941.04164979446
73.2	3882.08329958893
73.56	970.520824897232
73.68	1941.04164979446
73.8	6793.64577428063
73.92	9705.20824897232
74.04	4852.60412448616
74.16	1941.04164979446
74.64	970.520824897232
89.04	3882.08329958893
89.52	970.520824897232
89.88	2911.5624746917
90	11646.2498987668
90.24	970.520824897232
114.96	970.520824897232
115.68	1941.04164979446
115.8	9705.20824897232
115.92	36879.7913460948
116.04	139754.998785201
116.16	21351.4581477391
116.28	7764.16659917786
116.4	5823.12494938339
116.52	1941.04164979446
116.64	2911.5624746917
116.88	970.520824897232
117	970.520824897232
133.68	970.520824897232
133.8	2911.5624746917
133.92	20380.9373228419
134.04	33968.2288714031
134.16	26204.0622722253
134.28	5823.12494938339
134.4	970.520824897232
134.64	1941.04164979446
134.76	970.520824897232
172.2	970.520824897232
