Mass/Charge	Intensity
61.2	1146.97915669673
61.8	1146.97915669673
70.8	1146.97915669673
70.92	2293.95831339346
71.04	1146.97915669673
72.96	1146.97915669673
73.44	1146.97915669673
74.88	6881.87494018038
76.92	1146.97915669673
78.24	2293.95831339346
78.48	1146.97915669673
78.6	9175.83325357383
78.72	12616.770723664
78.84	45879.1662678692
78.96	58495.9369915332
79.08	2293.95831339346
79.2	1146.97915669673
79.32	1146.97915669673
79.44	1146.97915669673
80.28	1146.97915669673
80.64	1146.97915669673
81	5734.89578348365
83.04	1146.97915669673
84	2293.95831339346
84.24	1146.97915669673
85.08	1146.97915669673
86.88	1146.97915669673
87.12	2293.95831339346
96.48	2293.95831339346
96.6	3440.93747009019
96.72	9175.83325357383
96.84	9175.83325357383
96.96	37850.3121709921
97.08	6881.87494018038
97.2	2293.95831339346
98.64	1146.97915669673
98.88	1146.97915669673
99	1146.97915669673
101.04	1146.97915669673
101.16	1146.97915669673
109.08	2293.95831339346
111	8028.8540968771
111.12	3440.93747009019
111.24	2293.95831339346
115.08	1146.97915669673
115.2	2293.95831339346
121.2	1146.97915669673
128.76	1146.97915669673
129	4587.91662678692
129.12	3440.93747009019
130.08	1146.97915669673
132.96	1146.97915669673
136.8	1146.97915669673
136.92	1146.97915669673
137.04	5734.89578348365
154.92	8028.8540968771
155.04	8028.8540968771
155.16	5734.89578348365
155.28	2293.95831339346
155.4	2293.95831339346
171.12	1146.97915669673
173.04	5734.89578348365
173.16	8028.8540968771
173.64	1146.97915669673
