Mass/Charge	Intensity
58.8	7175.9721598462
60.48	7175.9721598462
67.08	14351.9443196924
68.76	14351.9443196924
70.08	14351.9443196924
73.92	7175.9721598462
79.8	14351.9443196924
81	7175.9721598462
84.36	14351.9443196924
84.6	28703.8886393848
84.72	7175.9721598462
84.84	50231.8051189234
84.96	165047.359676463
85.08	165047.359676463
85.2	28703.8886393848
85.32	28703.8886393848
85.44	14351.9443196924
85.56	28703.8886393848
85.68	50231.8051189234
85.8	71759.721598462
85.92	200927.220475694
86.04	581253.744947543
86.16	294214.858553694
86.28	43055.8329590772
86.4	35879.860799231
86.52	21527.9164795386
86.64	14351.9443196924
86.76	7175.9721598462
86.88	21527.9164795386
87	14351.9443196924
87.12	14351.9443196924
87.36	7175.9721598462
87.48	7175.9721598462
87.84	14351.9443196924
87.96	21527.9164795386
88.08	50231.8051189234
88.2	21527.9164795386
88.44	7175.9721598462
89.16	7175.9721598462
89.28	7175.9721598462
91.2	7175.9721598462
100.68	14351.9443196924
112.68	14351.9443196924
112.92	14351.9443196924
113.04	114815.554557539
113.16	157871.387516616
113.28	21527.9164795386
113.4	14351.9443196924
113.64	7175.9721598462
113.76	57407.7772787696
113.88	143519.443196924
114	523845.967668773
114.12	853940.687021698
114.24	222455.136955232
114.36	28703.8886393848
114.6	21527.9164795386
114.72	35879.860799231
114.84	78935.6937583082
114.96	200927.220475694
115.08	746301.104624005
115.2	258334.997754463
115.32	50231.8051189234
115.44	21527.9164795386
115.56	14351.9443196924
115.68	57407.7772787696
115.8	78935.6937583082
115.92	208103.19263554
116.04	1018988.04669816
116.16	724773.188144467
116.28	200927.220475694
116.4	71759.721598462
116.52	21527.9164795386
116.64	28703.8886393848
116.76	28703.8886393848
116.88	14351.9443196924
117	7175.9721598462
117.6	7175.9721598462
129.72	7175.9721598462
130.08	28703.8886393848
130.2	21527.9164795386
130.32	7175.9721598462
130.44	7175.9721598462
130.92	7175.9721598462
131.04	28703.8886393848
131.16	28703.8886393848
131.28	71759.721598462
131.4	7175.9721598462
131.76	14351.9443196924
131.88	14351.9443196924
132	28703.8886393848
132.12	251159.025594617
132.24	100463.610237847
132.48	7175.9721598462
132.6	7175.9721598462
148.08	14351.9443196924
157.8	7175.9721598462
157.92	57407.7772787696
158.04	107639.582397693
158.16	165047.359676463
158.28	43055.8329590772
158.4	14351.9443196924
158.64	14351.9443196924
158.76	7175.9721598462
158.88	7175.9721598462
160.92	7175.9721598462
175.56	7175.9721598462
175.8	71759.721598462
175.92	179399.303996155
176.04	739125.132464159
176.16	1341906.79389124
176.28	696069.299505082
176.4	193751.248315848
176.64	71759.721598462
176.76	35879.860799231
176.88	57407.7772787696
177	14351.9443196924
177.6	7175.9721598462
177.72	7175.9721598462
181.68	7175.9721598462
