Mass/Charge	Intensity
58.68	382.326385565576
61.08	764.652771131153
61.68	764.652771131153
61.8	1911.63192782788
61.92	4587.91662678692
62.04	382.326385565576
62.4	382.326385565576
67.32	382.326385565576
67.92	1146.97915669673
68.04	764.652771131153
68.88	382.326385565576
69	382.326385565576
70.92	1529.30554226231
71.04	382.326385565576
72	764.652771131153
72.12	764.652771131153
72.84	764.652771131153
72.96	764.652771131153
73.08	382.326385565576
74.28	382.326385565576
74.4	764.652771131153
74.88	382.326385565576
75	1146.97915669673
76.2	382.326385565576
78.48	764.652771131153
78.6	1146.97915669673
78.72	3440.93747009019
78.84	16440.0345793198
78.96	13381.4234947952
79.08	2676.28469895904
79.44	382.326385565576
79.8	382.326385565576
79.92	382.326385565576
81.96	1146.97915669673
83.04	382.326385565576
84	382.326385565576
84.96	382.326385565576
85.08	382.326385565576
85.68	382.326385565576
85.8	382.326385565576
85.92	1529.30554226231
86.04	5352.56939791807
86.16	2293.95831339346
86.4	382.326385565576
86.88	764.652771131153
87	2676.28469895904
87.12	1146.97915669673
87.84	382.326385565576
87.96	764.652771131153
90	382.326385565576
96.72	382.326385565576
96.84	764.652771131153
96.96	1146.97915669673
98.04	764.652771131153
98.88	764.652771131153
99	764.652771131153
99.12	1146.97915669673
99.96	2676.28469895904
100.08	1529.30554226231
100.2	764.652771131153
101.04	764.652771131153
101.16	764.652771131153
102	764.652771131153
102.12	382.326385565576
102.84	764.652771131153
109.08	382.326385565576
110.04	382.326385565576
111.12	382.326385565576
111.24	764.652771131153
112.08	764.652771131153
123.96	382.326385565576
126.12	382.326385565576
126.24	1911.63192782788
126.36	382.326385565576
126.48	382.326385565576
127.08	382.326385565576
127.92	1529.30554226231
128.16	2293.95831339346
128.28	382.326385565576
129.96	382.326385565576
130.08	2676.28469895904
130.2	3058.61108452461
130.32	764.652771131153
130.56	382.326385565576
134.04	764.652771131153
134.16	382.326385565576
134.76	382.326385565576
134.88	10322.8124102706
135	3823.26385565576
135.12	764.652771131153
135.96	1146.97915669673
136.56	382.326385565576
136.68	764.652771131153
136.8	1146.97915669673
136.92	10705.1387958361
137.04	2293.95831339346
137.16	764.652771131153
137.28	764.652771131153
137.4	382.326385565576
139.32	382.326385565576
141.96	382.326385565576
142.08	764.652771131153
144.24	764.652771131153
153.96	764.652771131153
154.08	1911.63192782788
154.2	2676.28469895904
154.32	382.326385565576
154.44	764.652771131153
154.56	382.326385565576
156.96	382.326385565576
169.92	382.326385565576
170.16	382.326385565576
170.28	382.326385565576
171.96	1911.63192782788
172.08	4970.24301235249
172.2	9940.48602470499
172.32	8028.85409687711
172.44	2676.28469895904
172.56	382.326385565576
172.68	764.652771131153
172.8	764.652771131153
