Mass/Charge	Intensity
58.68	1470.48609832914
59.04	1470.48609832914
61.32	735.24304916457
61.44	735.24304916457
61.68	735.24304916457
61.8	5881.94439331656
61.92	3676.21524582285
62.04	735.24304916457
62.16	735.24304916457
70.92	735.24304916457
75	735.24304916457
78.6	2940.97219665828
78.72	5146.70134415199
78.84	9558.15963913941
78.96	8087.67354081027
79.08	735.24304916457
80.64	735.24304916457
80.88	1470.48609832914
81.36	735.24304916457
84.72	735.24304916457
84.96	735.24304916457
87.12	1470.48609832914
88.8	735.24304916457
90	2205.72914749371
96	735.24304916457
96.84	735.24304916457
96.96	735.24304916457
97.08	1470.48609832914
99	1470.48609832914
109.08	1470.48609832914
111.12	2205.72914749371
113.16	735.24304916457
116.04	735.24304916457
116.64	735.24304916457
116.88	735.24304916457
117.12	1470.48609832914
120.96	735.24304916457
125.04	735.24304916457
132.96	735.24304916457
135.12	735.24304916457
138.12	735.24304916457
138.96	735.24304916457
139.08	735.24304916457
139.2	735.24304916457
140.16	1470.48609832914
141	735.24304916457
141.12	2205.72914749371
143.04	1470.48609832914
147.12	735.24304916457
147.24	2205.72914749371
147.48	735.24304916457
151.32	735.24304916457
153.12	735.24304916457
155.04	735.24304916457
161.04	2205.72914749371
161.28	1470.48609832914
161.88	735.24304916457
162.12	1470.48609832914
167.16	735.24304916457
173.28	735.24304916457
177	735.24304916457
177.24	735.24304916457
179.04	1470.48609832914
180.24	1470.48609832914
180.96	735.24304916457
183	735.24304916457
183.12	735.24304916457
190.92	1470.48609832914
191.04	735.24304916457
191.16	2940.97219665828
191.28	735.24304916457
191.4	735.24304916457
191.52	1470.48609832914
195.24	735.24304916457
196.92	1470.48609832914
197.04	735.24304916457
201.12	735.24304916457
209.76	735.24304916457
211.08	735.24304916457
214.92	2205.72914749371
215.16	735.24304916457
221.04	1470.48609832914
222.12	735.24304916457
223.08	1470.48609832914
225.12	1470.48609832914
225.36	735.24304916457
226.92	735.24304916457
228.96	1470.48609832914
229.08	1470.48609832914
229.2	735.24304916457
229.32	735.24304916457
229.68	735.24304916457
235.2	1470.48609832914
240.6	1470.48609832914
242.88	6617.18744248113
243	6617.18744248113
243.12	4411.45829498742
243.24	3676.21524582285
243.36	3676.21524582285
243.48	735.24304916457
243.84	2940.97219665828
247.08	1470.48609832914
249.36	735.24304916457
253.2	735.24304916457
261.24	735.24304916457
262.92	735.24304916457
264.96	735.24304916457
265.08	735.24304916457
265.2	735.24304916457
266.76	735.24304916457
270.72	735.24304916457
279.12	1470.48609832914
281.04	735.24304916457
298.8	735.24304916457
306.84	2205.72914749371
307.08	735.24304916457
324.84	2940.97219665828
324.96	3676.21524582285
325.08	7352.4304916457
325.2	3676.21524582285
325.32	3676.21524582285
325.44	6617.18744248113
325.56	735.24304916457
464.76	735.24304916457
