Mass/Charge	Intensity
134.04	7675.93743327811
134.16	5117.29162218541
134.4	2558.6458110927
135	7675.93743327811
159.12	5117.29162218541
159.24	2558.6458110927
159.36	2558.6458110927
160.92	5117.29162218541
161.04	5117.29162218541
175.44	2558.6458110927
214.08	2558.6458110927
271.92	2558.6458110927
273	2558.6458110927
275.04	5117.29162218541
306.24	5117.29162218541
324.24	5117.29162218541
328.08	2558.6458110927
328.2	5117.29162218541
328.44	2558.6458110927
328.8	2558.6458110927
328.92	2558.6458110927
329.04	2558.6458110927
329.16	2558.6458110927
330	2558.6458110927
340.08	5117.29162218541
340.92	2558.6458110927
341.28	2558.6458110927
341.52	2558.6458110927
342.24	5117.29162218541
346.44	2558.6458110927
359.28	2558.6458110927
360	5117.29162218541
381	2558.6458110927
381.12	2558.6458110927
381.96	2558.6458110927
382.08	5117.29162218541
382.8	2558.6458110927
383.04	5117.29162218541
383.16	2558.6458110927
383.28	2558.6458110927
383.52	2558.6458110927
383.64	2558.6458110927
384.12	2558.6458110927
384.24	2558.6458110927
400.92	2558.6458110927
401.04	5117.29162218541
401.88	7675.93743327811
403.2	2558.6458110927
407.76	5117.29162218541
407.88	35821.0413552979
408	40938.3329774833
408.12	28145.1039220197
408.24	7675.93743327811
408.36	7675.93743327811
408.72	5117.29162218541
408.84	25586.458110927
408.96	10234.5832443708
409.08	20469.1664887416
409.2	7675.93743327811
409.32	5117.29162218541
409.8	10234.5832443708
409.92	7675.93743327811
410.04	10234.5832443708
410.16	5117.29162218541
410.28	2558.6458110927
410.4	2558.6458110927
410.76	5117.29162218541
410.88	2558.6458110927
411	7675.93743327811
411.12	2558.6458110927
411.24	5117.29162218541
421.92	2558.6458110927
425.88	10234.5832443708
426	5117.29162218541
426.12	12793.2290554635
426.72	2558.6458110927
426.84	7675.93743327811
426.96	17910.5206776489
427.08	7675.93743327811
427.2	5117.29162218541
427.8	5117.29162218541
427.92	2558.6458110927
428.04	12793.2290554635
428.16	7675.93743327811
428.76	2558.6458110927
428.88	5117.29162218541
429	2558.6458110927
429.12	2558.6458110927
434.76	5117.29162218541
444.12	2558.6458110927
444.72	2558.6458110927
445.68	2558.6458110927
446.04	2558.6458110927
460.8	5117.29162218541
461.04	10234.5832443708
461.88	5117.29162218541
462.6	2558.6458110927
462.72	2558.6458110927
462.84	10234.5832443708
462.96	15351.8748665562
463.08	20469.1664887416
463.2	2558.6458110927
463.32	2558.6458110927
463.56	2558.6458110927
463.68	2558.6458110927
463.92	20469.1664887416
464.04	15351.8748665562
464.16	5117.29162218541
464.28	5117.29162218541
464.4	5117.29162218541
478.92	2558.6458110927
479.88	2558.6458110927
480	2558.6458110927
480.12	2558.6458110927
480.72	2558.6458110927
480.84	2558.6458110927
480.96	2558.6458110927
481.08	2558.6458110927
481.2	5117.29162218541
481.92	5117.29162218541
482.04	2558.6458110927
482.16	2558.6458110927
487.92	2558.6458110927
488.28	2558.6458110927
490.32	2558.6458110927
490.56	7675.93743327811
490.8	2558.6458110927
509.28	2558.6458110927
520.92	2558.6458110927
537.84	2558.6458110927
538.2	2558.6458110927
541.2	5117.29162218541
542.04	2558.6458110927
543.96	2558.6458110927
544.08	7675.93743327811
571.92	2558.6458110927
577.92	2558.6458110927
620.04	2558.6458110927
620.16	2558.6458110927
645.48	2558.6458110927
658.08	2558.6458110927
674.88	2558.6458110927
675.36	2558.6458110927
675.84	2558.6458110927
676.08	2558.6458110927
712.68	2558.6458110927
713.16	2558.6458110927
713.4	2558.6458110927
715.44	2558.6458110927
724.08	2558.6458110927
729.6	2558.6458110927
730.8	15351.8748665562
730.92	20469.1664887416
731.04	10234.5832443708
731.16	15351.8748665562
731.28	2558.6458110927
731.4	2558.6458110927
766.32	2558.6458110927
771.12	2558.6458110927
793.08	7675.93743327811
807.84	2558.6458110927
807.96	2558.6458110927
809.76	5117.29162218541
810.12	5117.29162218541
810.48	5117.29162218541
810.6	23027.8122998343
810.72	89552.6033882446
810.84	296802.914086754
810.96	327506.663819866
811.08	214926.248131787
811.2	74200.7285216884
811.32	30703.7497331124
811.44	12793.2290554635
811.56	5117.29162218541
811.92	2558.6458110927
813	2558.6458110927
813.48	2558.6458110927
