Mass/Charge	Intensity
58.44	2333.3333130512
58.56	999.999991307656
58.68	3333.33330435885
58.8	2666.66664348708
58.92	3999.99996523062
59.04	2999.99997392297
59.16	666.666660871771
59.28	1333.33332174354
62.64	666.666660871771
63.72	666.666660871771
65.76	333.333330435885
68.88	333.333330435885
69	333.333330435885
70.92	999.999991307656
71.04	666.666660871771
71.16	333.333330435885
72.6	666.666660871771
72.72	1999.99998261531
72.84	999.999991307656
72.96	999.999991307656
73.08	333.333330435885
75	333.333330435885
82.92	666.666660871771
83.04	333.333330435885
83.16	333.333330435885
83.76	333.333330435885
84.6	1666.66665217943
84.84	666.666660871771
84.96	1666.66665217943
86.52	333.333330435885
86.64	333.333330435885
86.76	1333.33332174354
86.88	2999.99997392297
87	4666.66662610239
87.12	999.999991307656
87.96	999.999991307656
88.08	666.666660871771
88.56	333.333330435885
88.8	999.999991307656
88.92	2999.99997392297
89.04	4333.33329566651
89.16	333.333330435885
89.28	666.666660871771
89.4	666.666660871771
91.92	333.333330435885
92.04	666.666660871771
93	666.666660871771
94.92	333.333330435885
100.92	666.666660871771
101.16	333.333330435885
102	666.666660871771
102.48	333.333330435885
102.84	333.333330435885
102.96	1333.33332174354
103.44	333.333330435885
103.8	333.333330435885
104.04	333.333330435885
104.28	333.333330435885
104.88	333.333330435885
105	1666.66665217943
105.12	1666.66665217943
105.48	666.666660871771
105.96	333.333330435885
107.16	333.333330435885
120.96	2666.66664348708
121.08	1333.33332174354
129	1333.33332174354
129.12	333.333330435885
129.6	666.666660871771
131.04	2333.3333130512
131.16	4333.33329566651
131.28	666.666660871771
131.64	333.333330435885
134.04	333.333330435885
147	333.333330435885
148.8	999.999991307656
148.92	1999.99998261531
149.04	10999.9999043842
149.16	8999.9999217689
149.28	1333.33332174354
149.4	333.333330435885
149.64	333.333330435885
