Mass/Charge	Intensity
66.84	19410.4164979446
70.92	9705.20824897232
77.28	9705.20824897232
80.76	9705.20824897232
82.68	9705.20824897232
82.92	9705.20824897232
83.04	38820.8329958893
83.16	9705.20824897232
84.24	29115.624746917
84.48	9705.20824897232
84.6	58231.2494938339
84.72	38820.8329958893
84.84	359092.705211976
84.96	863763.534158537
85.08	611428.119685256
85.2	126167.70723664
85.32	29115.624746917
85.56	29115.624746917
85.8	9705.20824897232
85.92	9705.20824897232
87	19410.4164979446
87.48	19410.4164979446
94.92	9705.20824897232
96.96	29115.624746917
97.08	9705.20824897232
99.12	19410.4164979446
100.8	19410.4164979446
100.92	38820.8329958893
101.04	77641.6659917786
101.16	19410.4164979446
101.28	9705.20824897232
106.08	9705.20824897232
109.2	9705.20824897232
109.32	9705.20824897232
110.28	9705.20824897232
110.64	9705.20824897232
110.76	19410.4164979446
110.88	77641.6659917786
111	310566.663967114
111.12	232924.997975336
111.24	48526.0412448616
111.36	9705.20824897232
111.48	19410.4164979446
113.28	19410.4164979446
128.52	19410.4164979446
128.64	19410.4164979446
128.76	29115.624746917
128.88	106757.290738696
129	262040.622722253
129.12	213514.581477391
129.24	29115.624746917
129.48	9705.20824897232
129.6	9705.20824897232
129.84	9705.20824897232
130.08	19410.4164979446
131.04	29115.624746917
131.16	29115.624746917
131.52	19410.4164979446
136.44	9705.20824897232
136.92	9705.20824897232
137.04	9705.20824897232
137.16	9705.20824897232
155.04	48526.0412448616
155.16	9705.20824897232
172.08	9705.20824897232
172.92	58231.2494938339
173.04	48526.0412448616
173.16	116462.498987668
173.28	38820.8329958893
173.52	19410.4164979446
173.64	9705.20824897232
173.76	9705.20824897232
334.44	9705.20824897232
