Mass/Charge	Intensity
78.84	213848.24036338
78.96	534620.600908449
79.44	53462.0600908449
79.68	53462.0600908449
86.76	53462.0600908449
96.72	53462.0600908449
108	53462.0600908449
108.72	106924.12018169
121.08	53462.0600908449
133.92	160386.180272535
134.04	374234.420635915
134.16	267310.300454225
134.28	53462.0600908449
134.76	53462.0600908449
135.12	534620.600908449
135.24	374234.420635915
135.6	53462.0600908449
138.36	53462.0600908449
140.04	53462.0600908449
143.16	53462.0600908449
146.88	53462.0600908449
148.08	53462.0600908449
158.52	53462.0600908449
158.64	213848.24036338
158.76	534620.600908449
158.88	2993875.36508732
159	7324302.23244576
159.12	2726565.06463309
159.24	1015779.14172605
159.36	427696.480726759
159.48	213848.24036338
159.6	213848.24036338
159.72	53462.0600908449
159.84	53462.0600908449
159.96	481158.540817604
160.08	53462.0600908449
160.2	53462.0600908449
160.92	106924.12018169
162.72	106924.12018169
167.28	53462.0600908449
174.96	106924.12018169
175.32	53462.0600908449
176.04	53462.0600908449
176.16	53462.0600908449
176.28	106924.12018169
176.76	106924.12018169
176.88	53462.0600908449
177	1390013.56236197
177.12	267310.300454225
177.24	160386.180272535
177.36	53462.0600908449
177.48	53462.0600908449
193.08	53462.0600908449
209.04	53462.0600908449
211.08	53462.0600908449
215.16	53462.0600908449
220.68	53462.0600908449
220.8	53462.0600908449
237.24	53462.0600908449
238.8	53462.0600908449
238.92	267310.300454225
239.04	53462.0600908449
255.12	53462.0600908449
257.04	53462.0600908449
271.92	53462.0600908449
272.64	106924.12018169
272.88	160386.180272535
273	481158.540817604
273.12	374234.420635915
273.24	160386.180272535
273.36	53462.0600908449
273.48	53462.0600908449
273.84	160386.180272535
273.96	53462.0600908449
274.08	267310.300454225
274.2	160386.180272535
288.24	53462.0600908449
305.76	53462.0600908449
306.12	213848.24036338
306.36	53462.0600908449
310.92	53462.0600908449
328.92	160386.180272535
329.04	160386.180272535
329.16	320772.36054507
329.28	160386.180272535
347.28	53462.0600908449
353.04	53462.0600908449
353.28	106924.12018169
354.96	106924.12018169
408	53462.0600908449
408.6	53462.0600908449
408.72	427696.480726759
408.84	1710785.92290704
408.96	2673103.00454225
409.08	2566178.88436056
409.2	1496937.68254366
409.32	481158.540817604
409.44	320772.36054507
409.68	160386.180272535
409.8	106924.12018169
410.4	53462.0600908449
426.12	106924.12018169
426.84	160386.180272535
426.96	481158.540817604
427.08	588082.660999294
427.2	160386.180272535
427.32	53462.0600908449
427.56	106924.12018169
471	53462.0600908449
471.24	53462.0600908449
488.52	53462.0600908449
488.64	106924.12018169
488.76	213848.24036338
488.88	106924.12018169
489	106924.12018169
489.12	320772.36054507
506.52	53462.0600908449
506.64	1176165.32199859
506.76	4276964.8072676
506.88	7431226.35262745
507	8607391.67462603
507.12	3581958.02608661
507.24	1924634.16327042
507.36	481158.540817604
507.48	106924.12018169
507.6	106924.12018169
507.72	106924.12018169
507.84	53462.0600908449
508.32	106924.12018169
508.56	53462.0600908449
