Mass/Charge	Intensity
56.76	20929.3192625196
57	20929.3192625196
58.92	20929.3192625196
59.16	20929.3192625196
66.84	20929.3192625196
66.96	125575.915575118
67.08	62787.9577875588
72.6	20929.3192625196
72.72	62787.9577875588
72.84	62787.9577875588
72.96	272081.150412755
73.08	125575.915575118
73.44	20929.3192625196
75	20929.3192625196
75.12	20929.3192625196
82.8	41858.6385250392
84.12	20929.3192625196
84.36	41858.6385250392
84.48	41858.6385250392
84.6	167434.554100157
84.72	125575.915575118
84.84	439515.704512912
84.96	1506910.98690141
85.08	502303.66230047
85.2	125575.915575118
85.32	41858.6385250392
85.44	62787.9577875588
86.28	41858.6385250392
86.64	20929.3192625196
86.76	125575.915575118
86.88	481374.343037951
87	1402264.39058881
87.12	648808.897138108
87.36	41858.6385250392
87.48	41858.6385250392
87.72	20929.3192625196
90.36	20929.3192625196
98.88	104646.596312598
99	20929.3192625196
100.92	41858.6385250392
101.04	146505.234837637
102.48	41858.6385250392
102.6	41858.6385250392
102.72	20929.3192625196
102.84	251151.831150235
102.96	355798.427462833
103.08	41858.6385250392
103.32	20929.3192625196
110.04	20929.3192625196
110.28	41858.6385250392
110.52	104646.596312598
110.64	125575.915575118
110.76	565091.620088029
110.88	2176649.20330204
111	4123075.89471636
111.12	1758062.81805165
111.24	565091.620088029
111.36	167434.554100157
111.48	209293.192625196
111.6	62787.9577875588
111.72	104646.596312598
111.84	41858.6385250392
111.96	20929.3192625196
112.44	41858.6385250392
114.48	41858.6385250392
114.6	20929.3192625196
116.52	20929.3192625196
117	167434.554100157
117.12	20929.3192625196
117.24	62787.9577875588
117.84	20929.3192625196
128.76	41858.6385250392
128.88	62787.9577875588
129	502303.66230047
129.12	544162.30082551
129.24	104646.596312598
133.08	20929.3192625196
135	20929.3192625196
145.08	20929.3192625196
146.88	20929.3192625196
147	20929.3192625196
147.12	41858.6385250392
154.92	83717.2770500784
155.04	439515.704512912
155.16	125575.915575118
155.28	20929.3192625196
155.4	20929.3192625196
172.8	20929.3192625196
172.92	104646.596312598
173.04	334869.108200314
173.16	272081.150412755
173.28	62787.9577875588
173.4	41858.6385250392
190.68	20929.3192625196
190.8	125575.915575118
190.92	167434.554100157
191.04	1004607.32460094
191.16	1172041.8787011
191.28	523232.98156299
191.4	209293.192625196
191.52	20929.3192625196
191.64	20929.3192625196
191.76	83717.2770500784
191.88	41858.6385250392
192.48	20929.3192625196
490.8	20929.3192625196
