Mass/Charge	Intensity
58.08	5381.97911988465
58.92	1793.99303996155
60.96	1793.99303996155
61.92	1793.99303996155
67.92	1793.99303996155
68.88	3587.9860799231
69	3587.9860799231
69.12	3587.9860799231
70.92	1793.99303996155
71.04	1793.99303996155
71.16	1793.99303996155
72.12	1793.99303996155
72.48	3587.9860799231
72.72	1793.99303996155
73.56	3587.9860799231
73.92	3587.9860799231
78.24	1793.99303996155
78.48	1793.99303996155
78.6	3587.9860799231
78.72	14351.9443196924
78.84	41261.8399191157
78.96	43055.8329590772
79.08	7175.9721598462
79.2	5381.97911988465
79.44	1793.99303996155
79.8	1793.99303996155
80.04	3587.9860799231
80.28	1793.99303996155
80.4	3587.9860799231
80.76	3587.9860799231
80.88	5381.97911988465
82.92	5381.97911988465
83.04	1793.99303996155
83.16	3587.9860799231
85.92	1793.99303996155
86.16	3587.9860799231
86.76	3587.9860799231
86.88	7175.9721598462
87	1793.99303996155
87.24	3587.9860799231
88.2	1793.99303996155
89.04	1793.99303996155
95.16	1793.99303996155
96	3587.9860799231
96.6	1793.99303996155
96.72	3587.9860799231
96.84	10763.9582397693
96.96	50231.8051189234
97.08	12557.9512797309
97.2	8969.96519980776
97.32	3587.9860799231
97.44	8969.96519980776
97.8	5381.97911988465
97.92	3587.9860799231
98.04	1793.99303996155
98.64	3587.9860799231
98.88	5381.97911988465
99	1793.99303996155
99.12	3587.9860799231
100.8	1793.99303996155
100.92	1793.99303996155
101.04	8969.96519980776
102.48	1793.99303996155
103.32	1793.99303996155
104.76	1793.99303996155
106.08	3587.9860799231
107.04	1793.99303996155
108.96	1793.99303996155
109.08	1793.99303996155
110.76	1793.99303996155
112.92	1793.99303996155
113.04	3587.9860799231
114.12	1793.99303996155
114.6	3587.9860799231
114.84	1793.99303996155
115.08	8969.96519980776
115.2	5381.97911988465
116.04	3587.9860799231
117.96	1793.99303996155
123.24	3587.9860799231
124.08	1793.99303996155
124.44	1793.99303996155
124.92	1793.99303996155
125.04	12557.9512797309
125.16	30497.8816793464
125.28	5381.97911988465
125.88	5381.97911988465
126	3587.9860799231
126.12	19733.9234395771
126.24	12557.9512797309
126.36	3587.9860799231
127.08	3587.9860799231
127.2	1793.99303996155
127.92	1793.99303996155
128.16	3587.9860799231
129	5381.97911988465
129.12	1793.99303996155
129.24	3587.9860799231
129.36	3587.9860799231
129.48	1793.99303996155
130.2	1793.99303996155
131.64	3587.9860799231
132.12	3587.9860799231
133.08	1793.99303996155
136.92	3587.9860799231
137.04	8969.96519980776
140.16	3587.9860799231
141.12	3587.9860799231
141.96	1793.99303996155
143.04	10763.9582397693
143.16	1793.99303996155
143.4	1793.99303996155
144.24	5381.97911988465
145.2	7175.9721598462
146.28	1793.99303996155
147	1793.99303996155
148.08	3587.9860799231
149.16	1793.99303996155
151.08	3587.9860799231
151.2	1793.99303996155
153.12	5381.97911988465
154.92	1793.99303996155
155.04	1793.99303996155
155.16	5381.97911988465
156.24	5381.97911988465
157.2	5381.97911988465
159	1793.99303996155
159.12	3587.9860799231
165	1793.99303996155
165.12	1793.99303996155
166.92	1793.99303996155
169.08	1793.99303996155
169.32	1793.99303996155
171.12	1793.99303996155
171.24	1793.99303996155
171.96	3587.9860799231
173.04	3587.9860799231
173.16	1793.99303996155
174.12	1793.99303996155
175.2	3587.9860799231
175.32	1793.99303996155
175.44	3587.9860799231
176.28	1793.99303996155
176.88	1793.99303996155
177.12	1793.99303996155
177.24	3587.9860799231
177.36	1793.99303996155
179.04	3587.9860799231
183.12	3587.9860799231
183.24	1793.99303996155
184.68	1793.99303996155
184.92	5381.97911988465
185.04	10763.9582397693
185.16	14351.9443196924
185.28	1793.99303996155
185.4	1793.99303996155
187.08	10763.9582397693
187.2	1793.99303996155
187.32	1793.99303996155
188.16	3587.9860799231
188.28	1793.99303996155
188.4	5381.97911988465
189.24	1793.99303996155
191.04	3587.9860799231
193.08	12557.9512797309
197.16	7175.9721598462
199.32	1793.99303996155
201.12	3587.9860799231
202.8	1793.99303996155
203.04	3587.9860799231
203.16	1793.99303996155
203.28	1793.99303996155
203.52	3587.9860799231
205.2	3587.9860799231
210.96	1793.99303996155
211.08	1793.99303996155
212.28	1793.99303996155
212.4	1793.99303996155
213.12	5381.97911988465
213.48	1793.99303996155
214.08	3587.9860799231
214.2	16145.937359654
214.32	17939.9303996155
214.44	3587.9860799231
214.56	5381.97911988465
214.8	3587.9860799231
214.92	3587.9860799231
215.04	10763.9582397693
215.16	68171.7355185389
215.28	98669.6171978853
215.4	75347.7076783851
215.52	23321.9095195002
215.64	10763.9582397693
215.76	3587.9860799231
215.88	1793.99303996155
216.12	1793.99303996155
216.36	1793.99303996155
216.84	1793.99303996155
217.08	3587.9860799231
217.2	3587.9860799231
217.44	1793.99303996155
229.32	1793.99303996155
231	1793.99303996155
231.12	7175.9721598462
231.36	1793.99303996155
231.6	3587.9860799231
231.84	1793.99303996155
232.2	1793.99303996155
237.12	5381.97911988465
239.04	1793.99303996155
255.24	1793.99303996155
256.92	8969.96519980776
257.04	10763.9582397693
257.16	17939.9303996155
257.28	7175.9721598462
257.76	3587.9860799231
274.8	1793.99303996155
274.92	26909.8955994233
275.04	34085.8677592695
275.16	114815.554557539
275.28	44849.8259990388
275.4	16145.937359654
275.52	14351.9443196924
275.64	5381.97911988465
275.88	3587.9860799231
277.68	5381.97911988465
