Mass/Charge	Intensity
74.04	24821.8053397959
78.36	12410.9026698979
78.6	24821.8053397959
78.72	37232.7080096938
78.84	74465.4160193876
78.96	74465.4160193876
79.2	12410.9026698979
99	12410.9026698979
111.12	12410.9026698979
112.2	12410.9026698979
132.84	12410.9026698979
133.2	12410.9026698979
138.96	12410.9026698979
143.16	12410.9026698979
145.44	12410.9026698979
158.64	12410.9026698979
158.76	12410.9026698979
158.88	297861.664077551
159	1067337.62961122
159.12	459203.398786224
159.24	124109.026698979
159.36	86876.3186892856
159.6	24821.8053397959
159.72	12410.9026698979
159.84	12410.9026698979
176.88	49643.6106795918
177	86876.3186892856
177.12	24821.8053397959
177.24	12410.9026698979
177.72	12410.9026698979
194.04	12410.9026698979
194.16	24821.8053397959
194.76	12410.9026698979
208.08	12410.9026698979
213	37232.7080096938
214.68	24821.8053397959
221.16	49643.6106795918
230.16	24821.8053397959
238.92	24821.8053397959
239.04	86876.3186892856
239.16	37232.7080096938
239.28	24821.8053397959
239.64	12410.9026698979
256.8	24821.8053397959
256.92	62054.5133494897
257.04	49643.6106795918
257.16	12410.9026698979
257.28	12410.9026698979
257.4	12410.9026698979
262.92	12410.9026698979
273	12410.9026698979
273.12	12410.9026698979
273.96	12410.9026698979
278.88	12410.9026698979
288.12	12410.9026698979
290.04	12410.9026698979
294.96	12410.9026698979
295.08	24821.8053397959
295.68	12410.9026698979
295.92	12410.9026698979
296.04	24821.8053397959
296.16	12410.9026698979
306	12410.9026698979
309.72	12410.9026698979
310.2	12410.9026698979
324	12410.9026698979
328.2	24821.8053397959
330	12410.9026698979
348.12	12410.9026698979
356.76	24821.8053397959
358.08	12410.9026698979
358.56	12410.9026698979
364.08	12410.9026698979
365.16	12410.9026698979
384.96	12410.9026698979
385.8	24821.8053397959
385.92	24821.8053397959
386.04	37232.7080096938
386.16	24821.8053397959
386.64	12410.9026698979
387.6	24821.8053397959
403.92	24821.8053397959
406.92	12410.9026698979
407.64	37232.7080096938
407.76	198574.442718367
407.88	397148.885436734
408	533668.814805612
408.12	310272.566747449
408.24	49643.6106795918
408.36	62054.5133494897
408.48	12410.9026698979
425.64	12410.9026698979
425.76	24821.8053397959
425.88	111698.124029081
426	62054.5133494897
426.12	99287.2213591835
426.24	12410.9026698979
447.84	12410.9026698979
469.8	12410.9026698979
470.04	12410.9026698979
470.16	24821.8053397959
487.8	37232.7080096938
487.92	24821.8053397959
488.04	62054.5133494897
488.4	12410.9026698979
505.56	124109.026698979
505.68	695010.549514285
505.8	1253501.16965969
505.92	1663060.95776632
506.04	881174.089562754
506.16	397148.885436734
506.28	235807.150728061
506.4	37232.7080096938
506.52	12410.9026698979
508.2	12410.9026698979
688.92	12410.9026698979
