Mass/Charge	Intensity
78.96	11469.7915669673
135.12	5734.89578348365
158.76	11469.7915669673
158.88	11469.7915669673
159	28674.4789174182
161.04	11469.7915669673
192.96	5734.89578348365
271.08	5734.89578348365
273.24	5734.89578348365
275.04	5734.89578348365
289.08	11469.7915669673
290.76	11469.7915669673
327.96	5734.89578348365
328.08	17204.6873504509
328.2	22939.5831339346
328.32	17204.6873504509
328.56	11469.7915669673
329.04	5734.89578348365
329.16	5734.89578348365
340.08	5734.89578348365
340.32	5734.89578348365
341.4	5734.89578348365
341.76	5734.89578348365
344.4	5734.89578348365
345.84	5734.89578348365
346.68	5734.89578348365
347.04	5734.89578348365
347.16	5734.89578348365
354.12	5734.89578348365
357	5734.89578348365
357.24	5734.89578348365
359.04	5734.89578348365
372	5734.89578348365
380.88	17204.6873504509
381.12	11469.7915669673
382.08	5734.89578348365
382.2	5734.89578348365
382.92	11469.7915669673
383.16	17204.6873504509
383.28	11469.7915669673
383.4	5734.89578348365
386.16	11469.7915669673
390	5734.89578348365
400.8	5734.89578348365
401.04	11469.7915669673
401.16	11469.7915669673
403.56	5734.89578348365
407.64	5734.89578348365
407.76	34409.3747009019
407.88	126167.70723664
408	91758.3325357383
408.12	86023.4367522547
408.24	34409.3747009019
408.36	22939.5831339346
408.48	5734.89578348365
408.6	5734.89578348365
408.72	11469.7915669673
408.84	22939.5831339346
408.96	17204.6873504509
409.08	17204.6873504509
409.2	17204.6873504509
409.44	11469.7915669673
409.68	5734.89578348365
409.8	17204.6873504509
409.92	45879.1662678692
410.04	11469.7915669673
410.16	17204.6873504509
410.28	17204.6873504509
410.4	5734.89578348365
410.52	5734.89578348365
420.96	5734.89578348365
421.08	5734.89578348365
422.28	5734.89578348365
425.76	11469.7915669673
425.88	51614.0620513528
426	63083.8536183201
426.12	57348.9578348365
426.24	5734.89578348365
426.36	11469.7915669673
426.48	5734.89578348365
426.6	5734.89578348365
426.72	22939.5831339346
426.84	17204.6873504509
426.96	22939.5831339346
427.08	22939.5831339346
427.2	5734.89578348365
427.32	5734.89578348365
427.68	5734.89578348365
427.8	5734.89578348365
427.92	51614.0620513528
428.04	40144.2704843855
428.16	17204.6873504509
443.16	11469.7915669673
444.6	5734.89578348365
444.72	5734.89578348365
444.96	11469.7915669673
460.68	17204.6873504509
460.8	11469.7915669673
460.92	28674.4789174182
461.04	22939.5831339346
461.16	17204.6873504509
461.52	11469.7915669673
461.88	5734.89578348365
462	34409.3747009019
462.12	17204.6873504509
462.24	11469.7915669673
462.84	51614.0620513528
462.96	86023.4367522547
463.08	57348.9578348365
463.2	45879.1662678692
463.32	40144.2704843855
463.44	11469.7915669673
463.68	11469.7915669673
478.8	5734.89578348365
478.92	5734.89578348365
479.28	5734.89578348365
479.4	5734.89578348365
479.76	11469.7915669673
480.12	5734.89578348365
480.24	11469.7915669673
480.72	11469.7915669673
480.84	34409.3747009019
480.96	28674.4789174182
481.08	40144.2704843855
481.2	22939.5831339346
481.56	5734.89578348365
487.56	5734.89578348365
487.8	5734.89578348365
488.28	11469.7915669673
489.72	5734.89578348365
489.84	5734.89578348365
490.08	11469.7915669673
506.04	5734.89578348365
506.16	5734.89578348365
507.96	5734.89578348365
510.24	5734.89578348365
511.92	5734.89578348365
512.16	5734.89578348365
593.88	5734.89578348365
618	5734.89578348365
618.12	5734.89578348365
619.8	5734.89578348365
619.92	17204.6873504509
657.36	5734.89578348365
674.04	5734.89578348365
674.88	5734.89578348365
675	11469.7915669673
675.24	5734.89578348365
690.96	5734.89578348365
712.2	11469.7915669673
712.44	5734.89578348365
727.8	5734.89578348365
728.04	5734.89578348365
728.4	5734.89578348365
729.48	5734.89578348365
729.72	17204.6873504509
729.84	28674.4789174182
729.96	51614.0620513528
730.08	86023.4367522547
730.2	28674.4789174182
730.32	22939.5831339346
791.88	11469.7915669673
792	28674.4789174182
792.24	5734.89578348365
809.28	5734.89578348365
809.4	5734.89578348365
809.52	22939.5831339346
809.64	183516.665071477
809.76	653778.119317136
809.88	825824.992821645
810	705392.181368488
810.12	384238.017493404
810.24	166311.977721026
810.36	63083.8536183201
810.48	11469.7915669673
810.6	5734.89578348365
811.2	5734.89578348365
