Mass/Charge	Intensity
70.56	1676.35415209522
70.68	3352.70830419044
70.8	13410.8332167618
70.92	25145.3122814283
71.04	15087.187368857
71.28	3352.70830419044
71.4	1676.35415209522
71.52	1676.35415209522
71.64	5029.06245628566
71.76	1676.35415209522
71.88	28498.0205856187
72	62025.1036275231
72.12	11734.4790646665
72.72	6705.41660838088
72.84	6705.41660838088
72.96	18439.8956730474
73.08	3352.70830419044
73.2	3352.70830419044
73.8	1676.35415209522
73.92	3352.70830419044
74.04	1676.35415209522
74.16	1676.35415209522
75.84	1676.35415209522
87.72	5029.06245628566
88.8	1676.35415209522
89.04	3352.70830419044
89.16	1676.35415209522
89.28	3352.70830419044
89.52	1676.35415209522
89.64	1676.35415209522
89.88	6705.41660838088
90	3352.70830419044
90.12	1676.35415209522
107.04	1676.35415209522
115.08	1676.35415209522
115.56	3352.70830419044
115.8	8381.7707604761
115.92	21792.6039772379
116.04	130755.623863427
116.16	38556.1454981901
116.28	8381.7707604761
116.4	3352.70830419044
116.52	3352.70830419044
117	3352.70830419044
117.24	1676.35415209522
133.68	3352.70830419044
133.8	6705.41660838088
133.92	6705.41660838088
134.04	63701.4577796184
134.16	40232.4996502853
134.28	10058.1249125713
134.4	10058.1249125713
134.52	1676.35415209522
134.76	1676.35415209522
