Mass/Charge	Intensity
61.68	882.291658997484
61.8	882.291658997484
61.92	882.291658997484
62.04	882.291658997484
72	882.291658997484
72.84	1764.58331799497
72.96	2646.87497699245
73.92	2646.87497699245
74.88	882.291658997484
78.24	882.291658997484
78.48	1764.58331799497
78.6	1764.58331799497
78.84	3529.16663598994
78.96	7940.62493097736
79.08	4411.45829498742
79.44	882.291658997484
79.56	1764.58331799497
79.92	882.291658997484
80.76	882.291658997484
80.88	7058.33327197987
81	3529.16663598994
81.12	882.291658997484
87	1764.58331799497
89.04	882.291658997484
93.12	1764.58331799497
94.08	882.291658997484
94.8	882.291658997484
96.84	9705.20824897233
96.96	13234.3748849623
97.08	882.291658997484
97.32	1764.58331799497
97.92	1764.58331799497
98.04	2646.87497699245
98.52	882.291658997484
98.64	1764.58331799497
98.76	882.291658997484
98.88	11469.7915669673
99	8822.91658997484
99.96	882.291658997484
100.08	882.291658997484
102	882.291658997484
102.24	882.291658997484
108.12	882.291658997484
109.08	882.291658997484
110.88	882.291658997484
111	2646.87497699245
112.92	882.291658997484
113.04	4411.45829498742
113.16	3529.16663598994
113.28	1764.58331799497
117	7940.62493097736
117.12	2646.87497699245
117.48	882.291658997484
117.6	1764.58331799497
117.84	882.291658997484
117.96	2646.87497699245
118.08	1764.58331799497
118.2	882.291658997484
119.88	882.291658997484
121.2	882.291658997484
123.84	1764.58331799497
124.08	882.291658997484
125.04	1764.58331799497
125.16	882.291658997484
125.4	882.291658997484
128.04	882.291658997484
135.24	882.291658997484
136.92	882.291658997484
137.16	1764.58331799497
137.28	882.291658997484
138.12	882.291658997484
138.96	882.291658997484
139.08	3529.16663598994
139.2	882.291658997484
139.68	882.291658997484
139.92	882.291658997484
140.04	882.291658997484
140.16	882.291658997484
140.28	2646.87497699245
142.08	882.291658997484
148.2	2646.87497699245
149.16	882.291658997484
151.08	2646.87497699245
151.2	1764.58331799497
152.16	2646.87497699245
154.2	882.291658997484
155.16	882.291658997484
156	1764.58331799497
157.08	882.291658997484
157.2	8822.91658997484
157.32	4411.45829498742
157.44	882.291658997484
159	1764.58331799497
159.12	1764.58331799497
159.96	882.291658997484
160.8	2646.87497699245
160.92	1764.58331799497
161.04	882.291658997484
161.52	1764.58331799497
164.16	882.291658997484
164.76	2646.87497699245
165.12	1764.58331799497
168.12	882.291658997484
168.24	882.291658997484
169.2	882.291658997484
170.16	882.291658997484
171	1764.58331799497
171.24	3529.16663598994
171.36	1764.58331799497
172.2	882.291658997484
176.88	2646.87497699245
177	1764.58331799497
177.12	3529.16663598994
177.24	882.291658997484
177.84	882.291658997484
178.08	882.291658997484
179.04	1764.58331799497
179.16	3529.16663598994
179.28	1764.58331799497
179.52	882.291658997484
180	882.291658997484
181.2	2646.87497699245
181.44	2646.87497699245
182.04	2646.87497699245
182.16	2646.87497699245
183.12	2646.87497699245
183.24	2646.87497699245
184.2	882.291658997484
186.96	882.291658997484
187.08	882.291658997484
187.8	882.291658997484
189.24	882.291658997484
191.16	1764.58331799497
192.96	1764.58331799497
195.24	882.291658997484
195.48	882.291658997484
197.16	882.291658997484
197.28	882.291658997484
200.28	1764.58331799497
202.08	882.291658997484
205.08	882.291658997484
207.12	882.291658997484
208.2	882.291658997484
209.16	882.291658997484
209.28	2646.87497699245
210	882.291658997484
210.12	882.291658997484
210.24	882.291658997484
211.08	1764.58331799497
211.2	882.291658997484
211.32	882.291658997484
211.68	882.291658997484
212.28	1764.58331799497
213.12	882.291658997484
213.36	1764.58331799497
214.32	882.291658997484
221.04	882.291658997484
221.16	1764.58331799497
221.4	882.291658997484
222.12	882.291658997484
223.08	882.291658997484
223.2	882.291658997484
223.68	882.291658997484
225.36	1764.58331799497
227.16	1764.58331799497
231.12	882.291658997484
237	1764.58331799497
237.12	1764.58331799497
237.24	882.291658997484
238.92	882.291658997484
239.04	3529.16663598994
239.16	3529.16663598994
239.28	13234.3748849623
239.4	882.291658997484
239.52	1764.58331799497
239.64	1764.58331799497
240.12	882.291658997484
240.24	882.291658997484
240.84	4411.45829498742
240.96	882.291658997484
241.08	5293.74995398491
241.2	3529.16663598994
241.32	882.291658997484
243	3529.16663598994
243.12	3529.16663598994
243.24	1764.58331799497
243.48	882.291658997484
244.92	882.291658997484
250.2	2646.87497699245
251.16	882.291658997484
252.24	882.291658997484
252.96	2646.87497699245
253.32	2646.87497699245
253.68	882.291658997484
253.8	882.291658997484
258.96	2646.87497699245
259.2	882.291658997484
260.88	882.291658997484
261	1764.58331799497
263.16	882.291658997484
265.44	1764.58331799497
266.16	882.291658997484
269.04	882.291658997484
269.28	882.291658997484
279	882.291658997484
281.04	882.291658997484
281.16	1764.58331799497
281.28	3529.16663598994
281.4	2646.87497699245
282.96	1764.58331799497
283.08	7940.62493097736
283.2	14998.9582029572
283.32	6176.04161298239
283.44	7058.33327197987
285.24	882.291658997484
285.36	882.291658997484
288.12	882.291658997484
294	882.291658997484
294.24	1764.58331799497
296.88	882.291658997484
297	2646.87497699245
297.12	14116.6665439597
297.24	18528.1248389472
297.36	3529.16663598994
297.48	2646.87497699245
297.6	882.291658997484
305.16	1764.58331799497
311.28	882.291658997484
322.92	882.291658997484
323.04	3529.16663598994
323.16	1764.58331799497
323.4	882.291658997484
340.8	1764.58331799497
340.92	22057.2914749371
341.04	58231.249493834
341.16	82935.4159457635
341.28	79406.2493097736
341.4	55584.3745168415
341.52	39703.1246548868
341.64	14116.6665439597
341.76	6176.04161298239
341.88	3529.16663598994
342	5293.74995398491
342.12	882.291658997484
342.24	882.291658997484
344.04	882.291658997484
402.84	882.291658997484
