Mass/Charge	Intensity
134.16	3058.61108452461
159.96	1529.30554226231
271.2	1529.30554226231
272.88	1529.30554226231
273	3058.61108452461
273.12	3058.61108452461
273.24	1529.30554226231
273.84	1529.30554226231
274.08	3058.61108452461
274.92	3058.61108452461
322.92	1529.30554226231
328.08	4587.91662678692
328.2	1529.30554226231
328.32	3058.61108452461
328.92	3058.61108452461
329.16	3058.61108452461
329.28	1529.30554226231
329.52	1529.30554226231
330	1529.30554226231
330.36	1529.30554226231
330.96	4587.91662678692
334.8	3058.61108452461
346.44	1529.30554226231
346.8	1529.30554226231
346.92	1529.30554226231
381.24	1529.30554226231
382.2	3058.61108452461
383.04	1529.30554226231
383.88	1529.30554226231
384	1529.30554226231
384.24	1529.30554226231
392.76	3058.61108452461
400.08	1529.30554226231
402	3058.61108452461
402.12	1529.30554226231
402.24	1529.30554226231
407.76	6117.22216904922
407.88	1529.30554226231
408	10705.1387958361
408.12	1529.30554226231
408.24	1529.30554226231
408.84	3058.61108452461
408.96	9175.83325357384
409.08	3058.61108452461
409.2	4587.91662678692
409.44	1529.30554226231
409.56	1529.30554226231
409.8	3058.61108452461
409.92	4587.91662678692
410.16	4587.91662678692
410.28	1529.30554226231
410.4	3058.61108452461
410.88	1529.30554226231
411	7646.52771131153
411.12	3058.61108452461
411.24	1529.30554226231
425.76	6117.22216904922
426	4587.91662678692
426.12	1529.30554226231
426.72	3058.61108452461
426.96	7646.52771131153
427.08	4587.91662678692
427.8	1529.30554226231
428.88	1529.30554226231
429	3058.61108452461
429.12	3058.61108452461
433.92	1529.30554226231
447	1529.30554226231
449.76	1529.30554226231
461.04	1529.30554226231
461.88	1529.30554226231
462	1529.30554226231
462.6	4587.91662678692
462.84	4587.91662678692
462.96	4587.91662678692
463.08	1529.30554226231
463.2	3058.61108452461
463.32	1529.30554226231
463.68	1529.30554226231
463.8	1529.30554226231
463.92	6117.22216904922
464.04	4587.91662678692
464.16	4587.91662678692
464.28	1529.30554226231
464.64	1529.30554226231
472.2	1529.30554226231
478.8	1529.30554226231
478.92	3058.61108452461
480.72	1529.30554226231
480.84	3058.61108452461
480.96	1529.30554226231
481.8	3058.61108452461
481.92	1529.30554226231
482.04	1529.30554226231
482.4	1529.30554226231
487.68	1529.30554226231
487.92	3058.61108452461
488.76	1529.30554226231
521.88	1529.30554226231
524.64	1529.30554226231
529.2	3058.61108452461
546.24	1529.30554226231
550.08	1529.30554226231
566.52	1529.30554226231
567.24	1529.30554226231
572.04	3058.61108452461
578.04	1529.30554226231
592.08	1529.30554226231
657.96	1529.30554226231
674.76	1529.30554226231
675.84	1529.30554226231
675.96	1529.30554226231
695.16	1529.30554226231
711.84	1529.30554226231
729.12	1529.30554226231
729.24	1529.30554226231
730.92	6117.22216904922
731.04	10705.1387958361
731.16	3058.61108452461
749.16	3058.61108452461
763.44	1529.30554226231
792.96	3058.61108452461
808.32	1529.30554226231
810.6	12234.4443380984
810.72	42820.5551833446
810.84	94816.943620263
810.96	94816.943620263
811.08	65760.1383172792
811.2	21410.2775916723
811.32	13763.7498803608
811.68	1529.30554226231
811.92	4587.91662678692
814.08	3058.61108452461
