Mass/Charge	Intensity
78.36	19119.5645560284
78.72	114717.38733617
78.84	267673.903784397
78.96	497108.678456738
79.08	95597.8227801419
80.16	19119.5645560284
96.12	38239.1291120568
96.72	19119.5645560284
96.84	57358.6936680852
96.96	95597.8227801419
97.08	57358.6936680852
97.32	19119.5645560284
99	19119.5645560284
133.08	19119.5645560284
135.12	19119.5645560284
136.92	19119.5645560284
139.08	57358.6936680852
154.08	19119.5645560284
163.2	19119.5645560284
179.16	19119.5645560284
182.52	19119.5645560284
184.2	19119.5645560284
196.92	19119.5645560284
197.16	19119.5645560284
198.96	38239.1291120568
199.08	38239.1291120568
199.2	57358.6936680852
199.44	19119.5645560284
202.08	19119.5645560284
215.04	19119.5645560284
240.84	19119.5645560284
240.96	38239.1291120568
241.08	114717.38733617
241.32	19119.5645560284
241.56	38239.1291120568
258.72	19119.5645560284
258.84	76478.2582241136
258.96	172076.081004256
259.08	19119.5645560284
259.2	76478.2582241136
259.32	19119.5645560284
259.44	19119.5645560284
