Mass/Charge	Intensity
58.8	2176.31942552713
58.92	6528.95827658138
61.68	4352.63885105425
65.04	2176.31942552713
68.88	2176.31942552713
69	2176.31942552713
71.64	2176.31942552713
72.24	4352.63885105425
72.84	2176.31942552713
73.08	2176.31942552713
73.2	2176.31942552713
74.16	4352.63885105425
78.72	21763.1942552713
78.84	28292.1525318527
78.96	71818.5410423952
79.08	4352.63885105425
79.2	8705.27770210851
82.44	2176.31942552713
83.04	2176.31942552713
85.08	6528.95827658138
86.88	6528.95827658138
87	2176.31942552713
87.12	4352.63885105425
91.32	2176.31942552713
93	4352.63885105425
96.36	2176.31942552713
96.6	4352.63885105425
96.72	10881.5971276356
96.84	28292.1525318527
96.96	47879.0273615968
97.08	15234.2359786899
97.32	2176.31942552713
97.56	2176.31942552713
98.76	4352.63885105425
99	8705.27770210851
99.96	2176.31942552713
100.92	2176.31942552713
102.84	6528.95827658138
104.88	2176.31942552713
105	2176.31942552713
109.08	2176.31942552713
113.04	4352.63885105425
114.12	2176.31942552713
114.96	2176.31942552713
115.08	2176.31942552713
115.2	8705.27770210851
116.16	2176.31942552713
118.08	2176.31942552713
123	2176.31942552713
123.12	2176.31942552713
123.36	2176.31942552713
125.16	8705.27770210851
125.28	4352.63885105425
126	2176.31942552713
126.12	10881.5971276356
126.24	6528.95827658138
126.48	4352.63885105425
126.72	2176.31942552713
127.08	2176.31942552713
128.16	2176.31942552713
129.12	2176.31942552713
130.8	2176.31942552713
132.84	2176.31942552713
135.12	4352.63885105425
135.96	4352.63885105425
137.04	8705.27770210851
138.96	2176.31942552713
141.12	2176.31942552713
142.08	2176.31942552713
142.2	2176.31942552713
142.92	2176.31942552713
144.12	2176.31942552713
145.08	2176.31942552713
145.2	2176.31942552713
149.16	2176.31942552713
154.08	2176.31942552713
154.92	6528.95827658138
155.04	6528.95827658138
155.16	2176.31942552713
156.12	2176.31942552713
156.24	8705.27770210851
156.96	2176.31942552713
157.2	8705.27770210851
159	2176.31942552713
159.24	2176.31942552713
165.12	2176.31942552713
167.16	8705.27770210851
168.84	2176.31942552713
169.08	4352.63885105425
171	2176.31942552713
171.24	2176.31942552713
174.12	4352.63885105425
174.36	4352.63885105425
174.48	2176.31942552713
175.32	8705.27770210851
175.44	8705.27770210851
176.04	2176.31942552713
176.88	2176.31942552713
177.12	6528.95827658138
177.36	4352.63885105425
181.2	2176.31942552713
183	4352.63885105425
184.92	17410.555404217
185.04	58760.6244892324
185.16	13057.9165531628
185.28	2176.31942552713
185.4	2176.31942552713
185.52	2176.31942552713
186.84	2176.31942552713
187.2	2176.31942552713
188.16	4352.63885105425
190.2	4352.63885105425
191.16	13057.9165531628
193.08	8705.27770210851
195.12	4352.63885105425
196.08	2176.31942552713
199.08	2176.31942552713
201.36	2176.31942552713
203.04	4352.63885105425
203.16	2176.31942552713
212.16	2176.31942552713
213	4352.63885105425
213.12	13057.9165531628
213.24	4352.63885105425
214.08	6528.95827658138
214.2	2176.31942552713
214.32	6528.95827658138
214.44	4352.63885105425
214.92	2176.31942552713
215.04	23939.5136807984
215.16	76171.1798934495
215.28	117521.248978465
215.4	41350.0690850154
215.52	17410.555404217
215.64	10881.5971276356
215.76	2176.31942552713
215.88	6528.95827658138
216	6528.95827658138
216.12	2176.31942552713
229.2	2176.31942552713
230.88	4352.63885105425
231	2176.31942552713
231.12	2176.31942552713
231.24	4352.63885105425
244.32	4352.63885105425
257.04	19586.8748297441
257.16	2176.31942552713
257.28	2176.31942552713
257.76	4352.63885105425
259.44	2176.31942552713
274.92	8705.27770210851
275.04	34821.110808434
275.16	121873.887829519
275.28	63113.2633402867
275.4	26115.8331063255
275.52	19586.8748297441
275.64	2176.31942552713
275.76	6528.95827658138
276	8705.27770210851
276.36	2176.31942552713
444.12	2176.31942552713
