Mass/Charge	Intensity
78.72	3382.11802615702
134.04	23674.8261830992
134.16	3382.11802615702
135.12	3382.11802615702
135.24	3382.11802615702
143.16	6764.23605231404
158.88	20292.7081569421
159	3382.11802615702
159.12	3382.11802615702
159.24	3382.11802615702
209.16	3382.11802615702
238.8	3382.11802615702
255.24	3382.11802615702
270.96	3382.11802615702
271.08	3382.11802615702
272.88	6764.23605231404
273.12	6764.23605231404
273.24	3382.11802615702
273.96	3382.11802615702
311.16	3382.11802615702
321.96	3382.11802615702
322.08	3382.11802615702
327.84	6764.23605231404
327.96	3382.11802615702
328.08	13528.4721046281
328.2	6764.23605231404
328.32	6764.23605231404
328.44	3382.11802615702
328.56	3382.11802615702
329.04	6764.23605231404
329.16	30439.0622354132
329.4	3382.11802615702
329.64	3382.11802615702
329.76	6764.23605231404
335.04	3382.11802615702
336.12	6764.23605231404
339.12	6764.23605231404
339.24	3382.11802615702
340.08	3382.11802615702
346.08	3382.11802615702
346.2	6764.23605231404
346.92	3382.11802615702
347.64	3382.11802615702
352.68	3382.11802615702
358.2	3382.11802615702
367.08	3382.11802615702
380.64	3382.11802615702
381	10146.3540784711
381.12	10146.3540784711
381.24	6764.23605231404
381.36	6764.23605231404
381.6	3382.11802615702
381.96	10146.3540784711
382.08	13528.4721046281
382.2	3382.11802615702
382.32	6764.23605231404
385.8	3382.11802615702
386.16	3382.11802615702
390.24	3382.11802615702
399	20292.7081569421
400.2	6764.23605231404
400.32	6764.23605231404
400.56	3382.11802615702
407.64	6764.23605231404
407.76	13528.4721046281
407.88	50731.7703923553
408	91317.1867062396
408.12	74406.5965754545
408.24	37203.2982877272
408.36	20292.7081569421
408.48	3382.11802615702
408.72	13528.4721046281
408.84	30439.0622354132
408.96	43967.5343400413
409.08	91317.1867062396
409.2	16910.5901307851
409.32	20292.7081569421
409.56	3382.11802615702
409.68	3382.11802615702
409.8	3382.11802615702
425.76	33821.1802615702
425.88	30439.0622354132
426	40585.4163138843
426.12	40585.4163138843
426.24	10146.3540784711
426.36	6764.23605231404
426.48	10146.3540784711
426.72	6764.23605231404
426.84	37203.2982877272
426.96	43967.5343400413
427.08	33821.1802615702
427.2	13528.4721046281
427.32	3382.11802615702
442.92	10146.3540784711
443.28	10146.3540784711
443.4	6764.23605231404
443.88	6764.23605231404
444.12	3382.11802615702
445.2	3382.11802615702
460.8	10146.3540784711
460.92	27056.9442092562
461.04	50731.7703923553
461.16	23674.8261830992
461.28	10146.3540784711
461.4	13528.4721046281
461.52	3382.11802615702
461.76	16910.5901307851
461.88	16910.5901307851
462	81170.8326277685
462.12	40585.4163138843
462.24	27056.9442092562
462.36	6764.23605231404
462.48	3382.11802615702
462.72	6764.23605231404
478.8	10146.3540784711
478.92	6764.23605231404
479.04	13528.4721046281
479.16	3382.11802615702
479.28	10146.3540784711
479.88	10146.3540784711
480	20292.7081569421
480.12	16910.5901307851
480.24	13528.4721046281
480.36	6764.23605231404
480.48	6764.23605231404
487.56	3382.11802615702
487.8	3382.11802615702
488.04	3382.11802615702
488.28	3382.11802615702
488.76	3382.11802615702
489	16910.5901307851
506.28	3382.11802615702
506.76	6764.23605231404
510.12	3382.11802615702
510.24	10146.3540784711
511.08	3382.11802615702
511.44	6764.23605231404
574.92	3382.11802615702
575.16	3382.11802615702
590.64	3382.11802615702
600.96	3382.11802615702
612.96	3382.11802615702
613.08	3382.11802615702
618.6	3382.11802615702
653.88	6764.23605231404
656.04	6764.23605231404
656.16	3382.11802615702
671.52	3382.11802615702
672.84	6764.23605231404
673.8	3382.11802615702
673.92	6764.23605231404
674.04	6764.23605231404
674.16	3382.11802615702
682.2	6764.23605231404
704.52	3382.11802615702
710.88	3382.11802615702
711	10146.3540784711
727.8	3382.11802615702
728.64	6764.23605231404
728.76	16910.5901307851
728.88	64260.2424969834
729	40585.4163138843
729.12	43967.5343400413
729.24	13528.4721046281
729.36	6764.23605231404
729.6	6764.23605231404
735.6	3382.11802615702
740.28	3382.11802615702
765.84	3382.11802615702
770.16	3382.11802615702
788.88	3382.11802615702
790.08	3382.11802615702
790.68	3382.11802615702
790.8	6764.23605231404
790.92	6764.23605231404
791.16	6764.23605231404
807.96	3382.11802615702
808.08	3382.11802615702
808.32	3382.11802615702
808.44	6764.23605231404
808.56	40585.4163138843
808.68	192780.72749095
808.8	493789.231818925
808.92	432911.107348099
809.04	328065.448537231
809.16	135284.721046281
809.28	67642.3605231404
809.4	20292.7081569421
809.52	13528.4721046281
809.64	6764.23605231404
809.76	3382.11802615702
810.84	3382.11802615702
810.96	6764.23605231404
831	3382.11802615702
