Mass/Charge	Intensity
78.6	17186.5806839417
78.72	17186.5806839417
78.84	103119.48410365
78.96	171865.806839417
96.96	17186.5806839417
99	17186.5806839417
107.16	34373.1613678833
112.08	17186.5806839417
121.2	17186.5806839417
133.92	17186.5806839417
134.04	68746.3227357666
134.16	68746.3227357666
134.28	120306.064787592
150.12	34373.1613678833
150.6	34373.1613678833
158.4	34373.1613678833
158.64	17186.5806839417
158.76	137492.645471533
158.88	601530.323937958
159	1838964.13318176
159.12	1134314.32514015
159.24	292171.871627008
159.36	171865.806839417
159.6	68746.3227357666
159.72	17186.5806839417
159.84	34373.1613678833
162.36	17186.5806839417
162.6	17186.5806839417
174.96	17186.5806839417
175.2	34373.1613678833
176.64	51559.742051825
176.88	189052.387523358
177	206238.9682073
177.12	103119.48410365
177.24	34373.1613678833
191.04	17186.5806839417
212.52	17186.5806839417
214.08	51559.742051825
214.2	17186.5806839417
229.92	17186.5806839417
230.52	17186.5806839417
238.68	17186.5806839417
238.8	51559.742051825
238.92	120306.064787592
239.04	68746.3227357666
239.16	68746.3227357666
239.28	17186.5806839417
239.4	17186.5806839417
239.64	34373.1613678833
246.96	17186.5806839417
256.92	17186.5806839417
257.28	17186.5806839417
268.2	17186.5806839417
272.88	103119.48410365
273	206238.9682073
273.12	51559.742051825
273.24	34373.1613678833
274.2	34373.1613678833
275.04	34373.1613678833
294.96	17186.5806839417
295.2	17186.5806839417
312.96	17186.5806839417
313.08	17186.5806839417
324	17186.5806839417
327.96	17186.5806839417
328.08	34373.1613678833
328.2	68746.3227357666
328.32	17186.5806839417
328.56	17186.5806839417
334.68	17186.5806839417
335.04	34373.1613678833
335.16	17186.5806839417
345	17186.5806839417
346.08	17186.5806839417
346.2	17186.5806839417
352.68	17186.5806839417
353.4	34373.1613678833
357.84	34373.1613678833
365.04	34373.1613678833
370.68	17186.5806839417
370.92	51559.742051825
371.04	34373.1613678833
371.16	17186.5806839417
383.28	17186.5806839417
385.32	51559.742051825
385.8	17186.5806839417
386.04	17186.5806839417
390	17186.5806839417
399.6	34373.1613678833
407.76	257798.710259125
407.88	1134314.32514015
408	824955.8728292
408.12	549970.581886133
408.24	206238.9682073
408.36	68746.3227357666
408.48	51559.742051825
408.6	34373.1613678833
408.72	17186.5806839417
408.84	17186.5806839417
409.32	17186.5806839417
409.44	17186.5806839417
425.64	17186.5806839417
425.76	154679.226155475
425.88	240612.129575183
426	326545.032994892
426.12	137492.645471533
426.24	103119.48410365
426.36	17186.5806839417
469.68	34373.1613678833
470.28	17186.5806839417
475.92	17186.5806839417
487.68	17186.5806839417
487.8	17186.5806839417
487.92	68746.3227357666
488.04	68746.3227357666
488.16	17186.5806839417
505.44	17186.5806839417
505.56	223425.548891242
505.68	1478045.93881898
505.8	2732666.32874672
505.92	2285815.23096424
506.04	1581165.42292263
506.16	842142.453513141
506.28	189052.387523358
506.4	85932.9034197083
506.52	17186.5806839417
506.64	17186.5806839417
506.76	17186.5806839417
507	17186.5806839417
507.24	17186.5806839417
