Mass/Charge	Intensity
78.12	3882.08329958893
78.24	3882.08329958893
78.36	23292.4997975336
78.48	27174.5830971225
78.6	34938.7496963004
78.72	120344.582287257
78.84	399854.57985766
78.96	263981.664372047
79.08	54349.166194245
79.2	15528.3331983557
79.32	3882.08329958893
79.44	7764.16659917786
79.56	3882.08329958893
80.16	7764.16659917786
80.28	3882.08329958893
87	11646.2498987668
87.12	3882.08329958893
87.6	7764.16659917786
96.6	7764.16659917786
96.72	19410.4164979446
96.84	89287.9158905454
96.96	291156.24746917
97.08	65995.4160930118
97.2	15528.3331983557
97.32	3882.08329958893
97.44	3882.08329958893
97.56	3882.08329958893
97.68	3882.08329958893
97.92	3882.08329958893
100.92	3882.08329958893
101.04	3882.08329958893
102.84	3882.08329958893
106.08	3882.08329958893
109.2	3882.08329958893
109.44	7764.16659917786
109.68	11646.2498987668
113.04	3882.08329958893
119.04	3882.08329958893
126.24	3882.08329958893
136.92	11646.2498987668
137.04	3882.08329958893
138.84	3882.08329958893
138.96	34938.7496963004
139.08	15528.3331983557
140.16	3882.08329958893
141.84	3882.08329958893
155.88	3882.08329958893
156	7764.16659917786
157.08	3882.08329958893
158.88	7764.16659917786
163.2	3882.08329958893
169.08	3882.08329958893
173.04	3882.08329958893
176.88	3882.08329958893
179.04	7764.16659917786
180	7764.16659917786
181.92	3882.08329958893
196.92	3882.08329958893
197.04	15528.3331983557
197.16	15528.3331983557
198.84	3882.08329958893
198.96	31056.6663967114
199.08	23292.4997975336
199.32	11646.2498987668
213.12	3882.08329958893
213.24	7764.16659917786
213.6	11646.2498987668
213.96	3882.08329958893
215.04	3882.08329958893
216.12	3882.08329958893
216.24	3882.08329958893
216.6	3882.08329958893
229.32	7764.16659917786
240.84	11646.2498987668
240.96	27174.5830971225
241.08	54349.166194245
241.2	7764.16659917786
241.32	3882.08329958893
258.84	15528.3331983557
258.96	62113.3327934229
259.08	42702.9162954782
259.2	50467.0828946561
259.32	11646.2498987668
259.44	7764.16659917786
259.56	3882.08329958893
259.8	7764.16659917786
