Mass/Charge	Intensity
57.96	21704.3748113381
69.12	14469.5832075587
84.6	7234.79160377937
84.72	7234.79160377937
84.84	36173.9580188968
84.96	28939.1664151175
85.08	36173.9580188968
85.68	7234.79160377937
85.8	21704.3748113381
85.92	79582.7076415731
86.04	195339.373302043
86.16	14469.5832075587
86.28	14469.5832075587
88.08	7234.79160377937
102.12	14469.5832075587
111	7234.79160377937
111.12	14469.5832075587
111.84	7234.79160377937
111.96	28939.1664151175
112.08	28939.1664151175
114	14469.5832075587
127.92	14469.5832075587
128.4	7234.79160377937
129.84	7234.79160377937
130.08	57878.332830235
130.2	14469.5832075587
138.12	7234.79160377937
141.96	28939.1664151175
155.76	7234.79160377937
156.12	14469.5832075587
174	7234.79160377937
174.12	43408.7496226762
174.24	7234.79160377937
174.36	14469.5832075587
174.6	7234.79160377937
645	7234.79160377937
