Mass/Charge	Intensity
96.96	4058.54163138843
133.92	2029.27081569421
134.04	4058.54163138843
134.28	2029.27081569421
158.88	6087.81244708264
159	6087.81244708264
174.96	2029.27081569421
177	2029.27081569421
248.16	2029.27081569421
254.16	2029.27081569421
262.8	2029.27081569421
273.12	2029.27081569421
276.12	2029.27081569421
290.88	4058.54163138843
298.08	4058.54163138843
321.12	4058.54163138843
327.72	2029.27081569421
327.84	6087.81244708264
327.96	2029.27081569421
328.08	10146.3540784711
328.2	12175.6248941653
328.32	10146.3540784711
328.44	4058.54163138843
328.8	2029.27081569421
338.88	2029.27081569421
339.12	8117.08326277685
339.36	4058.54163138843
339.48	2029.27081569421
342.12	4058.54163138843
345.96	4058.54163138843
346.08	2029.27081569421
346.2	2029.27081569421
346.32	6087.81244708264
346.44	2029.27081569421
352.8	2029.27081569421
352.92	2029.27081569421
376.68	2029.27081569421
380.88	4058.54163138843
381	10146.3540784711
381.12	8117.08326277685
381.24	14204.8957098595
381.36	18263.4373412479
381.48	4058.54163138843
381.72	2029.27081569421
382.2	2029.27081569421
384.72	2029.27081569421
384.96	4058.54163138843
390	6087.81244708264
399.24	4058.54163138843
399.48	2029.27081569421
401.16	4058.54163138843
407.64	6087.81244708264
407.76	42614.6871295785
407.88	75083.0201806859
408	91317.1867062396
408.12	75083.0201806859
408.24	30439.0622354132
408.36	2029.27081569421
408.48	6087.81244708264
408.6	2029.27081569421
409.32	2029.27081569421
418.68	2029.27081569421
418.8	2029.27081569421
418.92	2029.27081569421
419.04	2029.27081569421
422.76	2029.27081569421
425.64	10146.3540784711
425.76	20292.7081569421
425.88	52761.0412080495
426	71024.4785492975
426.12	24351.2497883306
426.24	16234.1665255537
426.36	12175.6248941653
426.48	4058.54163138843
426.84	2029.27081569421
443.04	4058.54163138843
443.16	4058.54163138843
443.4	2029.27081569421
450.36	2029.27081569421
460.56	6087.81244708264
460.68	8117.08326277685
460.8	18263.4373412479
460.92	26380.5206040248
461.04	46673.2287609669
461.28	18263.4373412479
461.4	10146.3540784711
461.52	6087.81244708264
461.64	4058.54163138843
461.76	2029.27081569421
462	4058.54163138843
477.24	2029.27081569421
478.92	8117.08326277685
479.04	12175.6248941653
479.16	6087.81244708264
479.28	2029.27081569421
479.4	8117.08326277685
479.52	2029.27081569421
487.8	2029.27081569421
487.92	4058.54163138843
488.04	6087.81244708264
495.36	2029.27081569421
503.04	2029.27081569421
505.92	4058.54163138843
509.88	2029.27081569421
510.12	6087.81244708264
540.96	6087.81244708264
541.32	2029.27081569421
543.72	2029.27081569421
543.96	2029.27081569421
575.4	2029.27081569421
593.04	6087.81244708264
617.88	2029.27081569421
618	8117.08326277685
628.56	2029.27081569421
628.68	2029.27081569421
634.68	2029.27081569421
648	2029.27081569421
660.72	2029.27081569421
666	2029.27081569421
672.72	2029.27081569421
672.96	2029.27081569421
673.08	2029.27081569421
673.2	4058.54163138843
673.44	2029.27081569421
681.96	2029.27081569421
709.92	4058.54163138843
710.16	4058.54163138843
720.12	2029.27081569421
721.2	2029.27081569421
727.8	8117.08326277685
727.92	26380.5206040248
728.04	30439.0622354132
728.16	34497.6038668016
728.28	22321.9789726363
728.4	2029.27081569421
730.32	2029.27081569421
747.72	2029.27081569421
748.08	2029.27081569421
760.08	4058.54163138843
772.32	2029.27081569421
787.68	2029.27081569421
789.84	2029.27081569421
790.08	2029.27081569421
790.44	6087.81244708264
797.04	2029.27081569421
807.48	10146.3540784711
807.6	44643.9579452727
807.72	129873.33220443
807.84	275980.830934413
807.96	231336.87298914
808.08	133931.873835818
808.2	64936.6661022148
808.32	8117.08326277685
808.44	8117.08326277685
808.56	2029.27081569421
828.84	2029.27081569421
833.88	4058.54163138843
841.44	2029.27081569421
