Mass/Charge	Intensity
61.56	1058.74999079698
61.8	3176.24997239094
61.92	4234.99996318792
71.04	1058.74999079698
72.96	1058.74999079698
78.12	1058.74999079698
78.24	1058.74999079698
78.48	3176.24997239094
78.6	2117.49998159396
78.72	2117.49998159396
78.84	15881.2498619547
78.96	24351.2497883306
79.08	2117.49998159396
79.32	1058.74999079698
79.44	2117.49998159396
94.92	2117.49998159396
96.36	2117.49998159396
96.84	4234.99996318792
96.96	10587.4999079698
97.08	1058.74999079698
98.04	1058.74999079698
105	3176.24997239094
109.08	1058.74999079698
111	3176.24997239094
111.96	2117.49998159396
112.92	2117.49998159396
114.12	1058.74999079698
120	1058.74999079698
122.04	5293.7499539849
123.24	1058.74999079698
125.04	1058.74999079698
125.16	2117.49998159396
132.96	2117.49998159396
138	1058.74999079698
139.08	2117.49998159396
140.16	2117.49998159396
151.08	1058.74999079698
153	1058.74999079698
153.12	2117.49998159396
153.96	2117.49998159396
154.08	2117.49998159396
158.04	1058.74999079698
162.12	2117.49998159396
162.6	2117.49998159396
165	2117.49998159396
165.84	1058.74999079698
165.96	1058.74999079698
173.04	1058.74999079698
175.08	1058.74999079698
179.04	1058.74999079698
182.04	1058.74999079698
194.88	1058.74999079698
195.12	1058.74999079698
211.08	2117.49998159396
211.2	1058.74999079698
212.64	2117.49998159396
214.32	2117.49998159396
217.2	1058.74999079698
217.68	2117.49998159396
220.08	2117.49998159396
220.2	2117.49998159396
221.88	2117.49998159396
222	1058.74999079698
228	3176.24997239094
228.12	4234.99996318792
228.24	4234.99996318792
228.36	12704.9998895638
228.48	2117.49998159396
236.16	1058.74999079698
236.52	1058.74999079698
241.92	1058.74999079698
242.04	1058.74999079698
242.16	5293.7499539849
242.28	1058.74999079698
242.4	1058.74999079698
243.12	1058.74999079698
261.96	1058.74999079698
264	1058.74999079698
264.36	1058.74999079698
266.04	2117.49998159396
285.96	1058.74999079698
287.88	1058.74999079698
305.76	3176.24997239094
306	1058.74999079698
306.12	2117.49998159396
323.76	2117.49998159396
323.88	11646.2498987668
324	22233.7498067366
324.12	33879.9997055034
324.24	17998.7498435487
324.36	10587.4999079698
324.48	3176.24997239094
324.6	2117.49998159396
324.72	1058.74999079698
