Mass/Charge	Intensity
78.84	705.833327197987
78.96	705.833327197987
88.92	1411.66665439597
96.84	1411.66665439597
110.64	705.833327197987
143.16	705.833327197987
144.96	705.833327197987
159	1411.66665439597
159.12	705.833327197987
177	705.833327197987
181.2	2117.49998159396
191.16	705.833327197987
195.84	705.833327197987
197.16	1411.66665439597
213	705.833327197987
225.12	705.833327197987
241.08	2117.49998159396
241.2	705.833327197987
244.08	705.833327197987
255	705.833327197987
255.24	705.833327197987
273.24	705.833327197987
274.2	705.833327197987
306.96	705.833327197987
312.96	705.833327197987
316.8	705.833327197987
323.88	705.833327197987
328.2	705.833327197987
332.88	705.833327197987
336	705.833327197987
336.24	705.833327197987
338.28	705.833327197987
341.16	705.833327197987
345.84	3529.16663598994
345.96	2117.49998159396
346.08	9881.66658077182
346.2	5646.6666175839
346.32	7058.33327197987
346.44	705.833327197987
346.68	705.833327197987
346.8	1411.66665439597
346.92	2117.49998159396
347.04	7058.33327197987
347.16	8469.99992637585
347.28	4234.99996318792
347.64	2823.33330879195
372.12	705.833327197987
380.04	2823.33330879195
383.88	1411.66665439597
384.36	705.833327197987
391.08	705.833327197987
397.08	705.833327197987
401.28	705.833327197987
402.12	705.833327197987
402.48	705.833327197987
403.08	705.833327197987
404.16	1411.66665439597
404.76	1411.66665439597
407.88	705.833327197987
408	2117.49998159396
408.12	2823.33330879195
408.24	705.833327197987
408.84	705.833327197987
408.96	2823.33330879195
409.08	2823.33330879195
423.36	1411.66665439597
423.84	705.833327197987
424.32	1411.66665439597
432	1411.66665439597
436.68	1411.66665439597
436.8	4234.99996318792
436.92	13410.8332167618
437.04	3529.16663598994
437.16	4234.99996318792
437.4	1411.66665439597
437.64	2823.33330879195
437.76	1411.66665439597
437.88	8469.99992637585
438	7058.33327197987
438.12	7764.16659917786
438.24	4940.83329038591
439.32	705.833327197987
445.8	705.833327197987
445.92	705.833327197987
446.04	705.833327197987
454.8	705.833327197987
455.16	705.833327197987
461.76	705.833327197987
465.96	705.833327197987
467.64	705.833327197987
467.76	705.833327197987
481.8	1411.66665439597
481.92	2117.49998159396
482.16	705.833327197987
482.52	705.833327197987
483.96	705.833327197987
485.64	705.833327197987
487.92	2117.49998159396
492.84	705.833327197987
503.64	705.833327197987
503.76	705.833327197987
504.96	705.833327197987
507.12	705.833327197987
510.96	705.833327197987
513.84	705.833327197987
517.2	705.833327197987
517.92	2117.49998159396
518.04	705.833327197987
518.16	705.833327197987
519.6	705.833327197987
519.96	705.833327197987
526.68	705.833327197987
527.16	705.833327197987
527.88	705.833327197987
538.56	705.833327197987
542.16	705.833327197987
543.84	705.833327197987
545.04	705.833327197987
545.88	705.833327197987
551.88	1411.66665439597
575.88	705.833327197987
587.88	705.833327197987
596.16	705.833327197987
606.12	705.833327197987
610.8	705.833327197987
612.84	1411.66665439597
617.76	705.833327197987
625.68	705.833327197987
633.6	705.833327197987
641.88	705.833327197987
657.12	705.833327197987
663.24	705.833327197987
684.48	705.833327197987
684.6	705.833327197987
686.64	1411.66665439597
686.76	705.833327197987
687	705.833327197987
687.12	705.833327197987
689.04	705.833327197987
705	705.833327197987
712.44	705.833327197987
723.12	705.833327197987
744.72	705.833327197987
755.16	705.833327197987
766.68	705.833327197987
767.16	705.833327197987
784.56	705.833327197987
784.68	7058.33327197987
784.8	18351.6665071477
784.92	30350.8330695135
785.04	32468.3330511074
785.16	19057.4998343457
785.28	7764.16659917786
785.4	2117.49998159396
785.64	1411.66665439597
