Mass/Charge	Intensity
61.8	2940.97219665828
68.76	1470.48609832914
69.48	1470.48609832914
71.16	2940.97219665828
72.48	2940.97219665828
72.84	2940.97219665828
72.96	1470.48609832914
75	2940.97219665828
78	1470.48609832914
78.12	1470.48609832914
78.24	2940.97219665828
78.36	1470.48609832914
78.6	4411.45829498742
78.72	13234.3748849623
78.84	82347.2215064318
78.96	91170.1380964067
79.08	16175.3470816205
79.2	7352.4304916457
79.32	8822.91658997484
79.44	2940.97219665828
79.56	5881.94439331656
79.8	5881.94439331656
80.04	2940.97219665828
80.16	1470.48609832914
80.28	1470.48609832914
81.6	1470.48609832914
82.08	1470.48609832914
85.92	1470.48609832914
86.88	1470.48609832914
88.08	2940.97219665828
88.68	1470.48609832914
92.16	1470.48609832914
93	2940.97219665828
96.48	1470.48609832914
96.72	1470.48609832914
96.84	17645.8331799497
96.96	13234.3748849623
97.08	5881.94439331656
99	2940.97219665828
100.56	1470.48609832914
100.68	1470.48609832914
102.84	4411.45829498742
102.96	2940.97219665828
106.8	1470.48609832914
107.04	4411.45829498742
107.16	5881.94439331656
107.52	4411.45829498742
108.12	1470.48609832914
109.92	1470.48609832914
111.12	2940.97219665828
112.92	1470.48609832914
114.96	1470.48609832914
115.2	2940.97219665828
115.92	2940.97219665828
116.04	2940.97219665828
117	1470.48609832914
118.08	1470.48609832914
122.88	1470.48609832914
131.88	2940.97219665828
132	8822.91658997484
132.12	4411.45829498742
132.24	1470.48609832914
132.96	1470.48609832914
133.08	1470.48609832914
133.8	2940.97219665828
133.92	4411.45829498742
134.04	24998.2636715954
134.16	29409.7219665828
134.28	4411.45829498742
134.4	1470.48609832914
134.88	1470.48609832914
135	17645.8331799497
135.12	41173.6107532159
135.24	5881.94439331656
135.72	1470.48609832914
135.96	2940.97219665828
138.96	1470.48609832914
139.08	1470.48609832914
141.12	1470.48609832914
143.16	1470.48609832914
146.88	5881.94439331656
147	8822.91658997484
147.12	14704.8609832914
147.24	2940.97219665828
147.36	2940.97219665828
147.72	1470.48609832914
149.04	2940.97219665828
150.84	1470.48609832914
150.96	1470.48609832914
151.08	2940.97219665828
151.32	2940.97219665828
154.32	1470.48609832914
155.16	5881.94439331656
158.28	4411.45829498742
160.2	1470.48609832914
160.92	2940.97219665828
161.16	1470.48609832914
161.28	1470.48609832914
162.96	1470.48609832914
163.08	2940.97219665828
167.76	1470.48609832914
173.16	2940.97219665828
174.96	1470.48609832914
175.08	4411.45829498742
175.2	2940.97219665828
175.32	1470.48609832914
176.16	1470.48609832914
176.4	1470.48609832914
183	1470.48609832914
193.08	1470.48609832914
194.04	2940.97219665828
195.84	1470.48609832914
199.2	2940.97219665828
199.32	4411.45829498742
200.88	1470.48609832914
209.04	2940.97219665828
210.84	1470.48609832914
210.96	2940.97219665828
211.08	4411.45829498742
211.2	2940.97219665828
211.32	1470.48609832914
212.04	1470.48609832914
212.16	1470.48609832914
213	1470.48609832914
214.44	1470.48609832914
215.16	1470.48609832914
215.4	1470.48609832914
223.68	1470.48609832914
228.96	1470.48609832914
232.44	2940.97219665828
240.96	1470.48609832914
257.04	4411.45829498742
259.08	1470.48609832914
268.2	1470.48609832914
285.36	1470.48609832914
287.04	1470.48609832914
287.16	2940.97219665828
287.28	1470.48609832914
287.4	1470.48609832914
303.24	1470.48609832914
303.36	1470.48609832914
304.08	1470.48609832914
305.04	1470.48609832914
311.04	1470.48609832914
311.16	1470.48609832914
329.04	2940.97219665828
329.16	1470.48609832914
330	1470.48609832914
330.12	1470.48609832914
346.44	2940.97219665828
346.56	1470.48609832914
346.68	1470.48609832914
346.8	17645.8331799497
346.92	83817.707604761
347.04	180869.790094484
347.16	124991.318357977
347.28	74994.7910147861
347.4	32350.6941632411
347.52	13234.3748849623
347.64	7352.4304916457
347.76	8822.91658997484
347.88	4411.45829498742
348	1470.48609832914
348.24	1470.48609832914
348.36	1470.48609832914
348.48	1470.48609832914
