Mass/Charge	Intensity
59.16	1558.71526422889
61.44	1558.71526422889
61.8	1558.71526422889
61.92	3117.43052845778
62.76	1558.71526422889
69	4676.14579268667
71.04	1558.71526422889
73.08	1558.71526422889
78.72	1558.71526422889
78.84	9352.29158537333
78.96	12469.7221138311
79.56	1558.71526422889
80.64	1558.71526422889
81.96	3117.43052845778
83.04	1558.71526422889
84	4676.14579268667
84.84	3117.43052845778
84.96	3117.43052845778
85.92	1558.71526422889
86.76	3117.43052845778
87	15587.1526422889
87.12	1558.71526422889
96.84	1558.71526422889
96.96	6234.86105691555
98.04	4676.14579268667
98.16	3117.43052845778
98.76	1558.71526422889
98.88	3117.43052845778
99	1558.71526422889
99.6	3117.43052845778
99.84	12469.7221138311
99.96	21822.0136992044
100.08	15587.1526422889
100.8	3117.43052845778
100.92	1558.71526422889
101.04	20263.2984349756
101.16	1558.71526422889
101.64	3117.43052845778
107.04	1558.71526422889
109.8	1558.71526422889
110.04	3117.43052845778
112.08	1558.71526422889
113.04	3117.43052845778
113.88	1558.71526422889
121.08	1558.71526422889
123	1558.71526422889
125.04	1558.71526422889
125.16	14028.43737806
125.28	1558.71526422889
125.52	3117.43052845778
126.48	1558.71526422889
126.72	3117.43052845778
126.96	7793.57632114444
127.08	24939.4442276622
127.2	24939.4442276622
127.32	4676.14579268667
127.44	1558.71526422889
127.68	1558.71526422889
128.04	3117.43052845778
130.8	1558.71526422889
137.04	1558.71526422889
137.16	3117.43052845778
137.76	3117.43052845778
138.96	1558.71526422889
139.08	6234.86105691555
143.04	1558.71526422889
147.84	1558.71526422889
151.68	1558.71526422889
151.8	1558.71526422889
152.04	20263.2984349756
152.16	32733.0205488067
152.28	17145.8679065178
152.4	1558.71526422889
152.52	1558.71526422889
152.64	1558.71526422889
153	1558.71526422889
153.12	1558.71526422889
153.84	1558.71526422889
156	1558.71526422889
156.24	1558.71526422889
158.88	1558.71526422889
159.36	1558.71526422889
160.08	1558.71526422889
162.12	1558.71526422889
163.2	1558.71526422889
163.92	1558.71526422889
164.16	4676.14579268667
164.76	1558.71526422889
164.88	1558.71526422889
165.12	3117.43052845778
165.24	9352.29158537333
165.36	1558.71526422889
165.84	1558.71526422889
167.76	1558.71526422889
167.88	1558.71526422889
168	6234.86105691555
168.12	32733.0205488067
168.24	40526.5968699511
168.36	7793.57632114444
168.48	9352.29158537333
168.72	3117.43052845778
169.2	3117.43052845778
169.32	1558.71526422889
169.92	1558.71526422889
170.04	3117.43052845778
170.16	9352.29158537333
170.28	1558.71526422889
170.4	3117.43052845778
170.64	3117.43052845778
177.12	1558.71526422889
178.8	3117.43052845778
178.92	1558.71526422889
179.28	7793.57632114444
179.4	1558.71526422889
180.12	1558.71526422889
181.08	1558.71526422889
181.44	1558.71526422889
182.28	1558.71526422889
183	4676.14579268667
183.12	3117.43052845778
183.24	4676.14579268667
183.36	4676.14579268667
184.08	1558.71526422889
193.32	3117.43052845778
194.88	3117.43052845778
195.36	1558.71526422889
195.48	1558.71526422889
198.24	3117.43052845778
198.36	1558.71526422889
198.84	1558.71526422889
199.2	1558.71526422889
206.88	1558.71526422889
207	1558.71526422889
207.84	3117.43052845778
207.96	1558.71526422889
208.08	29615.5900203489
208.2	43644.0273984089
208.32	31174.3052845778
208.44	4676.14579268667
208.56	3117.43052845778
208.68	3117.43052845778
208.92	3117.43052845778
209.16	3117.43052845778
216.72	1558.71526422889
223.92	1558.71526422889
224.04	1558.71526422889
224.16	1558.71526422889
227.04	9352.29158537333
227.16	10911.0068496022
227.28	6234.86105691555
227.4	3117.43052845778
227.52	3117.43052845778
228.12	1558.71526422889
234.24	1558.71526422889
237.12	1558.71526422889
239.64	1558.71526422889
239.88	1558.71526422889
240	4676.14579268667
240.12	18704.5831707467
240.24	17145.8679065178
240.36	7793.57632114444
240.48	3117.43052845778
240.96	1558.71526422889
241.08	1558.71526422889
241.32	1558.71526422889
241.8	4676.14579268667
241.92	12469.7221138311
242.04	17145.8679065178
242.16	24939.4442276622
242.28	10911.0068496022
242.4	10911.0068496022
244.08	6234.86105691555
244.2	4676.14579268667
244.32	4676.14579268667
244.56	1558.71526422889
249.96	1558.71526422889
251.88	1558.71526422889
252	10911.0068496022
252.12	14028.43737806
252.24	17145.8679065178
252.36	21822.0136992044
252.48	3117.43052845778
252.6	3117.43052845778
252.72	1558.71526422889
253.2	1558.71526422889
258	1558.71526422889
258.12	4676.14579268667
258.36	1558.71526422889
258.6	1558.71526422889
266.52	1558.71526422889
267.12	1558.71526422889
270.12	9352.29158537333
270.24	1558.71526422889
270.36	3117.43052845778
279.84	1558.71526422889
280.2	3117.43052845778
280.32	6234.86105691555
280.44	1558.71526422889
295.92	1558.71526422889
322.08	1558.71526422889
339.6	3117.43052845778
339.72	1558.71526422889
339.84	1558.71526422889
339.96	14028.43737806
340.08	20263.2984349756
340.2	20263.2984349756
340.32	1558.71526422889
340.44	6234.86105691555
340.68	1558.71526422889
358.2	1558.71526422889
