Mass/Charge	Intensity
58.92	6793.64577428063
66.36	6793.64577428063
66.6	6793.64577428063
66.72	6793.64577428063
68.76	6793.64577428063
69	6793.64577428063
70.92	20380.9373228419
77.04	6793.64577428063
78.84	6793.64577428063
79.92	6793.64577428063
81	13587.2915485613
82.92	20380.9373228419
83.04	6793.64577428063
84.12	6793.64577428063
84.24	33968.2288714031
84.36	33968.2288714031
84.48	129079.269711332
84.6	156253.852808454
84.72	326094.99716547
84.84	923935.825302165
84.96	1847871.65060433
85.08	964697.699947849
85.2	197015.727454138
85.32	47555.5204199644
85.44	108698.33238849
85.56	61142.8119685256
85.68	47555.5204199644
85.8	20380.9373228419
85.92	6793.64577428063
86.28	40761.8746456838
86.4	13587.2915485613
86.52	13587.2915485613
86.76	6793.64577428063
86.88	20380.9373228419
87	40761.8746456838
87.12	6793.64577428063
87.6	6793.64577428063
88.2	6793.64577428063
93	6793.64577428063
93.24	6793.64577428063
95.04	6793.64577428063
97.08	13587.2915485613
99	6793.64577428063
99.12	6793.64577428063
100.8	40761.8746456838
100.92	88317.3950656481
101.04	197015.727454138
101.16	6793.64577428063
101.28	13587.2915485613
101.4	6793.64577428063
101.88	6793.64577428063
110.52	13587.2915485613
110.64	27174.5830971225
110.76	81523.7492913675
110.88	95111.0408399288
111	489142.495748205
111.12	366856.871811154
111.24	54349.166194245
111.36	20380.9373228419
111.48	13587.2915485613
111.6	13587.2915485613
111.72	20380.9373228419
111.84	13587.2915485613
113.16	6793.64577428063
127.08	6793.64577428063
127.32	13587.2915485613
128.76	67936.4577428063
128.88	95111.0408399288
129	495936.141522486
129.12	427999.683779679
129.24	47555.5204199644
129.36	20380.9373228419
129.48	6793.64577428063
129.6	40761.8746456838
129.96	6793.64577428063
130.08	13587.2915485613
130.2	13587.2915485613
130.44	13587.2915485613
130.8	13587.2915485613
130.92	13587.2915485613
131.04	27174.5830971225
131.16	61142.8119685256
131.64	13587.2915485613
132	13587.2915485613
135.36	6793.64577428063
136.92	6793.64577428063
137.04	20380.9373228419
137.16	20380.9373228419
154.92	27174.5830971225
155.04	27174.5830971225
155.16	20380.9373228419
155.28	6793.64577428063
172.08	6793.64577428063
172.8	13587.2915485613
172.92	27174.5830971225
173.04	40761.8746456838
173.16	142666.561259893
173.28	27174.5830971225
173.52	13587.2915485613
173.64	13587.2915485613
