Mass/Charge	Intensity
157.08	333.333330435885
178.32	666.666660871771
230.16	666.666660871771
284.16	333.333330435885
309.84	666.666660871771
328.56	666.666660871771
329.28	333.333330435885
344.04	333.333330435885
366	333.333330435885
382.92	666.666660871771
384.84	333.333330435885
385.08	999.999991307656
385.2	666.666660871771
385.92	333.333330435885
391.68	333.333330435885
402.96	333.333330435885
407.52	333.333330435885
407.64	333.333330435885
407.88	1333.33332174354
408	3333.33330435885
408.12	1333.33332174354
408.24	333.333330435885
425.76	666.666660871771
425.88	1999.99998261531
426	1333.33332174354
426.12	333.333330435885
426.24	333.333330435885
447	333.333330435885
447.12	333.333330435885
464.76	1333.33332174354
464.88	666.666660871771
465	1333.33332174354
465.12	666.666660871771
465.36	999.999991307656
465.48	666.666660871771
474.24	333.333330435885
482.16	333.333330435885
482.76	333.333330435885
482.88	333.333330435885
483	666.666660871771
483.12	333.333330435885
488.16	666.666660871771
510.24	333.333330435885
525.84	333.333330435885
529.8	666.666660871771
540.12	333.333330435885
610.8	333.333330435885
622.56	666.666660871771
624.6	333.333330435885
649.08	333.333330435885
658.92	333.333330435885
676.32	666.666660871771
686.52	333.333330435885
707.16	333.333330435885
713.76	666.666660871771
729.72	666.666660871771
729.84	333.333330435885
731.76	333.333330435885
731.88	333.333330435885
732	333.333330435885
732.12	333.333330435885
732.24	333.333330435885
762.48	666.666660871771
768.24	333.333330435885
776.16	333.333330435885
789.96	333.333330435885
790.08	333.333330435885
793.8	333.333330435885
811.2	666.666660871771
811.56	333.333330435885
811.68	5333.33328697417
811.8	10666.6665739483
811.92	14999.9998696148
812.04	9333.33325220479
812.16	3333.33330435885
812.28	333.333330435885
812.4	666.666660871771
812.52	666.666660871771
812.88	333.333330435885
813.12	333.333330435885
