Mass/Charge	Intensity
73.08	3352.70830419044
75	3352.70830419044
78.12	6705.41660838088
78.24	3352.70830419044
78.36	10058.1249125713
78.48	16763.5415209522
78.6	30174.374737714
78.72	134108.332167618
78.84	358739.788548377
78.96	331918.122114854
79.08	120697.498950856
79.2	23468.9581293331
79.32	26821.6664335235
79.44	10058.1249125713
79.56	13410.8332167618
79.68	3352.70830419044
79.8	6705.41660838088
80.16	6705.41660838088
83.16	3352.70830419044
84.6	3352.70830419044
86.88	3352.70830419044
87	26821.6664335235
87.96	3352.70830419044
89.04	10058.1249125713
96.96	23468.9581293331
97.32	6705.41660838088
97.56	6705.41660838088
98.88	3352.70830419044
108.24	3352.70830419044
108.96	3352.70830419044
109.08	10058.1249125713
109.32	3352.70830419044
110.76	3352.70830419044
125.16	3352.70830419044
127.08	10058.1249125713
127.2	10058.1249125713
132.96	6705.41660838088
138.84	3352.70830419044
153	10058.1249125713
170.76	3352.70830419044
170.88	16763.5415209522
171	40232.4996502853
171.12	40232.4996502853
171.24	6705.41660838088
171.48	6705.41660838088
