Mass/Charge	Intensity
78.84	145614.737623156
78.96	364036.844057889
96.84	145614.737623156
100.68	72807.3688115777
120.96	72807.3688115777
128.04	72807.3688115777
128.16	145614.737623156
133.8	72807.3688115777
134.04	218422.106434733
134.16	436844.212869467
134.52	72807.3688115777
134.76	72807.3688115777
135	218422.106434733
135.12	655266.3193042
135.24	291229.475246311
135.36	218422.106434733
135.6	72807.3688115777
147.12	72807.3688115777
158.64	218422.106434733
158.76	728073.688115777
158.88	1456147.37623155
159	7717581.09402724
159.12	3640368.44057889
159.24	946495.794550511
159.36	509651.581681044
159.48	291229.475246311
159.6	582458.950492622
159.72	72807.3688115777
159.96	218422.106434733
160.08	145614.737623156
160.56	218422.106434733
175.08	145614.737623156
176.16	72807.3688115777
176.88	364036.844057889
177	655266.3193042
177.12	655266.3193042
177.24	218422.106434733
177.48	145614.737623156
177.6	72807.3688115777
177.96	145614.737623156
179.16	145614.737623156
185.28	72807.3688115777
193.08	72807.3688115777
211.08	72807.3688115777
215.04	72807.3688115777
215.16	145614.737623156
221.04	72807.3688115777
238.8	145614.737623156
238.92	291229.475246311
239.04	436844.212869467
253.92	72807.3688115777
272.88	72807.3688115777
273	364036.844057889
273.12	145614.737623156
273.96	218422.106434733
274.08	218422.106434733
274.2	291229.475246311
274.32	72807.3688115777
288.12	218422.106434733
304.08	72807.3688115777
306	72807.3688115777
306.12	436844.212869467
306.24	291229.475246311
306.36	145614.737623156
311.04	72807.3688115777
327.96	72807.3688115777
328.08	72807.3688115777
328.92	291229.475246311
329.04	72807.3688115777
329.28	291229.475246311
329.88	72807.3688115777
336	72807.3688115777
347.16	72807.3688115777
347.28	218422.106434733
347.4	72807.3688115777
352.92	72807.3688115777
353.88	72807.3688115777
371.88	145614.737623156
372.12	145614.737623156
402.72	72807.3688115777
408.48	145614.737623156
408.72	291229.475246311
408.84	873688.425738933
408.96	2912294.75246311
409.08	3494753.70295573
409.2	1601762.11385471
409.32	364036.844057889
409.44	509651.581681044
409.56	145614.737623156
409.68	218422.106434733
410.04	72807.3688115777
426.6	291229.475246311
426.72	72807.3688115777
426.84	946495.794550511
426.96	582458.950492622
427.08	582458.950492622
427.2	291229.475246311
427.32	72807.3688115777
462.6	72807.3688115777
471.24	72807.3688115777
488.64	218422.106434733
488.76	291229.475246311
488.88	291229.475246311
489	72807.3688115777
489.12	218422.106434733
506.52	364036.844057889
506.64	1383340.00741998
506.76	6188626.34898411
506.88	10484261.1088672
507	9100921.10144722
507.12	5169323.18562202
507.24	1820184.22028944
507.36	800881.056927355
507.48	436844.212869467
507.6	218422.106434733
507.72	145614.737623156
507.96	145614.737623156
508.32	72807.3688115777
508.8	72807.3688115777
520.8	72807.3688115777
